0.104542 1933.27 4.27036
0.105876 1921.58 4.47364
0.107211 1923.83 3.9884
0.108545 1922.79 3.83224
0.10988 1920.96 3.81425
0.111214 1921.48 3.74932
0.112548 1927.72 3.95074
0.113883 1924.35 3.88174
0.115217 1920.01 3.67004
0.116552 1918.13 3.84896
0.117886 1913.03 3.90171
0.11922 1926.06 3.79852
0.120555 1918.27 3.48299
0.121889 1916.75 3.65489
0.123223 1910.85 4.06982
0.124558 1912.26 3.90831
0.125892 1919.22 4.00833
0.127227 1925.32 3.77171
0.128561 1923.71 3.91767
0.129895 1917.95 3.49861
0.13123 1923.07 3.70571
0.132564 1915.15 3.43317
0.133899 1918.59 3.75501
0.135233 1908.9 3.49171
0.136567 1907.48 3.38707
0.137902 1911.71 3.58462
0.139236 1910.79 3.65276
0.14057 1911.01 3.60946
0.141905 1914.54 3.56956
0.143239 1913.75 3.45281
0.144574 1911.71 3.4919
0.145908 1909.21 3.42078
0.147242 1918.83 3.4524
0.148577 1911.06 3.4165
0.149911 1912.5 3.14308
0.151246 1905.22 3.44958
0.15258 1904.51 3.13277
0.153914 1908.39 3.2
0.155249 1911.88 3.34282
0.156583 1918.51 3.27587
0.157917 1915.4 3.22623
0.159252 1911.01 3.20604
0.160586 1899.6 3.26959
0.161921 1899 3.09118
0.163255 1904.05 3.24238
0.164589 1910.58 3.05618
0.165924 1905.57 2.98335
0.167258 1911.87 3.27841
0.168593 1918.88 3.26195
0.169927 1909.98 3.14996
0.171261 1908.83 3.124
0.172596 1905.3 3.02405
0.17393 1905 3.07199
0.175265 1902.7 3.1408
0.176599 1905.05 3.03297
0.177933 1902.1 3.08721
0.179268 1905.77 2.97607
0.180602 1904.13 3.11875
0.181936 1902.21 2.95593
0.183271 1908.32 3.05727
0.184605 1910.35 3.01104
0.18594 1904.44 2.91896
0.187274 1903.99 2.93167
0.188608 1902.7 2.79831
0.189943 1896.16 2.64019
0.191277 1893.91 2.8519
0.192612 1893.39 2.90013
0.193946 1899.53 2.85659
0.19528 1901.13 2.88532
0.196615 1898.89 3.02722
0.197949 1903.46 3.02616
0.199283 1896.94 2.93879
0.200618 1902.12 3.10752
0.201952 1901.61 2.94723
0.203287 1898.99 2.90352
0.204621 1904.15 2.82108
0.205955 1910.69 2.87543
0.20729 1903.25 2.8432
0.208624 1900.03 2.82232
0.209959 1900.81 2.90415
0.211293 1896.46 2.76103
0.212627 1895.66 2.78663
0.213962 1899.62 2.75644
0.215296 1895.41 2.80986
0.21663 1896.6 2.94818
0.217965 1895.95 2.79453
0.219299 1898.19 2.80039
0.220634 1894.39 2.65476
0.221968 1892.04 2.74569
0.223302 1896.54 2.7409
0.224637 1890.97 2.71041
0.225971 1894.35 2.77419
0.227306 1890.57 2.77815
0.22864 1890 2.78031
0.229974 1892.16 2.63459
0.231309 1887.88 2.63571
0.232643 1891.56 2.78369
0.233977 1894.52 2.73044
0.235312 1894.83 2.60212
0.236646 1896.16 2.67572
0.237981 1894.22 2.65114
0.239315 1889.93 2.62168
0.240649 1891.08 2.64196
0.241984 1897.03 2.73865
0.243318 1894.78 2.60283
0.244653 1892.54 2.63288
0.245987 1896.33 2.68146
0.247321 1892.08 2.64338
0.248656 1890.55 2.6879
0.24999 1889.87 2.71445
0.251324 1887.12 2.63983
0.252659 1893.1 2.71179
0.253993 1890.31 2.71022
0.255328 1887.38 2.60612
0.256662 1894.46 2.6834
0.257996 1895.06 2.74409
0.259331 1890.3 2.50912
0.260665 1888.8 2.62477
0.262 1888.7 2.62122
0.263334 1889.51 2.6221
0.264668 1889.89 2.56878
0.266003 1887.57 2.57848
0.267337 1891.55 2.65203
0.268671 1898.39 2.57147
0.270006 1893.7 2.5536
0.27134 1888.36 2.57171
0.272675 1887.26 2.49134
0.274009 1891.01 2.52379
0.275343 1892.69 2.40431
0.276678 1887.66 2.55384
0.278012 1886.96 2.50973
0.279347 1885.41 2.39264
0.280681 1887.74 2.34552
0.282015 1889.31 2.38815
0.28335 1885.48 2.55458
0.284684 1887.25 2.40673
0.286018 1887.21 2.29983
0.287353 1890.33 2.49349
0.288687 1890.42 2.45994
0.290022 1887.4 2.40678
0.291356 1884.55 2.37127
0.29269 1885.45 2.51046
0.294025 1886.15 2.44137
0.295359 1886.86 2.4835
0.296694 1890.26 2.34373
0.298028 1887.1 2.39518
0.299362 1887.9 2.42657
0.300697 1890.06 2.47878
0.302031 1884.78 2.40516
0.303365 1881.12 2.42186
0.3047 1882.61 2.32683
0.306034 1885.22 2.46017
0.307369 1883.41 2.37947
0.308703 1889.14 2.37604
0.310037 1887.38 2.41263
0.311372 1887.99 2.26027
0.312706 1885.87 2.36002
0.314041 1886.24 2.3101
0.315375 1881.35 2.31285
0.316709 1882.54 2.2804
0.318044 1887.1 2.36398
0.319378 1887.96 2.31555
0.320712 1885.18 2.20314
0.322047 1885.46 2.33204
0.323381 1881.46 2.3868
0.324716 1888.72 2.51555
0.32605 1887.24 2.33814
0.327384 1886.15 2.29982
0.328719 1886.17 2.22862
0.330053 1884.67 2.30178
0.331388 1884.11 2.28879
0.332722 1884.24 2.2948
0.334056 1888 2.36553
0.335391 1889.29 2.3088
0.336725 1885.47 2.3122
0.338059 1885.28 2.30331
0.339394 1886.7 2.34982
0.340728 1886.1 2.30262
0.342063 1887.46 2.32933
0.343397 1884.67 2.32865
0.344731 1884.15 2.26885
0.346066 1884.89 2.19995
0.3474 1887.96 2.24087
0.348735 1888.66 2.25881
0.350069 1884.14 2.28657
0.351403 1884.81 2.25576
0.352738 1884.57 2.19937
0.354072 1890.27 2.31211
0.355406 1889.7 2.19693
0.356741 1892.19 2.14966
0.358075 1887.71 2.23151
0.35941 1887.97 2.22062
0.360744 1886.53 2.34802
0.362078 1883.82 2.24972
0.363413 1886.24 2.24785
0.364747 1886.49 2.39308
0.366082 1887.65 2.24237
0.367416 1886.62 2.22276
0.36875 1885.37 2.22593
0.370085 1891.04 2.29339
0.371419 1892.19 2.18005
0.372754 1888.95 2.09367
0.374088 1889.9 2.09178
0.375422 1887.99 2.23894
0.376757 1885.71 2.23635
0.378091 1886.14 2.18336
0.379425 1886.71 2.08295
0.38076 1884.54 2.19591
0.382094 1882.6 2.177
0.383429 1886.59 2.16653
0.384763 1891.27 2.26335
0.386097 1888.45 2.18115
0.387432 1889.66 2.23385
0.388766 1885.44 2.22624
0.390101 1885.44 2.19116
0.391435 1888.49 2.1856
0.392769 1888.13 2.15505
0.394104 1888.57 2.18292
0.395438 1886.95 2.14291
0.396772 1886.99 2.19443
0.398107 1888.71 2.13683
0.399441 1891.78 2.12438
0.400776 1895.05 2.1518
0.40211 1895.18 2.14382
0.403444 1890.07 2.1182
0.404779 1893.55 2.13547
0.406113 1892.89 2.11139
0.407448 1895.78 2.12161
0.408782 1895.95 2.23891
0.410116 1898.43 2.26733
0.411451 1896.13 2.17133
0.412785 1894.05 2.30202
0.414119 1897.93 2.31962
0.415454 1906.22 2.37652
0.416788 1903.42 2.40339
0.418123 1906.27 2.43577
0.419457 1900.8 2.39111
0.420791 1900.02 2.4201
0.422126 1903.41 2.48207
0.42346 1904.45 2.44992
0.424795 1904.95 2.37325
0.426129 1905.08 2.45355
0.427463 1904.98 2.45786
0.428798 1898.61 2.45462
0.430132 1902.9 2.50891
0.431466 1903.86 2.59699
0.432801 1906.54 2.51726
0.434135 1915.85 2.53845
0.43547 1914.18 2.60473
0.436804 1909.04 2.59047
0.438138 1912.48 2.63271
0.439473 1915.87 2.60262
0.440807 1919.32 2.6562
0.442142 1916.72 2.60449
0.443476 1914.04 2.59611
0.44481 1913.12 2.69937
0.446145 1916.66 2.66682
0.447479 1925.45 2.77985
0.448813 1923.52 2.75304
0.450148 1923.44 2.73207
0.451482 1930.62 2.85347
0.452817 1935.13 2.76525
0.454151 1927.97 2.82929
0.455485 1932.53 2.68644
0.45682 1931.32 2.71105
0.458154 1928.25 2.88499
0.459489 1927.58 2.93394
0.460823 1928.27 3.01056
0.462157 1930.76 2.94826
0.463492 1936.04 2.87053
0.464826 1935.2 2.94179
0.46616 1941.2 2.85531
0.467495 1938.9 2.90736
0.468829 1938.79 2.97879
0.470164 1934.88 3.02288
0.471498 1945.33 3.16003
0.472832 1944.06 3.05239
0.474167 1941.98 3.01239
0.475501 1941.32 2.77979
0.476836 1948.23 2.99949
0.47817 1943.62 2.9496
0.479504 1952.33 3.20477
0.480839 1953.63 3.15544
0.482173 1952.06 3.24841
0.483507 1959.88 3.21191
0.484842 1956.73 3.16385
0.486176 1961 3.22412
0.487511 1958.39 3.28065
0.488845 1959.38 3.26047
0.490179 1958.24 3.22835
0.491514 1961.15 3.19383
0.492848 1960.99 3.36496
0.494183 1962.4 3.16722
0.495517 1960.99 3.13098
0.496851 1969.85 3.11257
0.498186 1966.96 2.99909
0.49952 1973.06 3.19177
0.500854 1964.01 3.18481
0.502189 1966.1 3.33928
0.503523 1976.83 3.37439
0.504858 1979.18 3.34537
0.506192 1976.2 3.35455
0.507526 1978.08 3.36299
0.508861 1990.21 3.49749
0.510195 1986.92 3.57449
0.51153 1989.56 3.40266
0.512864 1984.23 3.39212
0.514198 1989.98 3.50034
0.515533 1989.29 3.62328
0.516867 1987.06 3.38689
0.518201 1991.02 3.34543
0.519536 1987.57 3.43281
0.52087 1991.37 3.34848
0.522205 2001.29 3.52091
0.523539 1993.37 3.4545
0.524873 1995.63 3.58011
0.526208 1998.02 3.48853
0.527542 2004.91 3.47636
0.528877 2010.17 3.52762
0.530211 2011.48 3.31409
0.531545 2019.49 3.49105
0.53288 2016.55 3.56363
0.534214 2021.65 3.51408
0.535548 2016.02 3.4444
0.536883 2018.85 3.60307
0.538217 2027.1 3.71669
0.539552 2027.84 3.59907
0.540886 2033.67 3.73905
0.54222 2030.4 3.58625
0.543555 2032.59 3.67126
0.544889 2035.8 3.92168
0.546224 2029.31 3.56986
0.547558 2036.63 3.62826
0.548892 2036.42 3.55159
0.550227 2038.63 3.58366
0.551561 2043.69 3.84254
0.552895 2041.51 3.78859
0.55423 2054.06 3.69547
0.555564 2047.09 3.8579
0.556899 2061.08 4.0551
0.558233 2060.33 5.09158
0.559567 2061.8 3.56885
0.560902 2067.81 3.82615
0.562236 2055.6 3.59687
0.563571 2062.26 3.67104
0.564905 2069.88 3.55525
0.566239 2079.91 3.6897
0.567574 2075.05 3.90629
0.568908 2068.41 3.85221
0.570242 2077.27 3.93345
0.571577 2084.03 3.80407
0.572911 2082.61 3.83122
0.574246 2092.57 3.8125
0.57558 2097.1 3.69013
0.576914 2087.93 3.77075
0.578249 2093.21 3.7043
0.579583 2101.04 3.72815
0.580918 2101.15 3.78265
0.582252 2097.79 3.85708
0.583586 2096.94 3.69023
0.584921 2099.53 3.49602
0.586255 2107.19 3.93144
0.58759 2107.95 3.88006
0.588924 2117.15 3.8944
0.590258 2126.93 3.85055
0.591593 2122.96 3.72931
0.592927 2127.46 4.08399
0.594261 2126.28 4.25606
0.595596 2121.39 4.23882
0.59693 2126.48 4.4081
0.598265 2134.82 4.10803
0.599599 2128.28 4.36918
0.600933 2134.92 4.43155
0.602268 2139.01 4.68561
0.603602 2134.49 4.29316
0.604936 2141.93 4.4617
0.606271 2140.3 4.89472
0.607605 2145.24 4.76222
0.60894 2144.93 4.96539
0.610274 2145.01 5.07726
0.611608 2153.06 4.87977
0.612943 2162.51 4.81289
0.614277 2161.56 5.09079
0.615612 2167.3 5.04674
0.616946 2166.47 5.28713
0.61828 2172.26 5.46332
0.619615 2167.21 5.59895
0.620949 2166.95 4.96017
0.622284 2175.66 5.03089
0.623618 2177.72 5.89773
0.624952 2181.15 5.35849
0.626287 2180.9 5.44072
0.627621 2189.03 5.40868
0.628955 2173.68 5.28026
0.63029 2168.15 6.01515
0.631624 2169.29 5.90011
0.632959 2183.04 5.57864
0.634293 2185.12 5.85053
0.635627 2194.42 6.17706
0.636962 2193.74 6.07421
0.638296 2185.75 6.13898
0.63963 2199.2 6.05572
0.640965 2201.79 6.21681
0.642299 2201.32 5.8277
0.643634 2196.92 6.14332
0.644968 2200.83 6.51706
0.646302 2206.42 7.15796
0.647637 2214.79 6.6766
0.648971 2218.49 7.10594
0.650306 2233.17 6.35742
0.65164 2236.2 7.00402
0.652974 2230.24 7.25087
0.654309 2216.04 6.9398
0.655643 2224.14 6.87026
0.656978 2226.75 6.92484
0.658312 2215.7 7.50801
0.659646 2229.64 7.3259
0.660981 2222.68 7.25658
0.662315 2223.6 6.87056
0.663649 2233.16 7.86928
0.664984 2241.92 8.18325
0.666318 2228.57 8.48911
0.667653 2211.88 7.89454
0.668987 2225.77 7.5332
0.670321 2241.67 8.36543
0.671656 2252.24 8.09269
0.67299 2240.78 8.0299
0.674325 2235.42 8.38018
0.675659 2245.79 8.27848
0.676993 2260.75 7.05413
0.678328 2245.49 9.11588
0.679662 2251.48 9.56709
0.680996 2290.29 9.48166
0.682331 2290.8 8.85683
0.683665 2262.08 10.2973
0.685 2282.62 9.28549
0.686334 2258.14 10.3654
0.687668 2267.3 8.49389
0.689003 2283.14 10.6314
0.690337 2280.65 10.2123
0.691672 2283.84 11.3045
0.693006 2273.95 10.7606
0.69434 2294.8 12.3093
0.695675 2308.3 13.8056
0.697009 2299.57 16.3988
0.698343 2305.04 15.8422
0.699678 2335.33 17.4721
0.701012 2334.35 18.6214
0.702347 2323 16.1687
0.703681 2331.41 28.0935
0.705015 2364.97 49.5838
0.70635 2292.32 59.9017
