0.104542 1372.76 5.3894
0.105876 1350.74 5.52038
0.107211 1334.19 5.56457
0.108545 1317.94 4.90954
0.10988 1295.44 5.31424
0.111214 1273.23 5.02995
0.112548 1262.84 5.26658
0.113883 1255.73 4.89785
0.115217 1242.56 4.70763
0.116552 1226.37 5.223
0.117886 1209.03 4.69869
0.11922 1203.13 4.94249
0.120555 1193.82 4.86071
0.121889 1186.99 4.72881
0.123223 1169.01 5.0407
0.124558 1148.35 4.9115
0.125892 1141.25 4.90124
0.127227 1135.06 4.55407
0.128561 1128.42 4.96199
0.129895 1101.95 4.78135
0.13123 1088.52 4.62541
0.132564 1078.45 4.64359
0.133899 1060.52 4.19521
0.135233 1058.28 4.51086
0.136567 1049.4 4.41546
0.137902 1043.41 4.5318
0.139236 1026.3 4.7797
0.14057 1009.87 4.42717
0.141905 999.764 4.32021
0.143239 987.893 4.30339
0.144574 986.53 4.48359
0.145908 975.932 4.10174
0.147242 962.159 4.47466
0.148577 946.753 4.14476
0.149911 933.507 3.85431
0.151246 926.428 4.06036
0.15258 927.011 3.75023
0.153914 914.744 4.0805
0.155249 900.983 4.13725
0.156583 896.008 3.91459
0.157917 891.324 4.13051
0.159252 876.202 4.14729
0.160586 864.249 3.94615
0.161921 855.224 4.15848
0.163255 843.897 4.12543
0.164589 831.772 4.03234
0.165924 824.237 3.88731
0.167258 820.577 3.86122
0.168593 818.124 3.74416
0.169927 812.169 3.79576
0.171261 800.952 3.86215
0.172596 792.818 3.69495
0.17393 787.195 3.6967
0.175265 772.87 3.46758
0.176599 767.444 3.94512
0.177933 757.711 3.7923
0.179268 754.912 3.53338
0.180602 751.27 3.6953
0.181936 741.436 3.53629
0.183271 736.087 3.66046
0.184605 729.964 3.45266
0.18594 728.846 3.62117
0.187274 733.241 3.56405
0.188608 720.257 3.42075
0.189943 711.44 3.4564
0.191277 702.182 3.3492
0.192612 693.05 3.44048
0.193946 689.562 3.4095
0.19528 688.752 3.38333
0.196615 682.788 3.58981
0.197949 672.541 3.54858
0.199283 670.887 3.56336
0.200618 667.609 3.59575
0.201952 660.658 3.47127
0.203287 653.445 3.48421
0.204621 645.022 3.39027
0.205955 634.16 3.37486
0.20729 627.144 3.33706
0.208624 626.854 3.37721
0.209959 621.977 3.25499
0.211293 616.986 3.24081
0.212627 612 3.34061
0.213962 607.972 3.39503
0.215296 601.841 3.3056
0.21663 591.463 3.17219
0.217965 587.025 3.19179
0.219299 581.129 3.1715
0.220634 583.878 3.2856
0.221968 581.266 3.19151
0.223302 566.561 3.27925
0.224637 560.376 3.44126
0.225971 562.946 3.35055
0.227306 560.596 3.18241
0.22864 550.361 3.21025
0.229974 543.697 3.14701
0.231309 537.716 3.00596
0.232643 544.953 3.11161
0.233977 537.757 2.98821
0.235312 521.835 3.04866
0.236646 519.504 2.98921
0.237981 519.017 2.98611
0.239315 510.052 3.07932
0.240649 506.384 2.97597
0.241984 507.4 2.95784
0.243318 501.652 2.86643
0.244653 497.288 3.0513
0.245987 491.472 3.0213
0.247321 486.588 3.03328
0.248656 482.093 3.04738
0.24999 478.909 3.01635
0.251324 473.932 2.95458
0.252659 476.992 2.93145
0.253993 468.54 2.89376
0.255328 467.855 2.84875
0.256662 456.454 2.9291
0.257996 454.499 2.99068
0.259331 454.221 2.84389
0.260665 447.132 3.03648
0.262 440.944 3.00483
0.263334 440.875 2.74016
0.264668 436.827 2.96607
0.266003 435.523 2.9026
0.267337 422.152 2.89663
0.268671 419.696 2.92968
0.270006 414.101 2.70693
0.27134 409.204 2.84799
0.272675 407.397 2.84116
0.274009 406.134 2.8825
0.275343 395.392 2.82822
0.276678 398.377 2.8172
0.278012 391.502 2.82196
0.279347 391.635 2.78161
0.280681 379.429 2.7873
0.282015 379.575 2.71278
0.28335 381.711 2.85094
0.284684 381.196 2.93668
0.286018 374.052 2.74525
0.287353 367.111 2.72161
0.288687 357.74 2.66738
0.290022 355.783 2.63317
0.291356 350.619 2.7132
0.29269 354.024 2.69922
0.294025 348.314 2.6503
0.295359 345.686 2.75506
0.296694 336.912 2.68253
0.298028 338.196 2.74501
0.299362 342.39 2.76753
0.300697 334.505 2.76588
0.302031 331.491 2.74114
0.303365 330.734 2.6507
0.3047 326.359 2.67313
0.306034 321.497 2.65065
0.307369 311.096 2.62347
0.308703 310.559 2.55535
0.310037 317.299 2.61526
0.311372 306.566 2.63999
0.312706 305.574 2.60736
0.314041 312.324 2.58322
0.315375 304.986 2.55468
0.316709 298.415 2.5692
0.318044 303.788 2.49485
0.319378 302.947 2.55802
0.320712 298.372 2.55042
0.322047 292.529 2.54151
0.323381 286.496 2.48477
0.324716 277.813 2.4946
0.32605 278.627 2.4855
0.327384 278.03 2.48596
0.328719 276.314 2.51791
0.330053 270.516 2.56798
0.331388 269.684 2.56892
0.332722 269.163 2.54104
0.334056 267.048 2.48041
0.335391 263.823 2.49283
0.336725 262.615 2.44276
0.338059 260.783 2.46633
0.339394 256.766 2.49365
0.340728 251.938 2.47331
0.342063 247.849 2.42459
0.343397 247.273 2.47664
0.344731 243.648 2.49124
0.346066 244.03 2.37256
0.3474 240.374 2.40345
0.348735 238.178 2.39692
0.350069 240.738 2.38626
0.351403 237.669 2.36888
0.352738 235.616 2.37306
0.354072 227.377 2.4419
0.355406 226.419 2.41199
0.356741 227.663 2.46551
0.358075 231.108 4.2642
0.35941 223.859 2.46829
0.360744 222.62 2.49279
0.362078 221.532 2.37155
0.363413 214.846 2.43708
0.364747 218.386 2.41154
0.366082 211.657 2.34976
0.367416 212.783 2.42498
0.36875 208.341 2.35574
0.370085 201.356 2.34962
0.371419 202.339 2.25602
0.372754 198.231 2.32505
0.374088 193.941 2.39435
0.375422 194.474 2.31286
0.376757 189.54 2.40786
0.378091 187.977 2.29323
0.379425 190.817 2.31576
0.38076 191.52 2.41422
0.382094 192.52 2.32897
0.383429 187.423 2.3233
0.384763 184.987 2.37963
0.386097 183.238 2.32014
0.387432 183.848 2.34328
0.388766 181.078 2.31623
0.390101 179.122 2.40784
0.391435 173.569 2.25501
0.392769 171.646 2.21403
0.394104 172.633 2.28128
0.395438 170.822 2.24037
0.396772 167.211 2.21122
0.398107 168.644 2.22716
0.399441 170.901 2.23154
0.400776 167.113 2.24224
0.40211 162.552 2.20171
0.403444 159.398 2.22208
0.404779 163.712 2.24489
0.406113 160.743 2.41844
0.407448 157.276 2.35619
0.408782 156.346 2.39595
0.410116 161.569 2.41725
0.411451 159.665 2.42312
0.412785 151.05 2.44662
0.414119 148.452 2.42612
0.415454 148.238 2.50493
0.416788 151.734 2.49053
0.418123 151.31 2.53285
0.419457 145.024 2.54747
0.420791 142.004 2.47387
0.422126 142.894 2.52581
0.42346 143.204 2.54479
0.424795 144.145 2.6446
0.426129 149.192 2.68414
0.427463 136.121 2.67297
0.428798 135.487 2.78613
0.430132 135.711 2.64231
0.431466 137.489 2.73546
0.432801 136.651 2.73572
0.434135 134.884 2.89294
0.43547 133.272 2.76716
0.436804 128.551 2.73097
0.438138 125.77 2.85202
0.439473 125.252 2.73283
0.440807 125.188 2.69934
0.442142 122.449 2.72337
0.443476 129.671 2.76122
0.44481 126.411 2.82462
0.446145 126.804 2.83382
0.447479 127.788 2.92826
0.448813 120.328 2.8141
0.450148 116.856 2.80014
0.451482 118.136 2.87286
0.452817 114.245 2.87581
0.454151 122.667 2.93114
0.455485 107.916 3.04258
0.45682 111.07 2.95136
0.458154 115.053 2.86546
0.459489 118.704 2.86718
0.460823 113.858 3.02995
0.462157 116.938 2.99865
0.463492 110.06 2.96097
0.464826 112.774 3.03048
0.46616 109 2.90358
0.467495 104.649 3.15712
0.468829 105.873 3.02998
0.470164 105 3.16169
0.471498 106.42 3.14389
0.472832 100.646 3.09785
0.474167 104.433 3.08429
0.475501 102.848 3.15732
0.476836 105.193 3.1714
0.47817 99.9624 3.03832
0.479504 101.675 3.11591
0.480839 101.87 3.23161
0.482173 96.4132 3.09974
0.483507 96.179 3.31617
0.484842 97.5502 3.16061
0.486176 98.2634 3.17563
0.487511 96.0272 3.32209
0.488845 98.5438 3.24588
0.490179 94.0087 3.4811
0.491514 101.333 3.37652
0.492848 93.9435 3.44868
0.494183 92.0181 3.51742
0.495517 91.2109 3.33496
0.496851 90.1243 3.28841
0.498186 96.0021 3.2813
0.49952 92.7365 3.44519
0.500854 93.6644 3.35322
0.502189 91.8885 3.38924
0.503523 88.8651 3.31007
0.504858 80.5344 3.4207
0.506192 83.3721 3.48376
0.507526 86.5039 3.58835
0.508861 77.9905 3.67393
0.510195 76.7285 3.48407
0.51153 81.3673 3.60765
0.512864 79.3571 3.5861
0.514198 73.546 3.55407
0.515533 78.0852 3.48271
0.516867 75.8834 3.471
0.518201 74.6472 3.37318
0.519536 78.9154 3.46493
0.52087 74.0447 3.43661
0.522205 76.5912 3.70145
0.523539 79.0172 3.6534
0.524873 70.8121 3.71228
0.526208 72.9523 3.67234
0.527542 75.6183 3.66893
0.528877 75.7169 3.61643
0.530211 76.2172 3.49867
0.531545 68.7491 3.77348
0.53288 73.2198 3.7927
0.534214 66.6219 3.65209
0.535548 71.0151 3.71247
0.536883 79.0684 3.7509
0.538217 67.6115 3.6647
0.539552 62.8022 3.49206
0.540886 62.9254 3.67141
0.54222 67.6687 3.60305
0.543555 53.3103 3.64466
0.544889 68.9976 3.74096
0.546224 69.564 3.64073
0.547558 68.2946 3.88806
0.548892 74.6504 3.68504
0.550227 73.7107 3.5812
0.551561 66.6671 3.91327
0.552895 67.4697 3.97849
0.55423 57.2556 4.11167
0.555564 65.5927 3.72196
0.556899 56.0723 4.0163
0.558233 66.3442 4.02303
0.559567 71.543 4.06971
0.560902 62.6968 4.03923
0.562236 64.1184 3.72085
0.563571 65.7002 3.99093
0.564905 65.5676 4.05866
0.566239 65.6619 3.97152
0.567574 61.7253 3.81179
0.568908 60.7036 3.77578
0.570242 61.2649 3.80392
0.571577 70.1897 3.84486
0.572911 62.8867 4.07287
0.574246 60.4751 4.07182
0.57558 56.3584 3.726
0.576914 57.1404 3.69365
0.578249 57.0723 3.87158
0.579583 54.4905 3.83026
0.580918 54.1445 3.86277
0.582252 58.2461 3.68518
0.583586 56.9661 3.76716
0.584921 61.9053 3.58973
0.586255 59.1611 3.91788
0.58759 54.8962 3.97676
0.588924 58.4321 3.89655
0.590258 55.4832 3.88553
0.591593 48.2651 3.85637
0.592927 58.313 4.0221
0.594261 60.3088 3.96622
0.595596 50.0623 4.19347
0.59693 45.5059 3.95531
0.598265 43.5032 4.09288
0.599599 48.4458 4.65065
0.600933 50.0264 4.70816
0.602268 46.4812 4.38888
0.603602 33.998 4.35926
0.604936 37.2014 4.52959
0.606271 61.3416 4.58971
0.607605 57.3145 4.81213
0.60894 49.3726 4.80512
0.610274 44.1985 4.99299
0.611608 45.865 4.94773
0.612943 46.7021 5.17011
0.614277 58.5513 4.9936
0.615612 52.9392 5.0108
0.616946 39.6082 5.12927
0.61828 48.4084 5.29569
0.619615 44.2319 5.27055
0.620949 41.8481 5.10283
0.622284 45.958 5.36037
0.623618 48.9487 5.67539
0.624952 42.2017 5.54441
0.626287 42.4688 5.58542
0.627621 50.5217 5.56563
0.628955 36.2122 5.96955
0.63029 46.2961 6.25587
0.631624 44.5171 6.35539
0.632959 41.8315 6.29586
0.634293 36.9849 5.93946
0.635627 39.293 6.11881
0.636962 29.1604 6.42119
0.638296 41.9712 5.95191
0.63963 52.5425 6.02225
0.640965 46.0715 6.26437
0.642299 50.311 6.61094
0.643634 44.9824 6.62521
0.644968 30.8147 6.44369
0.646302 38.8611 6.45319
0.647637 35.5562 6.81076
0.648971 35.3813 6.74458
0.650306 45.7268 6.73144
0.65164 42.8662 7.12808
0.652974 56.6853 7.51303
0.654309 37.0632 7.08787
0.655643 21.9521 7.56152
0.656978 40.729 7.18725
0.658312 35.9053 7.32378
0.659646 43.9919 7.3321
0.660981 48.1384 7.6181
0.662315 42.595 7.09736
0.663649 27.2073 6.71258
0.664984 40.6973 7.93212
0.666318 44.082 8.20743
0.667653 36.6177 7.77231
0.668987 41.0493 8.51443
0.670321 43.855 8.40802
0.671656 42.0398 8.41936
0.67299 75.365 9.75776
0.674325 63.3936 10.3363
0.675659 66.2778 8.6358
0.676993 15.7083 10.0636
0.678328 19.8018 8.86254
0.679662 20.3525 8.8288
0.680996 54.2292 9.1094
0.682331 34.1624 9.01773
0.683665 20.6172 8.95472
0.685 31.7288 9.93935
0.686334 61.9316 11.3006
0.687668 9.65796 11.6843
0.689003 19.3145 10.8952
0.690337 31.0413 13.1297
0.691672 21.9119 11.8976
0.693006 12.4241 12.7279
0.69434 34.6716 14.2543
0.695675 39.366 14.6047
0.697009 67.6616 14.8379
0.698343 44.9624 17.6906
0.699678 30.3977 19.2242
0.701012 41.3655 20.6543
0.702347 23.6768 20.9928
0.703681 7.01538 22.652
0.705015 13.7952 31.3363
0.70635 64.271 37.671
