0.105876 658.26 4.7185
0.107211 638.184 4.68313
0.108545 614.427 4.69452
0.10988 596.205 4.70458
0.111214 574.529 4.26888
0.112548 543.228 4.49324
0.113883 534.629 4.42612
0.115217 517.114 4.09291
0.116552 497.069 4.24791
0.117886 480.187 4.22577
0.11922 463.9 4.22121
0.120555 448.26 4.44205
0.121889 427.248 3.92092
0.123223 409.134 4.47546
0.124558 396.438 4.23208
0.125892 392.37 4.19631
0.127227 381.601 3.93925
0.128561 374.71 4.12345
0.129895 363.523 3.85812
0.13123 353.093 4.14046
0.132564 348.962 3.95517
0.133899 345.176 3.87426
0.135233 338.751 3.73592
0.136567 326.656 4.01561
0.137902 322.32 3.77578
0.139236 318.523 3.9576
0.14057 311.01 3.97298
0.141905 301.126 3.74693
0.143239 295.309 3.77904
0.144574 291.954 3.67766
0.145908 279.893 3.73809
0.147242 278.773 3.60171
0.148577 276.288 3.62197
0.149911 265.744 3.46981
0.151246 267.76 3.55064
0.15258 257.394 3.5856
0.153914 258.68 3.57108
0.155249 255.107 3.55898
0.156583 251.152 3.47986
0.157917 246.73 3.6677
0.159252 242.284 3.58101
0.160586 248.875 3.41762
0.161921 242.192 3.34271
0.163255 233.951 3.40584
0.164589 227.066 3.55506
0.165924 226.125 3.31667
0.167258 218.53 3.37212
0.168593 223.323 3.37374
0.169927 211.82 3.28786
0.171261 211.98 3.32154
0.172596 207.426 3.31235
0.17393 205.473 3.16479
0.175265 202.723 3.17882
0.176599 202.64 3.45032
0.177933 201.137 3.32053
0.179268 194.872 3.20604
0.180602 198.387 4.15102
0.181936 186.766 3.2505
0.183271 174.801 3.10955
0.184605 176.851 3.12039
0.18594 183.87 3.05613
0.187274 177.609 3.28028
0.188608 176.224 3.14767
0.189943 176.971 3.13646
0.191277 174.733 2.9658
0.192612 165.994 3.02821
0.193946 166.665 3.25484
0.19528 165.65 3.10597
0.196615 161.243 3.06042
0.197949 154.715 3.04941
0.199283 151.384 3.17169
0.200618 149.777 3.16091
0.201952 152.29 3.01233
0.203287 154.089 3.11881
0.204621 143.144 3.10915
0.205955 144.545 3.1039
0.20729 149.059 2.96381
0.208624 148.832 2.93367
0.209959 151.579 3.14397
0.211293 142.001 3.00453
0.212627 143.363 3.04791
0.213962 137.525 3.07487
0.215296 128.485 2.96358
0.21663 121.875 2.89488
0.217965 122.454 2.64223
0.219299 124.915 2.92714
0.220634 129.248 2.78627
0.221968 130.792 2.95618
0.223302 121.017 2.85281
0.224637 120.286 2.842
0.225971 119.45 2.9786
0.227306 116.031 2.89159
0.22864 107.268 2.77446
0.229974 103.922 2.78119
0.231309 112.664 2.71983
0.232643 112.004 2.75867
0.233977 103.558 2.74876
0.235312 101.829 2.65039
0.236646 101.492 2.61772
0.237981 101.958 2.65431
0.239315 96.0068 2.74714
0.240649 92.9019 2.63473
0.241984 95.0341 2.85428
0.243318 98.0009 2.75819
0.244653 95.3649 2.76872
0.245987 92.9248 2.73488
0.247321 91.6289 2.7139
0.248656 90.553 2.72342
0.24999 89.8696 2.64211
0.251324 91.4562 2.69625
0.252659 84.9694 2.66068
0.253993 83.4226 2.6357
0.255328 83.7166 2.78904
0.256662 79.7905 2.73439
0.257996 78.4423 2.65165
0.259331 83.2172 2.48768
0.260665 81.0936 2.72885
0.262 76.6649 2.68187
0.263334 71.2013 2.70388
0.264668 68.795 2.69121
0.266003 68.7355 2.63031
0.267337 67.6934 2.58525
0.268671 70.0812 2.54956
0.270006 71.5355 2.58162
0.27134 69.7732 2.60903
0.272675 61.9736 2.67157
0.274009 64.2804 2.73133
0.275343 65.9442 2.60707
0.276678 62.4625 2.52157
0.278012 61.21 2.48818
0.279347 59.4829 2.46441
0.280681 57.3771 2.63886
0.282015 57.8091 2.4902
0.28335 60.4037 2.49165
0.284684 61.3651 2.47834
0.286018 57.2617 2.57785
0.287353 60.1957 2.59732
0.288687 55.452 2.43587
0.290022 47.9939 2.4259
0.291356 52.967 2.42294
0.29269 50.4657 2.50438
0.294025 51.998 2.4325
0.295359 53.5225 2.56205
0.296694 51.954 2.52907
0.298028 50.7809 2.42476
0.299362 49.246 2.46337
0.300697 51.8049 2.38713
0.302031 49.1978 2.35275
0.303365 47.8268 2.43864
0.3047 48.1538 2.48107
0.306034 45.5332 2.55111
0.307369 41.608 2.46972
0.308703 39.7021 2.3891
0.310037 42.1663 2.43264
0.311372 47.262 2.4138
0.312706 44.3607 2.48022
0.314041 44.9883 2.39334
0.315375 47.1941 2.33644
0.316709 47.231 2.34046
0.318044 47.585 2.4002
0.319378 44.0891 2.40112
0.320712 45.3524 2.29968
0.322047 42.38 2.37987
0.323381 34.25 2.27285
0.324716 36.4126 2.29629
0.32605 38.7452 2.31066
0.327384 36.0131 2.2647
0.328719 39.24 2.48064
0.330053 42.0048 2.68753
0.331388 39.3051 2.38415
0.332722 35.8247 2.44752
0.334056 37.7148 2.40116
0.335391 38.8467 2.34543
0.336725 36.0081 2.2219
0.338059 27.2925 2.28724
0.339394 32.5991 2.27318
0.340728 40.4536 2.31805
0.342063 35.0731 2.3205
0.343397 34.7401 2.28737
0.344731 32.6825 2.35883
0.346066 28.1605 2.26039
0.3474 28.1321 2.29981
0.348735 29.7396 2.33311
0.350069 32.1649 2.20986
0.351403 33.4333 2.26396
0.352738 34.8121 2.26727
0.354072 34.5679 2.35149
0.355406 36.0104 2.20731
0.356741 29.4011 2.29677
0.358075 33.778 2.21117
0.35941 28.3586 2.24833
0.360744 32.6339 2.26614
0.362078 33.144 2.28151
0.363413 32.0884 2.28469
0.364747 34.2345 2.41776
0.366082 32.4369 2.23853
0.367416 34.1152 2.24994
0.36875 34.7826 2.22729
0.370085 31.9221 2.26352
0.371419 35.548 2.24475
0.372754 32.4634 2.20587
0.374088 30.1782 2.26117
0.375422 33.6227 2.2275
0.376757 35.5099 2.28578
0.378091 34.621 2.19896
0.379425 33.9125 2.23175
0.38076 33.395 2.26533
0.382094 32.5524 2.2307
0.383429 35.4711 2.37305
0.384763 27.9637 2.25676
0.386097 34.2931 2.26007
0.387432 28.8997 2.24686
0.388766 32.8116 2.12213
0.390101 32.6134 2.20647
0.391435 29.9999 2.26215
0.392769 28.4015 2.17602
0.394104 29.3627 2.15482
0.395438 31.619 2.22509
0.396772 26.7999 2.18114
0.398107 29.2974 2.19059
0.399441 29.3865 2.20306
0.400776 27.9087 2.13479
0.40211 27.7972 2.15058
0.403444 30.7017 2.1747
0.404779 30.2435 2.11058
0.406113 34.0522 2.25116
0.407448 31.0433 2.25893
0.408782 32.6873 2.42854
0.410116 37.3793 2.36407
0.411451 36.5319 2.2943
0.412785 36.3955 2.3437
0.414119 33.3287 2.32881
0.415454 32.1821 2.33399
0.416788 30.0844 2.32435
0.418123 34.0715 2.33633
0.419457 33.0632 2.45248
0.420791 33.0176 2.46022
0.422126 29.8745 2.39034
0.42346 25.5171 2.37615
0.424795 30.7295 2.4455
0.426129 30.8318 2.43754
0.427463 33.5436 2.55299
0.428798 36.8369 2.64954
0.430132 35.4431 2.595
0.431466 31.7981 2.65798
0.432801 32.1836 2.5567
0.434135 34.6772 2.6073
0.43547 34.2773 2.53779
0.436804 33.5 2.57127
0.438138 32.0281 2.7177
0.439473 34.0616 2.65384
0.440807 31.0358 2.6083
0.442142 32.468 2.72074
0.443476 32.6046 2.69829
0.44481 33.0695 2.71535
0.446145 41.9034 2.64932
0.447479 36.8749 2.66632
0.448813 37.179 2.80712
0.450148 34.86 2.86659
0.451482 26.7504 2.83881
0.452817 28.8765 2.77691
0.454151 33.6687 2.85026
0.455485 34.8547 2.83392
0.45682 30.5245 2.95746
0.458154 37.4635 2.92482
0.459489 31.0586 2.93889
0.460823 27.6963 2.9117
0.462157 35.0361 2.97869
0.463492 32.5632 2.98296
0.464826 34.1896 2.92952
0.46616 30.8181 2.92998
0.467495 28.4453 3.07881
0.468829 36.9554 2.88606
0.470164 35.6129 2.93104
0.471498 36.2804 3.07468
0.472832 35.2181 3.11184
0.474167 36.7277 3.14392
0.475501 30.5232 3.08062
0.476836 32.4238 3.03829
0.47817 29.6337 2.94192
0.479504 29.734 3.10803
0.480839 32.3422 3.11505
0.482173 29.1952 3.02535
0.483507 26.2312 3.13045
0.484842 28.8751 3.01594
0.486176 30.2412 3.19558
0.487511 33.4896 3.30152
0.488845 29.7207 3.19574
0.490179 31.7291 3.20214
0.491514 29.4215 3.02499
0.492848 31.5887 3.38088
0.494183 33.3984 3.2366
0.495517 35.4838 3.3411
0.496851 30.2899 3.44712
0.498186 31.4861 3.40227
0.49952 30.3914 3.36608
0.500854 32.7001 3.18566
0.502189 32.0262 3.25038
0.503523 26.6426 3.27002
0.504858 30.5702 3.17234
0.506192 31.4817 3.60842
0.507526 30.7231 3.26974
0.508861 22.8805 3.47304
0.510195 31.2516 3.35828
0.51153 33.2578 3.47973
0.512864 32.2341 3.46835
0.514198 34.975 3.47634
0.515533 31.7498 3.60525
0.516867 34.6195 3.38953
0.518201 33.0575 3.43448
0.519536 28.0049 3.45259
0.52087 33.0211 3.48934
0.522205 31.0017 3.54579
0.523539 29.5997 3.50838
0.524873 36.1375 3.53933
0.526208 39.4624 3.58173
0.527542 33.933 3.4145
0.528877 30.3064 3.62695
0.530211 25.9022 3.60167
0.531545 25.1432 3.70113
0.53288 33.5013 3.52583
0.534214 33.5223 3.63218
0.535548 27.5516 3.56958
0.536883 32.6074 3.58348
0.538217 34.5416 3.73926
0.539552 35.9573 3.67323
0.540886 35.7902 3.95473
0.54222 31.4866 3.76387
0.543555 26.2507 3.85084
0.544889 23.1748 3.8682
0.546224 27.4038 3.58013
0.547558 33.576 3.74253
0.548892 27.6821 3.57113
0.550227 35.813 3.56275
0.551561 33.8148 3.81893
0.552895 27.8025 3.83861
0.55423 21.4082 3.88339
0.555564 33.4569 3.73046
0.556899 36.8677 3.83644
0.558233 32.6318 3.71954
0.559567 30.1836 3.89077
0.560902 28.6956 3.73252
0.562236 35.5237 3.75875
0.563571 30.3142 3.71458
0.564905 36.4243 3.75709
0.566239 29.7817 3.8622
0.567574 28.4443 3.87991
0.568908 32.1587 3.76706
0.570242 28.207 3.94768
0.571577 27.1638 4.05012
0.572911 25.2539 3.73655
0.574246 35.2195 3.72938
0.57558 41.99 3.75623
0.576914 37.4626 3.95386
0.578249 25.2312 3.86534
0.579583 27.8013 3.80467
0.580918 29.3562 3.80529
0.582252 31.1069 3.84728
0.583586 29.0049 3.8615
0.584921 33.1462 3.87497
0.586255 20.2109 3.89876
0.58759 22.8018 3.80379
0.588924 27.8489 4.08249
0.590258 25.3716 3.96362
0.591593 38.3467 3.94471
0.592927 37.5938 3.94933
0.594261 30.3547 4.12011
0.595596 24.0598 4.01054
0.59693 14.3093 4.15624
0.598265 24.2432 4.08232
0.599599 25.0425 4.26311
0.600933 25.0781 4.47787
0.602268 16.0525 4.39195
0.603602 20.5625 4.22928
0.604936 22.2788 4.58595
0.606271 33.1865 4.8543
0.607605 35.9902 4.99
0.60894 22.4478 4.90746
0.610274 27.498 4.86519
0.611608 24.1082 5.09606
0.612943 28.0488 5.02258
0.614277 38.1223 5.38403
0.615612 37.3494 4.75429
0.616946 28.7175 5.13753
0.61828 36.8342 4.91336
0.619615 28.0332 5.41514
0.620949 22.719 4.83343
0.622284 31.48 4.96563
0.623618 25.9915 5.75349
0.624952 26.2222 5.84244
0.626287 26.1816 5.75733
0.627621 32.2517 5.6344
0.628955 28.3989 5.44906
0.63029 37.064 6.24869
0.631624 33.2373 5.74497
0.632959 18.0247 5.99118
0.634293 22.0598 6.14788
0.635627 26.0823 5.98393
0.636962 28.5796 6.54711
0.638296 32.0498 5.94581
0.63963 29.0901 5.69633
0.640965 34.4812 5.98064
0.642299 34.342 6.46653
0.643634 37.4336 7.26497
0.644968 28.3616 6.3328
0.646302 29.6721 5.81596
0.647637 27.5884 6.42599
0.648971 21.0349 6.31983
0.650306 23.3157 6.78973
0.65164 34.821 6.58573
0.652974 23.8132 7.26299
0.654309 24.843 6.85974
0.655643 27.4604 9.05363
0.656978 43.5327 8.65072
0.658312 31.0095 7.43891
0.659646 20.9707 7.32214
0.660981 23.6633 7.37616
0.662315 26.0166 7.4809
0.663649 40.7859 7.80491
0.664984 31.874 7.9578
0.666318 11.0273 7.94648
0.667653 18.4634 7.96951
0.668987 25.4072 8.15085
0.670321 15.6094 7.24118
0.671656 34.1704 8.17918
0.67299 47.7942 9.22287
0.674325 52.2537 9.38705
0.675659 46.3496 10.0428
0.676993 17.1953 9.21883
0.678328 10.595 8.96815
0.679662 1.91992 9.5073
0.680996 34.6401 9.09456
0.682331 13.0222 10.5653
0.683665 23.4805 10.73
0.685 28.3496 11.1733
0.686334 14.2236 11.3454
0.687668 20.5569 11.1074
0.689003 49.4724 12.1439
0.690337 56.5854 11.1033
0.691672 23.0627 12.8192
0.693006 14.6765 11.8506
0.69434 6.84131 12.9657
0.695675 22.1702 12.136
0.697009 7.17505 16.1576
0.698343 25.7744 15.0639
0.699678 15.2893 19.3819
0.701012 -1.53247 19.7045
0.702347 28.5071 18.7456
0.703681 -35.4927 20.1884
0.705015 -6.15918 46.5776
0.70635 6.21216 37.6264
