0.107211 12514.8 12.1585
0.108545 12473.1 11.4937
0.10988 12406.4 11.5076
0.111214 12350.4 11.8995
0.112548 12312.8 11.4529
0.113883 12248.2 11.0017
0.115217 12193.7 11.3042
0.116552 12138.8 11.4129
0.117886 12070.2 11.7918
0.11922 11984.7 11.1486
0.120555 11942.1 10.9538
0.121889 11879 10.7273
0.123223 11833.6 10.8571
0.124558 11763.4 11.0134
0.125892 11724.3 10.726
0.127227 11668.1 10.3517
0.128561 11598.5 10.2393
0.129895 11516.8 10.1856
0.13123 11465.7 9.18134
0.132564 11387.5 10.1164
0.133899 11328.5 10.3612
0.135233 11282.2 10.061
0.136567 11220.8 10.1336
0.137902 11159.9 10.305
0.139236 11097.9 10.1961
0.14057 11034 9.62292
0.141905 10971.7 10.5784
0.143239 10901.4 9.71065
0.144574 10848.5 8.80312
0.145908 10771.1 9.50172
0.147242 10725.2 9.39305
0.148577 10686.5 9.80873
0.149911 10630.8 8.86889
0.151246 10564 8.99805
0.15258 10484.8 8.65963
0.153914 10426.7 8.81813
0.155249 10372.1 9.30214
0.156583 10306.6 9.02954
0.157917 10249.7 9.31064
0.159252 10186 9.08912
0.160586 10115.5 8.82335
0.161921 10057.4 9.00577
0.163255 9975.87 9.14225
0.164589 9912.98 8.54758
0.165924 9833.86 8.05312
0.167258 9788.88 9.01368
0.168593 9733.53 8.2326
0.169927 9674.6 8.38277
0.171261 9628.46 8.24038
0.172596 9579.63 7.9946
0.17393 9490.16 8.45872
0.175265 9422.24 7.95541
0.176599 9357.77 8.26273
0.177933 9312.25 7.81194
0.179268 9247.72 7.78167
0.180602 9192.98 7.87078
0.181936 9125.53 7.73186
0.183271 9059.5 7.65404
0.184605 9001.03 7.42659
0.18594 8926.83 7.70993
0.187274 8865.78 7.65105
0.188608 8800.36 7.31417
0.189943 8763.82 7.36515
0.191277 8715.88 7.10162
0.192612 8644.75 7.18901
0.193946 8578.27 7.24263
0.19528 8516.99 7.25644
0.196615 8455.24 7.36119
0.197949 8391.82 7.27946
0.199283 8320.57 7.50877
0.200618 8271.56 7.55825
0.201952 8232.19 7.59841
0.203287 8166.52 7.6565
0.204621 8110.04 7.30162
0.205955 8042.75 7.31232
0.20729 7973.68 6.96471
0.208624 7916.13 6.84666
0.209959 7864.9 6.70762
0.211293 7799.03 6.83508
0.212627 7741.37 6.80991
0.213962 7686.97 6.94597
0.215296 7621.42 6.82431
0.21663 7554.25 7.11222
0.217965 7509.16 6.86464
0.219299 7449.75 6.71102
0.220634 7386.37 6.85313
0.221968 7341.69 6.81672
0.223302 7276.83 6.72512
0.224637 7213.73 6.30856
0.225971 7164.04 6.45471
0.227306 7116.49 6.19272
0.22864 7046.88 6.26112
0.229974 6980.86 6.03133
0.231309 6929.52 6.00314
0.232643 6888.6 5.84904
0.233977 6829.04 5.99332
0.235312 6769.19 6.13906
0.236646 6720.79 5.77652
0.237981 6671.76 5.90113
0.239315 6607.81 6.19171
0.240649 6562.74 6.21277
0.241984 6508.88 6.34411
0.243318 6439.93 5.65061
0.244653 6381.81 6.06376
0.245987 6326.75 5.95509
0.247321 6280.79 6.17697
0.248656 6216.94 5.75356
0.24999 6170.13 5.66515
0.251324 6108.59 5.79146
0.252659 6078.76 5.51201
0.253993 6027.37 5.71224
0.255328 5968.31 5.61532
0.256662 5923.06 5.46286
0.257996 5868.82 5.3407
0.259331 5805.8 5.57327
0.260665 5756.36 5.54522
0.262 5720.25 5.80316
0.263334 5677.06 5.6379
0.264668 5615.89 5.57869
0.266003 5560.63 5.47266
0.267337 5519.29 5.63653
0.268671 5466.62 5.48221
0.270006 5418.18 5.32392
0.27134 5374.3 5.43619
0.272675 5322.62 5.24275
0.274009 5271.23 5.54
0.275343 5224.62 4.9896
0.276678 5161.07 5.16112
0.278012 5119.13 4.98665
0.279347 5081.18 5.18323
0.280681 5034.62 5.04659
0.282015 4991.02 4.86015
0.28335 4937.82 4.99747
0.284684 4894.14 5.03324
0.286018 4852.02 4.87054
0.287353 4809.65 4.91035
0.288687 4756.83 4.73137
0.290022 4701.16 4.81167
0.291356 4675.43 4.76464
0.29269 4624.19 4.85617
0.294025 4584.73 4.78496
0.295359 4545.81 4.70034
0.296694 4502.93 4.66723
0.298028 4455.66 4.93275
0.299362 4412.13 4.73036
0.300697 4363.78 4.62255
0.302031 4324.21 4.44488
0.303365 4287.19 4.57725
0.3047 4235.96 4.54089
0.306034 4201.64 4.53988
0.307369 4163.62 4.53249
0.308703 4114.33 4.47705
0.310037 4075.52 4.56957
0.311372 4030.67 4.39783
0.312706 3995.55 4.52602
0.314041 3958.78 4.31704
0.315375 3923.04 4.33438
0.316709 3876.27 4.15282
0.318044 3844.42 4.28107
0.319378 3809.94 4.30419
0.320712 3768.36 4.23144
0.322047 3727.41 4.29857
0.323381 3686.27 4.23192
0.324716 3647.92 4.26358
0.32605 3618.87 4.06044
0.327384 3570.93 4.06115
0.328719 3526.47 4.11116
0.330053 3490.12 4.01164
0.331388 3466.7 4.095
0.332722 3439.77 4.21358
0.334056 3394.89 4.08032
0.335391 3359.02 4.03938
0.336725 3327.58 3.97073
0.338059 3282.67 4.17826
0.339394 3258.5 4.14359
0.340728 3223.93 3.91972
0.342063 3192.6 4.08725
0.343397 3151.5 3.82053
0.344731 3123.73 3.9011
0.346066 3093.69 3.85162
0.3474 3055.91 3.84737
0.348735 3020.45 3.72494
0.350069 2994.29 3.77899
0.351403 2960.37 3.76033
0.352738 2928.6 3.7281
0.354072 2900.7 3.87741
0.355406 2869 3.77112
0.356741 2836.74 3.84195
0.358075 2809.9 3.81616
0.35941 2774.9 3.66062
0.360744 2738.23 3.75331
0.362078 2708.99 3.75688
0.363413 2682.78 3.72646
0.364747 2652.96 3.62336
0.366082 2626.26 3.6403
0.367416 2594.55 3.61705
0.36875 2561.37 3.49999
0.370085 2540 3.44208
0.371419 2514.43 3.56415
0.372754 2489.11 3.51345
0.374088 2463.23 3.53498
0.375422 2434.15 3.40619
0.376757 2403.13 3.3652
0.378091 2381.33 3.42296
0.379425 2356.7 3.414
0.38076 2331.45 3.53171
0.382094 2304.48 3.24672
0.383429 2272.32 3.48356
0.384763 2252.11 3.3823
0.386097 2225.75 3.41328
0.387432 2199.66 3.4324
0.388766 2180.24 3.36086
0.390101 2149.31 3.32776
0.391435 2123.91 3.14893
0.392769 2103.89 3.22515
0.394104 2085.31 3.1606
0.395438 2061.99 3.31831
0.396772 2032.85 3.33313
0.398107 2004.39 3.14625
0.399441 1983.45 3.20015
0.400776 1961.12 3.21121
0.40211 1941.35 3.09365
0.403444 1920.55 3.13332
0.404779 1901.62 3.15829
0.406113 1879.69 3.2605
0.407448 1856.32 3.13889
0.408782 1842.79 3.28337
0.410116 1817.59 3.35816
0.411451 1794.58 3.22037
0.412785 1781.84 3.40042
0.414119 1759 3.31337
0.415454 1738.23 3.43934
0.416788 1714.37 3.44938
0.418123 1691.57 3.42416
0.419457 1668.99 3.43289
0.420791 1656.13 3.36668
0.422126 1641.41 3.39686
0.42346 1615.76 3.46135
0.424795 1597.95 3.47433
0.426129 1583.11 3.564
0.427463 1563.44 3.42057
0.428798 1543.98 3.62358
0.430132 1532.96 3.62457
0.431466 1515.46 3.65696
0.432801 1494.34 3.61256
0.434135 1481.96 3.67562
0.43547 1463.22 3.71351
0.436804 1439.46 3.62713
0.438138 1426.32 3.65244
0.439473 1406.72 3.71159
0.440807 1395.22 3.66858
0.442142 1380.88 3.58418
0.443476 1362.21 3.51819
0.44481 1351.49 3.74556
0.446145 1328.41 3.73772
0.447479 1314.25 3.84051
0.448813 1296.88 3.68905
0.450148 1288.82 3.9116
0.451482 1275.25 3.92592
0.452817 1256.53 3.64612
0.454151 1238.45 3.72385
0.455485 1230.53 3.75896
0.45682 1219.13 3.63996
0.458154 1201.91 3.79883
0.459489 1185.79 3.718
0.460823 1173.27 3.83013
0.462157 1164.97 3.77948
0.463492 1151.04 3.88704
0.464826 1132.43 3.84711
0.46616 1127.86 3.79185
0.467495 1103.31 3.75319
0.468829 1091.57 3.85015
0.470164 1081.83 3.94642
0.471498 1067.17 3.77737
0.472832 1055.18 3.86609
0.474167 1038.83 3.9444
0.475501 1031.78 3.90731
0.476836 1016.88 3.93756
0.47817 1002.19 3.79396
0.479504 990.665 3.91325
0.480839 986.712 4.00761
0.482173 972.752 3.83582
0.483507 960.527 4.0715
0.484842 942.554 3.90101
0.486176 933.959 4.1644
0.487511 926.02 4.13365
0.488845 924.078 4.11316
0.490179 905.363 4.14485
0.491514 890.836 3.91101
0.492848 888.183 3.99826
0.494183 879.406 3.83095
0.495517 869.602 3.89753
0.496851 857.473 3.92885
0.498186 843.699 3.97687
0.49952 831.128 4.10797
0.500854 830.92 3.99889
0.502189 824.413 4.15093
0.503523 812.543 3.99394
0.504858 794.842 3.89996
0.506192 790.889 3.76131
0.507526 787.369 3.87605
0.508861 778.616 4.22835
0.510195 767.271 3.97307
0.51153 770.145 4.04167
0.512864 754.447 4.1128
0.514198 737.926 4.12665
0.515533 723.388 4.17121
0.516867 709.588 4.0901
0.518201 711.906 4.0219
0.519536 700.739 4.04629
0.52087 698.168 4.09225
0.522205 692.286 4.44428
0.523539 689.532 4.36365
0.524873 681.73 4.43177
0.526208 666.387 4.35822
0.527542 650.853 4.16456
0.528877 648.322 4.17105
0.530211 645.364 4.0019
0.531545 639.412 4.41908
0.53288 633.584 4.20866
0.534214 634.401 4.38671
0.535548 618.422 4.262
0.536883 605.233 4.11506
0.538217 596.688 4.24271
0.539552 592.952 4.35912
0.540886 593.432 4.46661
0.54222 576.723 4.51117
0.543555 574.689 4.57231
0.544889 573.186 4.50307
0.546224 570.804 4.15591
0.547558 553.305 4.3625
0.548892 554.368 4.14869
0.550227 544.113 4.22299
0.551561 535.338 4.28017
0.552895 527.163 4.17601
0.55423 519.505 4.24152
0.555564 517.434 4.3755
0.556899 523.993 4.14863
0.558233 515.882 4.2607
0.559567 506.91 4.3987
0.560902 490.861 4.38418
0.562236 487.997 4.23903
0.563571 499.842 4.46156
0.564905 489.141 4.17855
0.566239 477.335 4.26983
0.567574 478.695 4.2762
0.568908 467.059 4.38831
0.570242 462.795 4.47096
0.571577 473.071 4.31986
0.572911 456.478 4.18723
0.574246 448.08 4.0864
0.57558 438.87 4.20949
0.576914 432.093 4.12718
0.578249 434.477 4.03958
0.579583 428.434 4.17582
0.580918 429.283 4.11533
0.582252 421.273 4.0348
0.583586 417.97 4.42905
0.584921 418.82 3.96774
0.586255 419.697 3.99018
0.58759 414.973 4.29233
0.588924 398.646 4.09601
0.590258 391.32 4.1051
0.591593 381.534 4.36539
0.592927 372.95 4.67963
0.594261 370.747 4.3834
0.595596 371.715 4.40483
0.59693 374.852 4.60224
0.598265 372.344 4.57851
0.599599 371.335 4.56798
0.600933 360.772 4.89243
0.602268 351.777 4.7499
0.603602 355.707 4.78296
0.604936 361.718 5.27552
0.606271 359.494 4.80008
0.607605 334.888 4.88817
0.60894 333.816 5.3416
0.610274 331.098 5.25114
0.611608 324.274 5.05376
0.612943 322.326 5.11889
0.614277 322.068 5.45681
0.615612 316.615 5.39183
0.616946 316.779 5.39558
0.61828 317.892 5.53668
0.619615 323.073 5.70422
0.620949 318.405 5.52783
0.622284 299.66 5.83574
0.623618 301.481 5.5619
0.624952 305.286 5.71639
0.626287 313.334 5.9909
0.627621 297.352 6.18587
0.628955 284.888 6.24816
0.63029 288.605 6.26763
0.631624 293.047 6.55862
0.632959 292.188 6.24865
0.634293 286.624 5.84345
0.635627 269.841 6.29268
0.636962 271.1 6.85204
0.638296 291.474 6.67233
0.63963 291.501 6.94298
0.640965 275.614 7.15368
0.642299 277.825 6.3663
0.643634 273.549 6.9936
0.644968 258.874 7.18091
0.646302 263.754 7.33808
0.647637 252.556 7.10801
0.648971 266.266 7.21532
0.650306 242.691 7.59892
0.65164 254.731 7.71547
0.652974 242.039 7.07905
0.654309 235.533 7.69831
0.655643 231.255 7.56871
0.656978 231.589 7.02046
0.658312 243.396 7.28745
0.659646 251.655 7.79509
0.660981 247.19 7.74335
0.662315 233.084 8.43689
0.663649 212.183 8.35474
0.664984 223.14 7.93008
0.666318 233.071 7.88038
0.667653 224.575 9.20112
0.668987 201.566 8.21452
0.670321 206.299 8.61523
0.671656 205.013 9.0456
0.67299 196.972 9.25167
0.674325 203.323 10.2706
0.675659 222.441 10.3068
0.676993 204.998 9.47465
0.678328 207.821 9.94191
0.679662 207.352 9.06512
0.680996 213.523 10.1564
0.682331 216.701 9.60539
0.683665 197.193 11.1647
0.685 197.222 12.0032
0.686334 211.258 12.2686
0.687668 212.316 11.1967
0.689003 188.229 14.2085
0.690337 197.201 14.4769
0.691672 214.121 10.8872
0.693006 210.19 10.6286
0.69434 167.354 13.8266
0.695675 169.963 16.1689
0.697009 151.497 15.5973
0.698343 165.716 14.8546
0.699678 180.695 14.8561
0.701012 178.647 24.9435
0.702347 180.483 24.5366
0.703681 102.028 20.3616
0.705015 153.241 22.8495
0.70635 194.978 17.9843
