0.104542 1805.52 6.03026
0.105876 1772.32 6.34216
0.107211 1763.69 6.15283
0.108545 1736.58 5.72305
0.10988 1719.33 5.85581
0.111214 1710.7 5.2628
0.112548 1692.37 5.43094
0.113883 1674.3 5.5558
0.115217 1650.51 5.55106
0.116552 1622.96 5.55381
0.117886 1610.41 5.37329
0.11922 1591.82 5.44918
0.120555 1584.46 4.92958
0.121889 1571.63 5.12921
0.123223 1549.46 5.32019
0.124558 1534.94 5.12053
0.125892 1524.75 5.41025
0.127227 1524.76 5.25923
0.128561 1507.14 5.12375
0.129895 1498.66 4.58217
0.13123 1478.36 4.8625
0.132564 1473.3 4.96639
0.133899 1464.07 4.91322
0.135233 1460.24 5.33282
0.136567 1449.19 4.67194
0.137902 1445.61 4.68964
0.139236 1428.58 4.791
0.14057 1419.5 4.41242
0.141905 1406.29 4.6002
0.143239 1389.38 4.62978
0.144574 1384.6 4.39799
0.145908 1382.03 4.73619
0.147242 1369.85 4.48141
0.148577 1362.69 4.46023
0.149911 1344.53 4.31145
0.151246 1342.89 4.24431
0.15258 1338.46 4.43938
0.153914 1316.89 4.4093
0.155249 1302.27 4.24133
0.156583 1293.82 4.40602
0.157917 1282.83 4.4634
0.159252 1271.26 4.37137
0.160586 1258.67 4.39237
0.161921 1248.12 4.20701
0.163255 1236.6 4.06038
0.164589 1228.19 4.29892
0.165924 1225.08 3.90042
0.167258 1207.26 3.93029
0.168593 1190.87 4.04497
0.169927 1179.13 4.29793
0.171261 1167.71 4.12475
0.172596 1154.44 3.95714
0.17393 1145.19 3.9829
0.175265 1130.54 3.87257
0.176599 1119.5 3.98064
0.177933 1115.42 3.76085
0.179268 1106.02 3.75245
0.180602 1091.47 3.69363
0.181936 1083.47 3.67142
0.183271 1068.43 3.68134
0.184605 1058.41 3.78683
0.18594 1046.92 3.79686
0.187274 1044.99 3.7727
0.188608 1028.93 3.44841
0.189943 1013.6 3.80552
0.191277 1015.13 3.68503
0.192612 1006.66 3.69611
0.193946 991.082 3.58979
0.19528 986.546 3.73387
0.196615 980.223 3.73605
0.197949 966.033 3.79888
0.199283 960.85 3.72997
0.200618 953.601 3.58996
0.201952 951.103 3.5651
0.203287 932.329 3.58263
0.204621 936.351 3.53501
0.205955 926.122 3.73406
0.20729 916.461 3.61628
0.208624 907.895 3.30604
0.209959 900.407 3.44107
0.211293 905.417 3.35035
0.212627 901.599 3.35631
0.213962 890.175 3.36969
0.215296 872.149 3.48876
0.21663 867.244 3.34913
0.217965 860.015 3.43859
0.219299 857.532 3.50261
0.220634 846.998 3.36894
0.221968 841.838 3.43201
0.223302 833.622 3.22667
0.224637 827.355 3.51249
0.225971 824.333 3.31212
0.227306 815.798 3.09861
0.22864 803.507 3.33751
0.229974 803.652 3.39691
0.231309 791.275 3.3578
0.232643 785.754 3.30491
0.233977 781.123 3.09055
0.235312 773.961 3.12662
0.236646 764.489 3.09676
0.237981 760.569 3.09276
0.239315 752.833 3.09918
0.240649 739.516 3.34153
0.241984 735.457 3.31327
0.243318 730.367 3.17364
0.244653 725.4 3.0858
0.245987 719.758 3.1463
0.247321 707.959 3.04077
0.248656 702.141 3.26044
0.24999 695.993 3.32154
0.251324 683.734 3.11853
0.252659 678.978 3.12711
0.253993 670.891 3.03689
0.255328 659.214 3.05699
0.256662 661.749 3.03388
0.257996 661.899 3.12267
0.259331 649.324 3.06646
0.260665 645.798 3.06004
0.262 641.119 2.95242
0.263334 631.093 2.98556
0.264668 626.732 3.10962
0.266003 618.686 3.00294
0.267337 614.567 3.07896
0.268671 616.392 3.03316
0.270006 607.886 2.94568
0.27134 600.415 2.92218
0.272675 596.541 2.88675
0.274009 589.987 2.8932
0.275343 588.811 2.78373
0.276678 581.508 2.77887
0.278012 575.022 2.88424
0.279347 570.692 2.76831
0.280681 565.691 2.96103
0.282015 559.883 2.90769
0.28335 561.904 2.90635
0.284684 556.717 2.74617
0.286018 542.71 2.66563
0.287353 541.399 2.67938
0.288687 534.262 2.7516
0.290022 531.623 2.77264
0.291356 533.174 2.74485
0.29269 526.971 2.72616
0.294025 520.359 2.75478
0.295359 510.505 2.73263
0.296694 501.311 2.76213
0.298028 498.281 2.70542
0.299362 500.528 2.76204
0.300697 500.805 2.74233
0.302031 493.218 2.81112
0.303365 490.179 2.75191
0.3047 487.496 2.65939
0.306034 481.034 2.77177
0.307369 479.025 2.93241
0.308703 461.442 2.73995
0.310037 460.557 2.66421
0.311372 460.604 2.62164
0.312706 453.968 2.71264
0.314041 453.303 2.67453
0.315375 449.305 2.57606
0.316709 450.405 2.58376
0.318044 443.058 2.6142
0.319378 435.9 2.7195
0.320712 428.753 2.70723
0.322047 422.331 2.73209
0.323381 418.629 2.6556
0.324716 414.767 2.65758
0.32605 411.775 2.60054
0.327384 406.632 2.56091
0.328719 400.563 2.68441
0.330053 399.203 2.59756
0.331388 397.288 2.57505
0.332722 396.103 2.64216
0.334056 392.09 2.51279
0.335391 383.356 2.6175
0.336725 383.143 2.52924
0.338059 382.407 2.52032
0.339394 375.924 2.53715
0.340728 371.174 2.58812
0.342063 363.362 2.56751
0.343397 364.45 2.52556
0.344731 361.905 2.4257
0.346066 358.288 2.42787
0.3474 351.547 2.50887
0.348735 345.775 2.45249
0.350069 344.626 2.47156
0.351403 346.667 2.46532
0.352738 345.597 2.38067
0.354072 340.055 2.44053
0.355406 336.858 2.37962
0.356741 330.591 2.50133
0.358075 323.178 2.50822
0.35941 321.641 2.46194
0.360744 323.012 2.50301
0.362078 323.769 2.47371
0.363413 317.285 2.52846
0.364747 318.596 2.52255
0.366082 313.473 2.40864
0.367416 308.9 2.42682
0.36875 308.251 2.44909
0.370085 302.352 2.41174
0.371419 300.772 2.38911
0.372754 300.702 2.39581
0.374088 296.896 2.42019
0.375422 291.599 2.31224
0.376757 287.083 2.36704
0.378091 283.033 2.36429
0.379425 279.093 2.43262
0.38076 278.732 2.4414
0.382094 277.652 2.34306
0.383429 274.465 2.39308
0.384763 271.551 2.44545
0.386097 269.535 2.42656
0.387432 262.08 2.39505
0.388766 262.106 2.36945
0.390101 260.612 2.36281
0.391435 257.466 2.27928
0.392769 259.09 2.41364
0.394104 258.204 2.4552
0.395438 253.324 2.39451
0.396772 245.832 2.27376
0.398107 241.052 2.24854
0.399441 242.198 2.32394
0.400776 239.713 2.31896
0.40211 236.798 2.30403
0.403444 235.037 2.32487
0.404779 236.027 2.37708
0.406113 231.154 2.35872
0.407448 230.348 2.22855
0.408782 226.664 2.3537
0.410116 227.681 2.40393
0.411451 217.176 2.42396
0.412785 215.1 2.49636
0.414119 216.806 2.42978
0.415454 221.412 2.59459
0.416788 211.841 2.56308
0.418123 211.096 2.52851
0.419457 206.276 2.57572
0.420791 205.915 2.5569
0.422126 201.622 2.54042
0.42346 206.663 2.58419
0.424795 206.058 2.55662
0.426129 204.53 2.57794
0.427463 202.829 2.53771
0.428798 196.967 2.72394
0.430132 192.926 2.72291
0.431466 192.59 2.71428
0.432801 185.308 2.68692
0.434135 189.656 2.83789
0.43547 190.909 2.78982
0.436804 189.786 2.78113
0.438138 191.731 2.86525
0.439473 185.698 2.78822
0.440807 182.195 2.81754
0.442142 177.665 2.91206
0.443476 172.84 2.90155
0.44481 172.117 2.83834
0.446145 175.912 2.84834
0.447479 172.572 2.95532
0.448813 167.569 2.99268
0.450148 166.426 3.00055
0.451482 162.588 3.12608
0.452817 156.027 2.87003
0.454151 156.522 2.979
0.455485 159.678 2.8898
0.45682 155.225 3.01129
0.458154 154.568 3.05425
0.459489 155.666 3.19929
0.460823 156.091 4.81651
0.462157 151.848 3.86989
0.463492 147.052 2.93398
0.464826 145.058 2.94539
0.46616 142.315 3.03978
0.467495 146.495 3.1959
0.468829 146.561 3.13991
0.470164 143.475 3.06563
0.471498 143.186 3.204
0.472832 144.12 3.12987
0.474167 143.165 3.21126
0.475501 146.734 3.12327
0.476836 144.265 3.2784
0.47817 139.716 2.99547
0.479504 145.831 3.22678
0.480839 137.377 3.29964
0.482173 137.065 3.21953
0.483507 132.117 3.17228
0.484842 131.892 3.38253
0.486176 122.853 3.3405
0.487511 126.222 3.28109
0.488845 129.111 3.28739
0.490179 125.59 3.41598
0.491514 129.795 3.4213
0.492848 125.289 3.45537
0.494183 119.937 3.37955
0.495517 122.604 3.60863
0.496851 118.814 3.44309
0.498186 114.783 3.30253
0.49952 111.505 3.31142
0.500854 117.51 3.40308
0.502189 116.898 3.31288
0.503523 114.296 3.35446
0.504858 114.018 3.39442
0.506192 118.297 3.44178
0.507526 120.498 3.42644
0.508861 110.792 3.48394
0.510195 112.338 3.44688
0.51153 103.634 3.68681
0.512864 103.114 3.68685
0.514198 110.421 3.45129
0.515533 105.278 3.52114
0.516867 102.089 3.45587
0.518201 102.848 3.45756
0.519536 99.307 3.66097
0.52087 100.631 3.60343
0.522205 104.858 3.68251
0.523539 98.3407 3.60616
0.524873 94.7745 3.65915
0.526208 94.2635 3.8651
0.527542 94.5704 3.76783
0.528877 92.4879 4.05869
0.530211 92.0743 3.65283
0.531545 95.0836 3.58883
0.53288 97.4186 3.56098
0.534214 96.2216 3.63758
0.535548 93.6946 3.6348
0.536883 93.0911 3.64132
0.538217 86.9957 3.82437
0.539552 90.1433 3.87758
0.540886 95.7489 3.83405
0.54222 96.5007 3.74746
0.543555 89.8215 3.77661
0.544889 93.0747 3.9984
0.546224 87.7102 3.74176
0.547558 82.3773 3.61501
0.548892 83.5715 3.54191
0.550227 81.3254 3.66011
0.551561 74.243 3.76697
0.552895 73.8276 3.83706
0.55423 79.5481 3.98847
0.555564 84.954 4.00324
0.556899 75.8381 3.80805
0.558233 81.4578 4.02163
0.559567 76.0847 4.05896
0.560902 82.3362 3.95881
0.562236 80.1753 3.95157
0.563571 79.8638 3.7549
0.564905 81.8552 3.90087
0.566239 84.6082 3.91216
0.567574 79.0291 4.05317
0.568908 68.1367 3.8841
0.570242 74.1494 3.9988
0.571577 77.7271 3.65832
0.572911 65.7607 3.8239
0.574246 66.4546 3.92834
0.57558 68.2441 4.0623
0.576914 69.5085 4.06393
0.578249 68.8921 4.14507
0.579583 71.2341 3.82065
0.580918 69.0251 3.71533
0.582252 72.958 3.67828
0.583586 68.8596 3.8146
0.584921 64.0051 3.85557
0.586255 62.9602 3.70525
0.58759 74.9187 3.73139
0.588924 71.0896 3.8926
0.590258 68.897 3.8953
0.591593 76.8953 4.11297
0.592927 77.7058 4.29605
0.594261 75.7883 4.21272
0.595596 80.2583 4.58997
0.59693 74.1841 4.4403
0.598265 70.562 4.36896
0.599599 58.7966 4.33992
0.600933 56.1956 4.30629
0.602268 48.6382 4.57719
0.603602 62.6367 4.43365
0.604936 53.9128 4.49159
0.606271 59.8462 4.51679
0.607605 66.3311 5.04766
0.60894 59.9634 4.81095
0.610274 57.7515 4.85041
0.611608 60.2412 5.08521
0.612943 67.3503 5.11682
0.614277 58.5068 5.28742
0.615612 68.2185 5.42999
0.616946 47.7522 4.95524
0.61828 46.5112 5.25058
0.619615 63.7654 5.6534
0.620949 52.7432 5.36705
0.622284 42.2524 5.14703
0.623618 39.0859 5.39661
0.624952 59.6038 5.81174
0.626287 39.1223 5.81512
0.627621 56.4563 5.68619
0.628955 59.3279 5.79036
0.63029 61.3174 5.82254
0.631624 69.363 6.06645
0.632959 49.1052 6.08542
0.634293 48.8711 6.46777
0.635627 44.4402 6.47453
0.636962 53.1306 5.95201
0.638296 49.907 6.36604
0.63963 47.7761 5.95224
0.640965 48.4033 6.74605
0.642299 54.6853 6.69273
0.643634 56.1685 6.2301
0.644968 60.8416 6.64158
0.646302 51.95 6.66417
0.647637 45.3252 6.56026
0.648971 33.5259 6.95502
0.650306 35.7576 6.6351
0.65164 37.3718 6.62851
0.652974 48.4482 6.56518
0.654309 60.0696 7.0728
0.655643 62.4504 6.82133
0.656978 76.1196 7.4494
0.658312 53.8755 7.38798
0.659646 62.5295 7.24533
0.660981 46.9114 7.51647
0.662315 41.2368 6.99788
0.663649 41.7141 8.19637
0.664984 34.6516 8.3408
0.666318 56.8953 7.73493
0.667653 65.4382 8.53496
0.668987 56.1509 8.79338
0.670321 57.5332 8.38144
0.671656 43.0327 8.68206
0.67299 52.0266 9.87533
0.674325 47.3901 9.30394
0.675659 43.9275 9.39842
0.676993 22.2261 10.3371
0.678328 39.3049 9.10876
0.679662 37.5161 8.95061
0.680996 34.1838 9.9588
0.682331 29.6677 8.85842
0.683665 37.405 10.4893
0.685 52.2429 10.2714
0.686334 36.5635 11.0271
0.687668 48.4514 11.8014
0.689003 39.5068 12.1382
0.690337 16.3352 13.4598
0.691672 32.0872 13.9618
0.693006 20.488 12.4899
0.69434 28.7432 13.3008
0.695675 49.7371 14.1797
0.697009 51.021 17.3116
0.698343 22.8108 19.5681
0.699678 30.6543 20.4229
0.701012 31.0562 21.5506
0.702347 -22.3479 17.3498
0.703681 28.1331 25.4497
0.705015 -23.7739 31.5553
0.70635 -78.9614 35.5437
