0.107211 12484.9 12.3651
0.108545 12455.3 11.8049
0.10988 12396.1 11.3845
0.111214 12351.2 11.6289
0.112548 12287.8 11.6774
0.113883 12220.5 11.4991
0.115217 12148.6 11.2386
0.116552 12102.8 11.2412
0.117886 12050.3 11.1523
0.11922 11995.9 11.3345
0.120555 11931.3 10.6076
0.121889 11880.1 11.6856
0.123223 11825.1 11.2703
0.124558 11765.5 10.4493
0.125892 11700.3 10.4371
0.127227 11657.4 10.6836
0.128561 11592.6 10.8698
0.129895 11510.5 9.75068
0.13123 11453.6 10.5974
0.132564 11386.8 9.9941
0.133899 11335.1 9.70311
0.135233 11263.6 9.97296
0.136567 11202 9.92681
0.137902 11146.8 9.68342
0.139236 11104.3 9.97219
0.14057 11035.4 9.47468
0.141905 10970.8 10.2325
0.143239 10915.1 9.35469
0.144574 10849.3 9.02809
0.145908 10783.6 9.65163
0.147242 10717 9.30803
0.148577 10660.1 9.27802
0.149911 10611.5 9.04629
0.151246 10553.6 9.07709
0.15258 10495.2 9.31299
0.153914 10418.2 8.96645
0.155249 10332.6 8.8881
0.156583 10298.4 9.06237
0.157917 10243.3 8.93823
0.159252 10179 9.59665
0.160586 10111.9 8.5824
0.161921 10035.7 8.70888
0.163255 9963.02 8.86907
0.164589 9909.49 8.82205
0.165924 9830.7 8.25238
0.167258 9791.83 8.16732
0.168593 9735.89 8.46346
0.169927 9681.06 8.00302
0.171261 9599.56 7.7705
0.172596 9534.72 7.84009
0.17393 9490.31 8.29324
0.175265 9422.62 8.1988
0.176599 9357.36 8.0815
0.177933 9304.43 8.21618
0.179268 9236.81 7.89072
0.180602 9186.78 7.65043
0.181936 9117.55 7.50761
0.183271 9055.31 7.79052
0.184605 9000.22 7.49435
0.18594 8926.14 7.75236
0.187274 8876.26 7.5758
0.188608 8805.07 7.24747
0.189943 8757.56 7.7176
0.191277 8674.34 7.23052
0.192612 8613.86 7.12793
0.193946 8568.62 7.34804
0.19528 8505.26 7.29523
0.196615 8438.86 7.13347
0.197949 8392.82 7.36285
0.199283 8321.35 7.31284
0.200618 8259.31 7.74991
0.201952 8211.08 7.63034
0.203287 8153.09 7.24124
0.204621 8088.39 7.0732
0.205955 8026.15 6.96065
0.20729 7956.55 6.81068
0.208624 7908.27 6.93015
0.209959 7848.07 7.04931
0.211293 7794.08 6.86436
0.212627 7729.64 7.07671
0.213962 7677.65 6.68396
0.215296 7610.24 6.61866
0.21663 7558.41 6.79356
0.217965 7496.63 6.61168
0.219299 7425.35 6.49157
0.220634 7380.4 6.74899
0.221968 7336.09 6.8568
0.223302 7282.12 6.61671
0.224637 7209.95 6.41731
0.225971 7162.62 6.33669
0.227306 7090.57 6.34544
0.22864 7041.06 6.41267
0.229974 6983.78 6.32799
0.231309 6923.47 6.02454
0.232643 6890.26 6.02397
0.233977 6823.48 5.86738
0.235312 6759.62 6.11093
0.236646 6715.25 5.84505
0.237981 6655.25 6.11527
0.239315 6589.45 6.13264
0.240649 6536.73 6.00296
0.241984 6482.49 5.97531
0.243318 6420.06 5.74724
0.244653 6373.84 6.05422
0.245987 6323.16 5.86539
0.247321 6267.73 5.86106
0.248656 6231.65 6.04613
0.24999 6181.01 5.61929
0.251324 6122.22 5.96026
0.252659 6058.95 5.58984
0.253993 6015.89 5.79225
0.255328 5958.79 5.72734
0.256662 5909.38 5.56128
0.257996 5859.21 5.54903
0.259331 5813.51 5.485
0.260665 5755.96 5.53756
0.262 5702.21 5.40579
0.263334 5647.35 5.59497
0.264668 5601.9 5.5149
0.266003 5551.52 5.33238
0.267337 5501.52 5.62521
0.268671 5462.29 5.30297
0.270006 5413.84 5.39968
0.27134 5364.81 5.39883
0.272675 5311.91 5.38528
0.274009 5263.83 5.22126
0.275343 5223.19 5.26709
0.276678 5162.49 5.20361
0.278012 5120.12 5.13117
0.279347 5063.99 5.10192
0.280681 5025.84 4.85765
0.282015 4981.09 4.87145
0.28335 4937.31 4.83853
0.284684 4891.63 4.97525
0.286018 4845.1 4.89423
0.287353 4801.91 5.18978
0.288687 4753.66 5.00821
0.290022 4693.91 4.67424
0.291356 4659.11 4.72287
0.29269 4622.8 4.7355
0.294025 4576.5 4.76631
0.295359 4530.6 4.74808
0.296694 4489.3 4.84946
0.298028 4440.67 4.84221
0.299362 4403.14 4.72505
0.300697 4357.91 4.64829
0.302031 4305.15 4.52841
0.303365 4273.57 4.56961
0.3047 4227.26 4.58782
0.306034 4189.95 4.50684
0.307369 4131.2 4.54961
0.308703 4101.6 4.29812
0.310037 4074.52 4.44148
0.311372 4038.9 4.52603
0.312706 3989.4 4.392
0.314041 3945.2 4.31947
0.315375 3907.43 4.2457
0.316709 3867.61 4.18217
0.318044 3836.8 4.21229
0.319378 3789.86 4.35855
0.320712 3758 4.22792
0.322047 3719.81 4.25574
0.323381 3677.79 4.15903
0.324716 3643.84 4.16298
0.32605 3608.61 4.10429
0.327384 3570.81 4.17979
0.328719 3538.41 4.21729
0.330053 3486.02 4.20713
0.331388 3456.49 4.10224
0.332722 3423.3 4.22334
0.334056 3384.95 4.01848
0.335391 3351.23 4.07369
0.336725 3314.8 3.88095
0.338059 3278.46 4.18961
0.339394 3244.29 3.99438
0.340728 3216.52 3.93694
0.342063 3181.21 3.94836
0.343397 3142.26 3.79058
0.344731 3110.37 3.99912
0.346066 3081.01 3.84247
0.3474 3051.95 3.77459
0.348735 3018.82 3.93448
0.350069 2986.01 3.70549
0.351403 2953.53 3.80721
0.352738 2912.47 3.81113
0.354072 2887.94 3.81817
0.355406 2855.93 3.76321
0.356741 2832.25 3.75021
0.358075 2804.09 3.63819
0.35941 2768.38 3.70302
0.360744 2733.36 3.85514
0.362078 2701.76 3.81113
0.363413 2673.26 3.84957
0.364747 2639.66 3.64707
0.366082 2617.21 3.48018
0.367416 2593.88 3.59441
0.36875 2565.58 3.54107
0.370085 2530.06 3.51237
0.371419 2496.56 3.60952
0.372754 2474.27 3.4858
0.374088 2450.07 3.56081
0.375422 2420.76 3.65386
0.376757 2395.65 3.46751
0.378091 2365.62 3.49997
0.379425 2346.94 3.39318
0.38076 2311.81 3.45583
0.382094 2289.01 3.28376
0.383429 2270.83 3.43762
0.384763 2239.39 3.47971
0.386097 2207.56 3.36111
0.387432 2189.02 3.41946
0.388766 2164.97 3.34365
0.390101 2142.4 3.39512
0.391435 2118.07 3.3031
0.392769 2090.91 3.35381
0.394104 2069.7 3.18292
0.395438 2049.63 3.14552
0.396772 2023.13 3.25849
0.398107 2002.44 3.20867
0.399441 1977.28 3.33201
0.400776 1955.92 3.21898
0.40211 1939.42 3.26639
0.403444 1918.98 3.05652
0.404779 1891.61 3.04015
0.406113 1868.63 3.19075
0.407448 1845.78 3.17371
0.408782 1824.99 3.25533
0.410116 1802.09 3.28573
0.411451 1782.25 3.28462
0.412785 1765.61 3.45125
0.414119 1746.62 3.48501
0.415454 1729.6 3.46767
0.416788 1702.83 3.4264
0.418123 1681.64 3.41194
0.419457 1661.28 3.46356
0.420791 1647.85 3.3936
0.422126 1628.18 3.40176
0.42346 1610.53 3.44806
0.424795 1589.97 3.57669
0.426129 1573.82 3.52679
0.427463 1561.64 3.57663
0.428798 1543.37 3.59077
0.430132 1525.38 3.57696
0.431466 1500.77 3.46975
0.432801 1483.41 3.54982
0.434135 1472.89 3.5174
0.43547 1456.3 3.57664
0.436804 1440.16 3.69529
0.438138 1427.97 3.70965
0.439473 1408.73 3.64003
0.440807 1384.82 3.7569
0.442142 1366.58 3.57611
0.443476 1358.1 3.72399
0.44481 1339.09 3.76545
0.446145 1322.61 3.73162
0.447479 1310.16 3.60063
0.448813 1293.07 3.75401
0.450148 1273.53 3.7997
0.451482 1267.2 3.60799
0.452817 1247.28 3.65958
0.454151 1233.04 3.79872
0.455485 1221.11 3.71524
0.45682 1203.82 3.64405
0.458154 1188.63 3.71179
0.459489 1178.25 3.63776
0.460823 1165.62 3.67893
0.462157 1147.83 3.66567
0.463492 1131.51 3.75199
0.464826 1130.24 3.86272
0.46616 1116.88 3.97599
0.467495 1094.79 3.88274
0.468829 1088.62 3.69351
0.470164 1079.55 3.93578
0.471498 1063.85 3.87778
0.472832 1055.54 3.77358
0.474167 1031.91 3.79621
0.475501 1022.19 3.93399
0.476836 1011.61 3.91618
0.47817 994.444 3.84326
0.479504 986.794 3.92303
0.480839 979.217 3.74343
0.482173 972.817 3.75511
0.483507 969.838 3.92898
0.484842 952.963 3.8995
0.486176 928.376 3.85312
0.487511 918.416 3.79336
0.488845 907.801 4.00967
0.490179 902.518 4.05425
0.491514 893.434 3.9572
0.492848 885.438 3.98856
0.494183 865.432 3.77327
0.495517 858.704 3.97654
0.496851 847.957 4.0137
0.498186 842.015 4.02298
0.49952 837.442 4.32975
0.500854 825.402 4.39309
0.502189 814.322 4.15027
0.503523 798.218 4.03233
0.504858 788.118 3.8325
0.506192 789.318 4.16975
0.507526 785.926 3.90894
0.508861 774.408 4.29626
0.510195 754.479 4.23262
0.51153 743.019 4.02139
0.512864 740.141 4.12276
0.514198 733.763 3.85202
0.515533 729.2 4.03743
0.516867 718.119 3.96291
0.518201 704.475 4.1585
0.519536 693.287 4.21548
0.52087 695.269 4.10452
0.522205 679.343 4.12327
0.523539 679.286 4.1641
0.524873 674.072 4.14856
0.526208 654.968 4.16044
0.527542 649.38 4.35166
0.528877 646.002 4.5681
0.530211 642.182 4.12823
0.531545 632.35 4.30232
0.53288 627.574 4.0149
0.534214 619.53 4.0376
0.535548 620.274 4.26156
0.536883 604.808 3.99994
0.538217 600.993 4.21911
0.539552 596.889 4.25422
0.540886 603.498 11.4478
0.54222 581.638 4.36603
0.543555 570.067 4.31091
0.544889 572.487 4.36993
0.546224 564.666 4.20565
0.547558 557.136 4.41454
0.548892 549.997 4.34949
0.550227 539.785 4.25409
0.551561 530.859 4.20938
0.552895 524.342 4.19166
0.55423 509.809 4.09942
0.555564 505.517 4.11312
0.556899 513.203 4.26174
0.558233 509.488 4.32614
0.559567 494.051 4.29042
0.560902 491.708 4.12646
0.562236 485.647 4.04514
0.563571 482.23 4.1696
0.564905 479.731 4.46851
0.566239 470.646 4.41615
0.567574 461.344 4.25788
0.568908 465.485 4.33563
0.570242 466.563 4.22047
0.571577 455.005 4.09244
0.572911 460.107 4.32923
0.574246 453.9 4.37595
0.57558 445.222 4.28209
0.576914 437.116 4.30675
0.578249 426.305 4.17592
0.579583 421.915 4.34273
0.580918 421.944 4.20495
0.582252 421.206 4.23126
0.583586 412.619 3.85384
0.584921 416.25 4.0039
0.586255 415.666 4.05424
0.58759 405.494 4.1612
0.588924 389.682 4.11757
0.590258 387.687 4.08172
0.591593 385.695 4.44559
0.592927 392.686 4.53273
0.594261 390.756 4.26385
0.595596 382.916 4.60691
0.59693 379.427 4.34571
0.598265 367.798 4.67294
0.599599 360.613 5.09717
0.600933 352.742 4.85262
0.602268 360.344 4.68838
0.603602 358.5 4.94666
0.604936 355.603 4.55762
0.606271 355.678 5.05529
0.607605 344.347 5.29492
0.60894 342.115 5.3468
0.610274 338.303 4.79051
0.611608 334.646 5.06088
0.612943 327.337 5.03674
0.614277 324.822 5.5209
0.615612 314.845 5.68686
0.616946 314.283 5.78598
0.61828 316.459 5.51235
0.619615 314.481 5.78738
0.620949 310.931 5.81239
0.622284 309.279 5.80218
0.623618 295.946 5.90069
0.624952 295.404 6.10282
0.626287 303.721 5.98518
0.627621 286.283 5.89768
0.628955 285.87 5.70195
0.63029 288.261 6.5386
0.631624 279.879 6.24051
0.632959 291.915 6.43169
0.634293 301.391 6.17039
0.635627 280.219 6.02817
0.636962 266.808 6.37967
0.638296 266.468 6.56692
0.63963 256.029 6.42871
0.640965 248.387 6.73967
0.642299 267.061 7.21458
0.643634 257.632 6.89107
0.644968 257.139 7.14336
0.646302 244.355 7.51413
0.647637 250.406 6.4994
0.648971 247.391 7.36877
0.650306 248.936 7.02711
0.65164 256.193 7.33512
0.652974 252.913 6.92492
0.654309 255.952 7.73647
0.655643 246.599 7.63373
0.656978 237.982 7.39614
0.658312 234.171 7.3234
0.659646 210.723 7.74512
0.660981 195.882 8.32591
0.662315 206.296 7.4425
0.663649 216.394 7.92239
0.664984 222.044 7.95878
0.666318 231.885 8.72936
0.667653 239.333 8.66051
0.668987 216.827 8.78805
0.670321 191.849 8.93043
0.671656 204.768 8.59862
0.67299 224.055 9.10934
0.674325 233.89 10.1004
0.675659 216.94 9.54588
0.676993 201.188 10.2594
0.678328 210.085 9.12619
0.679662 207.969 10.5003
0.680996 214.372 11.5905
0.682331 194.166 10.2017
0.683665 184.864 10.2101
0.685 200.856 11.8886
0.686334 185.745 10.3696
0.687668 184.873 10.4725
0.689003 191.164 11.815
0.690337 164.848 10.8185
0.691672 183.961 13.2024
0.693006 237.24 12.8638
0.69434 205.688 12.7815
0.695675 176.316 14.0701
0.697009 196.831 15.8331
0.698343 181.364 15.6533
0.699678 158.09 14.8585
0.701012 170.281 20.2669
0.702347 195.391 23.5537
0.703681 158.066 29.9292
0.705015 226.59 47.0725
0.70635 181.41 34.8183
