0.104542 1351.72 5.71095
0.105876 1345.15 5.65138
0.107211 1334.8 5.19296
0.108545 1308.51 5.02598
0.10988 1291.59 5.3128
0.111214 1269.28 4.73042
0.112548 1260.87 4.73941
0.113883 1250.22 4.94681
0.115217 1244.47 4.87522
0.116552 1244.08 5.09243
0.117886 1233.55 5.17503
0.11922 1213.02 5.22026
0.120555 1186.05 4.84951
0.121889 1186.41 4.68881
0.123223 1171.34 4.83314
0.124558 1152.28 5.12719
0.125892 1146.86 5.00667
0.127227 1131.13 4.63637
0.128561 1116.59 4.56881
0.129895 1099.73 4.42629
0.13123 1094.44 4.59717
0.132564 1090.37 4.49581
0.133899 1083.32 4.33844
0.135233 1062.23 4.52388
0.136567 1052.27 4.71354
0.137902 1033.42 4.52091
0.139236 1031.99 4.70674
0.14057 1023.58 4.56772
0.141905 1005.78 4.66938
0.143239 992.703 4.1222
0.144574 981.406 4.09973
0.145908 974.784 4.28828
0.147242 965.183 4.23886
0.148577 945.161 4.27661
0.149911 936.524 4.35102
0.151246 931.504 4.38692
0.15258 922.265 3.86247
0.153914 912.187 4.102
0.155249 893.399 4.05781
0.156583 882.428 3.89459
0.157917 879.713 3.88319
0.159252 876.087 4.13241
0.160586 866.781 3.9763
0.161921 869.291 4.06367
0.163255 857.508 4.04277
0.164589 849.8 3.97506
0.165924 835.912 3.91925
0.167258 823.183 3.81047
0.168593 817.699 3.78887
0.169927 809.455 3.61126
0.171261 804.576 3.7273
0.172596 797.4 3.71894
0.17393 784.607 3.7478
0.175265 786.914 3.77318
0.176599 781.042 3.70946
0.177933 770.514 3.62783
0.179268 767.362 3.57931
0.180602 753.628 3.78496
0.181936 757.539 3.85808
0.183271 737.971 3.90056
0.184605 726.66 3.61677
0.18594 723.633 3.47908
0.187274 721.276 3.7246
0.188608 710.684 3.36245
0.189943 704.423 3.41348
0.191277 704.6 3.48704
0.192612 704.447 3.47705
0.193946 695.971 3.40649
0.19528 696.028 3.50838
0.196615 686.839 3.87568
0.197949 673.252 5.32124
0.199283 670.706 3.50399
0.200618 657.658 3.43517
0.201952 658.124 3.49159
0.203287 645.885 3.43483
0.204621 646.13 3.50542
0.205955 633.462 3.44131
0.20729 630.628 3.401
0.208624 631.211 3.18346
0.209959 622.715 3.30792
0.211293 619.882 3.17746
0.212627 615.302 3.27555
0.213962 607.878 3.34845
0.215296 606.241 3.4938
0.21663 598.146 3.19956
0.217965 588.172 3.26291
0.219299 584.329 3.47685
0.220634 579.884 3.21383
0.221968 571.814 3.2911
0.223302 574.103 3.30637
0.224637 565.536 3.21679
0.225971 558.788 3.27448
0.227306 556.102 3.2052
0.22864 543.19 3.13287
0.229974 542.2 3.08264
0.231309 542.375 3.0083
0.232643 544.965 3.17155
0.233977 538.264 2.90063
0.235312 534.904 3.08476
0.236646 526.131 2.97212
0.237981 512.994 3.01566
0.239315 517.955 3.14234
0.240649 504.452 3.01097
0.241984 503.435 3.09009
0.243318 503.589 2.98718
0.244653 490.923 2.98854
0.245987 489.248 2.86018
0.247321 485.221 3.04634
0.248656 481.148 3.1089
0.24999 480.477 2.91504
0.251324 479.339 2.98421
0.252659 477.576 2.85314
0.253993 472.221 2.98238
0.255328 467.264 2.88973
0.256662 457.719 2.96432
0.257996 447.336 2.78957
0.259331 447.301 2.93361
0.260665 442.415 3.01441
0.262 443.901 2.94126
0.263334 444.145 2.84952
0.264668 438.294 3.00953
0.266003 430.198 2.87409
0.267337 423.858 2.89255
0.268671 417.646 2.88001
0.270006 417.222 2.88922
0.27134 412.268 2.88232
0.272675 408.004 2.7396
0.274009 407.414 2.90986
0.275343 402.347 2.77692
0.276678 397.755 2.82901
0.278012 393.348 2.7385
0.279347 393.113 2.71952
0.280681 387.12 2.94956
0.282015 379.901 2.74086
0.28335 376.277 2.67192
0.284684 371.532 2.71013
0.286018 373.488 2.75015
0.287353 363.865 2.64456
0.288687 364.662 2.71416
0.290022 362.005 2.68188
0.291356 357.281 2.65358
0.29269 355.488 2.7077
0.294025 351.508 2.63145
0.295359 345.776 2.66305
0.296694 339.475 2.64157
0.298028 337.37 2.57079
0.299362 333.547 2.65318
0.300697 328.312 2.70439
0.302031 326.696 2.57037
0.303365 332.115 2.69095
0.3047 331.798 2.63269
0.306034 321.098 2.61246
0.307369 323.056 2.68165
0.308703 316.315 2.56418
0.310037 312.815 2.58807
0.311372 309.006 2.63749
0.312706 306.125 2.63731
0.314041 307.071 2.51187
0.315375 298.51 2.63552
0.316709 302.304 2.70014
0.318044 303.243 2.56946
0.319378 298.025 2.50392
0.320712 293.104 2.5667
0.322047 289.244 2.48453
0.323381 286.318 2.50905
0.324716 278.814 2.47567
0.32605 280.051 2.37131
0.327384 277.75 2.52409
0.328719 275.298 2.64019
0.330053 274.345 2.51274
0.331388 268.835 2.66699
0.332722 269.136 2.60115
0.334056 271.701 2.40948
0.335391 267.11 2.45269
0.336725 262.052 2.51708
0.338059 256.919 2.54199
0.339394 253.484 2.48503
0.340728 250.449 2.51565
0.342063 250.067 2.55013
0.343397 250.004 2.50493
0.344731 245.698 2.44095
0.346066 239.542 2.42861
0.3474 241.642 2.29499
0.348735 243.875 2.39278
0.350069 237.555 2.31463
0.351403 234.801 2.41278
0.352738 231.936 2.40286
0.354072 227.128 2.56403
0.355406 230.872 2.40765
0.356741 222.968 2.44601
0.358075 225.995 2.56872
0.35941 226.436 2.46675
0.360744 219.343 2.48438
0.362078 218.424 2.48611
0.363413 215.013 2.45104
0.364747 213.885 2.60094
0.366082 210.739 2.49567
0.367416 208.889 2.37008
0.36875 208.284 2.34414
0.370085 201.141 2.27877
0.371419 198.669 2.40438
0.372754 202.505 2.39006
0.374088 200.656 2.38092
0.375422 200.846 2.33075
0.376757 194.011 2.35535
0.378091 194.493 2.27927
0.379425 193.082 2.27254
0.38076 194.681 2.29755
0.382094 191.853 2.25796
0.383429 187.473 2.39622
0.384763 184.82 2.3547
0.386097 186.065 2.45668
0.387432 186.217 2.39192
0.388766 181.788 2.28426
0.390101 181.408 2.42108
0.391435 177.256 2.31605
0.392769 177.027 2.36533
0.394104 174.863 2.24758
0.395438 175.944 2.23241
0.396772 172.585 2.30486
0.398107 169.809 2.30206
0.399441 170.357 3.36685
0.400776 168.265 3.41526
0.40211 164.678 2.34047
0.403444 159.318 2.27983
0.404779 158.278 2.27077
0.406113 160.4 2.34228
0.407448 157.795 2.27243
0.408782 156.731 2.42902
0.410116 160.253 2.40324
0.411451 156.216 2.37316
0.412785 158.584 2.46339
0.414119 156.512 2.39569
0.415454 149.248 2.49994
0.416788 144.874 2.50754
0.418123 143.87 2.56301
0.419457 151.487 2.61742
0.420791 146.459 2.58218
0.422126 144.029 2.48784
0.42346 141.184 2.48547
0.424795 139.969 2.57401
0.426129 138.397 2.55179
0.427463 138.867 2.51348
0.428798 137.878 2.75072
0.430132 136.406 2.64893
0.431466 142.841 2.76914
0.432801 136.183 2.71799
0.434135 129.401 2.78101
0.43547 135.223 2.75801
0.436804 132.109 2.62618
0.438138 133.792 2.81523
0.439473 134.546 2.84447
0.440807 134.472 2.79366
0.442142 129.779 2.86499
0.443476 127.347 2.80754
0.44481 125.893 2.87599
0.446145 122.971 2.86871
0.447479 120.232 2.84929
0.448813 115.765 2.9052
0.450148 121.671 2.88086
0.451482 120.897 2.96462
0.452817 121.584 2.80812
0.454151 125.358 2.96109
0.455485 119.558 2.85051
0.45682 109.28 2.89726
0.458154 106.907 2.96223
0.459489 113.198 2.97897
0.460823 116.076 2.94311
0.462157 118.458 2.96727
0.463492 114.503 3.10131
0.464826 115.348 2.92703
0.46616 115.347 3.06974
0.467495 107.759 3.21522
0.468829 108.399 3.14907
0.470164 104.63 3.40121
0.471498 105.121 3.19989
0.472832 108.4 3.09292
0.474167 105.574 3.21068
0.475501 109.324 3.11905
0.476836 108.552 3.03176
0.47817 105.022 3.12704
0.479504 102.359 3.09877
0.480839 99.9636 3.06983
0.482173 98.624 3.05979
0.483507 94.1321 3.09579
0.484842 99.9406 3.13573
0.486176 101.093 3.28086
0.487511 99.6859 3.19401
0.488845 94.0448 3.19119
0.490179 88.1246 3.39294
0.491514 87.1772 3.28318
0.492848 87.3866 3.33281
0.494183 87.2878 3.27206
0.495517 97.7988 3.37555
0.496851 91.7886 3.32421
0.498186 87.2916 3.10881
0.49952 91.557 3.3231
0.500854 90.6505 3.43598
0.502189 89.2633 3.62914
0.503523 87.4865 3.36565
0.504858 78.0483 3.21772
0.506192 91.4246 3.55116
0.507526 84.9006 3.34549
0.508861 72.6035 3.60471
0.510195 77.4004 3.41715
0.51153 82.6512 3.43789
0.512864 83.1146 3.34739
0.514198 79.0602 3.37061
0.515533 79.6592 3.55695
0.516867 80.7726 3.51911
0.518201 77.6309 3.50364
0.519536 79.733 3.59956
0.52087 83.3154 3.45681
0.522205 75.0521 3.72851
0.523539 75.4972 3.36088
0.524873 77.7472 3.77851
0.526208 75.1442 3.6812
0.527542 70.7765 3.68705
0.528877 73.7057 3.78691
0.530211 77.3373 3.285
0.531545 78.8368 3.59755
0.53288 74.7545 3.86409
0.534214 69.8915 3.74551
0.535548 72.6194 3.6447
0.536883 76.4768 3.62361
0.538217 74.4777 3.68629
0.539552 70.5872 3.73095
0.540886 72.4254 4.04035
0.54222 68.6543 3.61602
0.543555 67.624 3.76078
0.544889 68.5508 3.93733
0.546224 78.282 3.90897
0.547558 71.7235 3.73504
0.548892 63.4368 3.80159
0.550227 57.4375 3.7723
0.551561 61.9132 3.75838
0.552895 72.1519 3.76966
0.55423 66.2288 3.76825
0.555564 58.8275 3.82095
0.556899 57.7583 4.0401
0.558233 61.8862 4.03398
0.559567 61.4351 3.85865
0.560902 66.4475 3.79513
0.562236 68.2168 3.99006
0.563571 59.6758 3.9793
0.564905 51.9348 3.88493
0.566239 60.9817 3.79922
0.567574 59.5186 3.66187
0.568908 49.2944 3.81386
0.570242 54.8281 3.99827
0.571577 61.9614 3.70083
0.572911 58.1436 3.81229
0.574246 57.7996 4.04545
0.57558 56.3264 3.98102
0.576914 57.5403 3.7659
0.578249 53.4167 3.68453
0.579583 56.9661 3.91641
0.580918 52.2219 3.95341
0.582252 55.1741 3.81944
0.583586 46.6514 3.88826
0.584921 51.2776 3.83572
0.586255 51.6626 4.01745
0.58759 56.1733 3.90524
0.588924 52.4897 3.80752
0.590258 55.4395 3.88537
0.591593 51.3521 4.18027
0.592927 48.926 4.10459
0.594261 51.0625 4.00668
0.595596 56.8789 4.37698
0.59693 63.2615 4.33264
0.598265 51.823 4.34257
0.599599 46.0581 4.45372
0.600933 45.605 4.45312
0.602268 45.6667 4.81827
0.603602 57.1833 4.77476
0.604936 51.2095 4.85665
0.606271 51.7268 4.88734
0.607605 46.9067 5.00552
0.60894 44.9768 4.96013
0.610274 53.8999 5.26264
0.611608 61.0452 4.89169
0.612943 61.0664 4.96461
0.614277 47.2783 4.90279
0.615612 40.4536 5.06749
0.616946 46.6135 5.37968
0.61828 50.2866 5.37525
0.619615 47.3755 5.14664
0.620949 41.2805 4.90745
0.622284 32.6775 5.2927
0.623618 40.1025 5.71873
0.624952 46.469 5.61014
0.626287 41.2275 5.68658
0.627621 38.4148 5.52666
0.628955 51.7175 5.67763
0.63029 45.2676 5.84285
0.631624 45.2085 6.33756
0.632959 48.3167 6.1702
0.634293 59.7908 6.31758
0.635627 43.7534 6.42119
0.636962 38.2783 6.59462
0.638296 32.6831 6.78403
0.63963 49.7263 6.8837
0.640965 47.0061 6.28888
0.642299 47.0161 6.73581
0.643634 49.3879 6.97401
0.644968 31.842 6.48908
0.646302 33.9871 6.6159
0.647637 41.3347 6.63111
0.648971 35.6111 6.8437
0.650306 43.2976 7.06258
0.65164 57.0718 6.99
0.652974 61.9463 7.3105
0.654309 54.8328 7.8022
0.655643 39.512 7.16215
0.656978 46.0591 7.50646
0.658312 30.7432 7.58306
0.659646 41.3806 7.89996
0.660981 27.6389 7.12646
0.662315 32.2568 7.46876
0.663649 31.5012 8.0912
0.664984 22.3359 7.88401
0.666318 36.5073 8.38292
0.667653 34.033 7.72943
0.668987 38.9324 8.71304
0.670321 47.9509 7.41234
0.671656 32.6704 8.31023
0.67299 56.1167 9.73275
0.674325 59.7024 9.80735
0.675659 39.4868 8.61528
0.676993 21.1462 9.32429
0.678328 48.6394 9.37503
0.679662 41.2139 10.0529
0.680996 33.6345 9.51901
0.682331 25.1802 9.56166
0.683665 40.6875 9.59356
0.685 54.5876 10.7486
0.686334 53.3125 10.4219
0.687668 48.9512 14.0376
0.689003 58.9131 13.2715
0.690337 40.1968 12.0236
0.691672 41.3035 13.0272
0.693006 40.9475 12.3883
0.69434 49.1089 11.4074
0.695675 37.3701 13.1707
0.697009 46.125 17.5404
0.698343 41.7415 13.7096
0.699678 39.3716 17.3419
0.701012 18.2549 15.8444
0.702347 -15.0125 16.6014
0.703681 3.75708 25.2859
0.705015 88.8076 25.5632
0.70635 68.136 40.1905
