0.105876 994.348 5.71947
0.107211 972.065 5.73382
0.108545 946.273 5.44019
0.10988 942.074 4.85522
0.111214 926.776 4.60521
0.112548 918.432 4.78164
0.113883 909.86 4.62196
0.115217 892.196 4.54374
0.116552 894.49 4.46898
0.117886 883.635 4.55376
0.11922 873.067 4.65896
0.120555 861.496 4.61967
0.121889 853.904 4.5012
0.123223 836.779 4.786
0.124558 830.206 4.63336
0.125892 827.828 4.69708
0.127227 820.254 4.58966
0.128561 807.473 4.808
0.129895 800.145 4.2114
0.13123 783.331 4.03507
0.132564 783.165 4.27188
0.133899 779.444 4.06481
0.135233 764.205 4.44423
0.136567 759.705 4.09445
0.137902 747.624 4.43579
0.139236 742.284 4.25029
0.14057 737.01 4.05323
0.141905 732.261 4.00706
0.143239 725.832 4.09613
0.144574 714.051 4.07103
0.145908 711.546 4.13829
0.147242 704.639 3.85543
0.148577 701.195 3.87747
0.149911 688.561 3.9286
0.151246 684.189 3.86396
0.15258 675.415 3.91675
0.153914 670.401 3.98007
0.155249 658.088 4.07684
0.156583 655.417 3.98416
0.157917 642.716 3.74408
0.159252 641.268 4.10582
0.160586 640.946 4.03079
0.161921 641.144 4.0627
0.163255 628.635 3.91116
0.164589 628.843 3.77679
0.165924 623.815 3.54318
0.167258 610.232 3.65931
0.168593 613.974 3.52178
0.169927 603.917 3.59229
0.171261 598.286 3.68003
0.172596 593.664 3.55015
0.17393 587.408 3.49468
0.175265 588.209 3.3978
0.176599 580.87 3.68252
0.177933 576.563 3.681
0.179268 573.971 3.53388
0.180602 569.189 3.44397
0.181936 561.645 3.57353
0.183271 560.683 3.53123
0.184605 552.377 3.27779
0.18594 547.944 3.36954
0.187274 547.822 3.48054
0.188608 543.037 3.4343
0.189943 539.745 3.41323
0.191277 529.115 3.15831
0.192612 517.681 3.09215
0.193946 519.122 3.25369
0.19528 518.001 3.33938
0.196615 513.098 3.26809
0.197949 505.275 3.28613
0.199283 498.644 3.351
0.200618 499.002 3.51651
0.201952 491.326 3.31086
0.203287 482.46 3.40938
0.204621 475.462 3.3262
0.205955 477.031 3.25401
0.20729 470.282 3.42883
0.208624 463.328 3.10071
0.209959 466.244 3.35092
0.211293 463.14 3.13921
0.212627 453.738 3.11845
0.213962 443.784 3.275
0.215296 447.361 3.2383
0.21663 443.364 3.19513
0.217965 431.183 3.12128
0.219299 431.076 3.24613
0.220634 434.736 3.16968
0.221968 427.241 3.17984
0.223302 418.88 3.21732
0.224637 415.948 2.95594
0.225971 415.423 3.05585
0.227306 411.531 2.99591
0.22864 404.111 3.09701
0.229974 400.018 3.03422
0.231309 401.282 2.95461
0.232643 384.784 2.83513
0.233977 382.106 2.83829
0.235312 384.933 2.86113
0.236646 385.162 2.90635
0.237981 376.371 2.9615
0.239315 371.558 3.0159
0.240649 363.765 2.89434
0.241984 367.201 2.93923
0.243318 367.038 3.02464
0.244653 358.098 2.96961
0.245987 358.966 2.96429
0.247321 353.405 2.95928
0.248656 349.697 2.93795
0.24999 344.843 2.9795
0.251324 343.303 2.93548
0.252659 337.977 2.8362
0.253993 338.452 2.83599
0.255328 333.796 2.95827
0.256662 332.275 2.83863
0.257996 333.425 2.87956
0.259331 331.627 2.73162
0.260665 323.503 2.9043
0.262 316.9 2.74609
0.263334 313.84 2.87807
0.264668 314.524 2.88569
0.266003 308.913 2.96652
0.267337 308.826 2.91428
0.268671 306.52 2.81285
0.270006 305.555 2.78056
0.27134 305.201 2.90965
0.272675 295.8 2.82963
0.274009 296.573 2.79033
0.275343 289.02 2.54628
0.276678 286.792 2.6934
0.278012 285.742 2.73076
0.279347 281.515 2.75183
0.280681 278.39 2.83294
0.282015 278.65 2.78986
0.28335 274.404 2.72944
0.284684 279.145 2.701
0.286018 276.462 2.62183
0.287353 271.033 2.6271
0.288687 262.143 2.6026
0.290022 257.65 2.60438
0.291356 259.606 2.50538
0.29269 260.947 2.61219
0.294025 257.741 2.55286
0.295359 249.322 2.72983
0.296694 252.588 2.71111
0.298028 254.179 2.55984
0.299362 243.565 2.57127
0.300697 238.617 2.60848
0.302031 244.951 2.67566
0.303365 240.816 2.63471
0.3047 235.599 2.51584
0.306034 234.802 2.65716
0.307369 232.739 2.59443
0.308703 230.447 2.49453
0.310037 231.694 2.57135
0.311372 230.958 2.57362
0.312706 226.336 2.5246
0.314041 222.645 2.51867
0.315375 220.86 2.52181
0.316709 217.877 2.44841
0.318044 218.806 2.44809
0.319378 215.755 2.42185
0.320712 214.613 2.4718
0.322047 206.73 2.49102
0.323381 206.248 2.35924
0.324716 205.303 2.45428
0.32605 207.207 2.51338
0.327384 202.77 2.4324
0.328719 200.763 2.48377
0.330053 199.27 2.34317
0.331388 199.148 2.49752
0.332722 197.355 2.56895
0.334056 194.01 2.45164
0.335391 195.075 2.48871
0.336725 194.902 2.37666
0.338059 191.386 2.45967
0.339394 188.537 2.52974
0.340728 187.714 2.39309
0.342063 184.226 2.41471
0.343397 181.703 2.40862
0.344731 182.871 2.4659
0.346066 179.08 2.39979
0.3474 179.217 2.34424
0.348735 173.529 2.37143
0.350069 177.001 2.46188
0.351403 171.094 2.40118
0.352738 166.257 2.37131
0.354072 162.427 2.37598
0.355406 163.138 2.29149
0.356741 168.43 2.32157
0.358075 170.402 2.40019
0.35941 163.586 2.36642
0.360744 164.318 2.41629
0.362078 161.701 2.29356
0.363413 155.896 2.36892
0.364747 160.402 2.39547
0.366082 159.354 2.37672
0.367416 160.636 2.31666
0.36875 154.211 2.24741
0.370085 153.941 2.27704
0.371419 152.919 2.32373
0.372754 147.508 2.31255
0.374088 145.429 2.26141
0.375422 143.683 2.25121
0.376757 142.331 2.31628
0.378091 139.945 2.23857
0.379425 142.147 2.27984
0.38076 144.806 2.37259
0.382094 136.023 2.25513
0.383429 134.801 2.29331
0.384763 138.57 2.33693
0.386097 135.395 2.42888
0.387432 135.016 2.36507
0.388766 131.228 2.30328
0.390101 131.184 2.33036
0.391435 133.937 2.21494
0.392769 133.652 2.21535
0.394104 125.21 2.21069
0.395438 123.382 2.24772
0.396772 122.882 2.29633
0.398107 128.862 2.22561
0.399441 130.101 2.28133
0.400776 127.413 2.29595
0.40211 122.262 2.24096
0.403444 119.228 2.2467
0.404779 119.998 2.19804
0.406113 120.55 2.24453
0.407448 115.438 2.28566
0.408782 118.115 2.39427
0.410116 115.784 2.37609
0.411451 113.803 2.34885
0.412785 110.707 2.38407
0.414119 112.399 2.33694
0.415454 113.584 2.36454
0.416788 108.779 2.4413
0.418123 108.48 2.52567
0.419457 109.293 2.56184
0.420791 109.212 2.57027
0.422126 108.262 2.55546
0.42346 107.887 2.55134
0.424795 106.278 2.55487
0.426129 108.521 2.67392
0.427463 106.527 2.77922
0.428798 102.489 2.77315
0.430132 101.274 2.65594
0.431466 105.493 2.89388
0.432801 107.38 2.68151
0.434135 102.746 2.76377
0.43547 104.438 2.70973
0.436804 101.422 2.701
0.438138 99.3428 2.66788
0.439473 94.7057 2.65822
0.440807 96.9739 2.70358
0.442142 98.7385 2.83838
0.443476 94.1436 2.80578
0.44481 91.8547 2.81724
0.446145 95.6361 2.74
0.447479 94.5195 2.93698
0.448813 98.3652 2.86013
0.450148 89.2384 2.94473
0.451482 92.6445 2.98423
0.452817 86.3539 2.90897
0.454151 91.3865 3.00164
0.455485 94.0865 2.93795
0.45682 81.5542 2.78275
0.458154 81.7992 2.85232
0.459489 82.101 2.67537
0.460823 82.3534 2.9667
0.462157 84.139 2.9194
0.463492 84.9568 2.88459
0.464826 81.8804 3.02517
0.46616 78.2057 2.94812
0.467495 84.5402 3.15023
0.468829 87.7346 3.10084
0.470164 84.9154 3.09962
0.471498 81.4042 3.07308
0.472832 79.8041 3.12951
0.474167 73.8655 3.11622
0.475501 70.1863 3.19007
0.476836 81.3574 3.18826
0.47817 80.5793 2.97968
0.479504 77.2186 3.11662
0.480839 74.4517 3.10712
0.482173 71.1497 3.04592
0.483507 66.1376 3.06448
0.484842 67.3855 3.17289
0.486176 67.489 3.34711
0.487511 72.517 3.28238
0.488845 68.3312 3.35874
0.490179 67.9144 3.55288
0.491514 70.4807 3.16699
0.492848 69.5591 3.34275
0.494183 61.7305 3.24206
0.495517 67.2291 3.31065
0.496851 64.3134 3.45757
0.498186 64.978 3.23535
0.49952 71.5226 3.36694
0.500854 69.0889 3.23126
0.502189 62.3905 3.2337
0.503523 64.1956 3.36843
0.504858 61.0836 3.35711
0.506192 63.782 3.4773
0.507526 69.0071 3.60896
0.508861 62.4714 3.59265
0.510195 63.0924 3.50812
0.51153 64.0309 3.50893
0.512864 60.5571 3.4266
0.514198 58.5085 3.43107
0.515533 54.156 3.62968
0.516867 59.6471 3.41598
0.518201 58.606 3.63215
0.519536 63.9186 3.41155
0.52087 66.1848 3.6489
0.522205 63.3805 3.81381
0.523539 63.6034 3.6498
0.524873 52.9525 3.57957
0.526208 58.3607 3.62515
0.527542 50.567 3.69409
0.528877 51.9193 3.78607
0.530211 48.2833 3.70133
0.531545 55.0929 3.57182
0.53288 52.4535 3.58256
0.534214 48.4728 3.70505
0.535548 55.9553 3.50241
0.536883 61.9429 3.6523
0.538217 54.6783 3.67327
0.539552 45.5986 3.73928
0.540886 53.5311 3.76433
0.54222 49.363 3.56679
0.543555 54.1975 3.76416
0.544889 56.4827 3.88628
0.546224 50.3406 3.83468
0.547558 45.2753 3.84444
0.548892 51.6792 3.80826
0.550227 52.6814 3.79785
0.551561 50.0438 3.92518
0.552895 43.1301 3.84302
0.55423 49.9534 3.89076
0.555564 53.8702 3.84166
0.556899 37.3826 4.06602
0.558233 45.2334 3.6912
0.559567 44.3018 3.85697
0.560902 40.9966 3.73872
0.562236 46.7649 3.84362
0.563571 45.4326 3.72717
0.564905 46.6216 3.62857
0.566239 45.1438 3.53649
0.567574 54.4087 3.97104
0.568908 49.3008 3.83288
0.570242 41.5264 3.91719
0.571577 42.8311 3.85055
0.572911 38.918 3.81879
0.574246 47.9336 3.98926
0.57558 42.0315 3.75078
0.576914 40.4229 3.84055
0.578249 43.6494 3.73625
0.579583 37.5623 3.81366
0.580918 46.6848 3.74383
0.582252 42.3733 3.74607
0.583586 45.4978 3.91542
0.584921 54.3093 3.56863
0.586255 43.5388 3.81603
0.58759 39.6208 3.9341
0.588924 42.3672 3.71895
0.590258 47.3232 3.969
0.591593 40.1426 4.17567
0.592927 41.3337 4.17684
0.594261 35.0056 4.3143
0.595596 36.4023 4.371
0.59693 41.4805 4.16348
0.598265 37.4397 4.24443
0.599599 34.0823 4.50794
0.600933 34.2913 4.44877
0.602268 31.8948 4.60092
0.603602 26.3743 4.77439
0.604936 28.4922 4.3064
0.606271 35.1052 4.37722
0.607605 37.6687 4.3068
0.60894 38.9287 4.70204
0.610274 38.1707 4.74697
0.611608 35.3508 4.76835
0.612943 45.0303 4.77407
0.614277 41.1167 4.96947
0.615612 36.1865 5.03757
0.616946 29.3467 5.06293
0.61828 33.4333 5.2847
0.619615 21.6682 5.45547
0.620949 29.8425 5.08744
0.622284 32.1616 5.15232
0.623618 23.6011 5.84128
0.624952 40.6724 5.47552
0.626287 31.7939 5.20321
0.627621 40.574 5.38603
0.628955 41.2368 5.6874
0.63029 24.636 5.96679
0.631624 22.5601 6.33763
0.632959 32.9614 4.94595
0.634293 38.4724 6.16752
0.635627 32.2732 6.23712
0.636962 28.562 5.86357
0.638296 25.0872 6.30534
0.63963 23.2468 6.35505
0.640965 37.5059 6.85926
0.642299 47.3767 6.70412
0.643634 35.8484 6.20239
0.644968 33.1089 5.96909
0.646302 38.7688 6.95152
0.647637 6.396 6.95346
0.648971 11.2644 6.66374
0.650306 5.66333 6.68805
0.65164 18.3022 7.17778
0.652974 27.4509 7.22894
0.654309 35.2607 7.51519
0.655643 28.0591 7.35665
0.656978 36.2981 7.25027
0.658312 40.1399 7.23243
0.659646 35.6033 7.57749
0.660981 41.9241 8.53927
0.662315 34.5042 7.76909
0.663649 30.739 7.98819
0.664984 34.2144 8.82996
0.666318 40.6956 7.90698
0.667653 19.6553 7.97242
0.668987 25.4385 8.51377
0.670321 17.6516 9.28016
0.671656 25.8057 9.34367
0.67299 36.792 9.05496
0.674325 28.9229 8.67361
0.675659 43.5798 8.36505
0.676993 30.1292 9.4924
0.678328 9.41943 9.83198
0.679662 15.5747 9.72474
0.680996 15.4028 9.01092
0.682331 9.20508 9.68875
0.683665 9.55469 9.30674
0.685 14.3931 10.7207
0.686334 32.5947 10.3291
0.687668 27.6785 11.5266
0.689003 18.6262 10.5543
0.690337 9.41821 11.3322
0.691672 46.0076 12.3324
0.693006 28.0686 11.1491
0.69434 2.67188 14.0084
0.695675 -15.3374 12.4402
0.697009 24.5752 15.1867
0.698343 29.0471 18.7034
0.699678 37.8279 20.2749
0.701012 60.5288 21.7303
0.702347 -12.5386 20.4276
0.703681 27.4536 31.9292
0.705015 21.7708 22.7185
0.70635 -19.6636 20.7779
