0.104542 1919.33 4.08218
0.105876 1922.71 4.34951
0.107211 1932.52 4.22828
0.108545 1930.95 4.24697
0.10988 1927.58 4.1795
0.111214 1924.27 3.8416
0.112548 1920.37 3.71261
0.113883 1915.94 3.91727
0.115217 1915.14 3.66583
0.116552 1913.65 3.52058
0.117886 1917.36 3.65204
0.11922 1916.91 3.83833
0.120555 1917.54 3.71343
0.121889 1922.09 3.87724
0.123223 1921.4 3.98229
0.124558 1927.22 3.59128
0.125892 1918.04 3.72174
0.127227 1912.48 3.49509
0.128561 1917.77 3.86009
0.129895 1915.66 3.67289
0.13123 1916.94 3.59583
0.132564 1922.4 3.58946
0.133899 1922.13 3.49306
0.135233 1916.08 3.65021
0.136567 1915.54 3.53167
0.137902 1915.61 3.53828
0.139236 1915.6 3.59086
0.14057 1918.44 3.60155
0.141905 1917.58 3.59013
0.143239 1918.63 3.44606
0.144574 1918.29 3.57845
0.145908 1918.18 3.4951
0.147242 1921.43 3.54235
0.148577 1918.97 3.45156
0.149911 1914.91 3.37632
0.151246 1917.72 3.17241
0.15258 1917.76 3.32779
0.153914 1919.06 3.5352
0.155249 1917.57 3.43734
0.156583 1910.15 3.29578
0.157917 1910.26 3.21759
0.159252 1908.58 3.32391
0.160586 1914.12 3.35773
0.161921 1913.43 3.09962
0.163255 1906.54 3.06651
0.164589 1906.84 3.10157
0.165924 1899.59 3.06905
0.167258 1910.19 3.13391
0.168593 1906.16 3.01604
0.169927 1911.19 3.13179
0.171261 1911.93 3.21499
0.172596 1908.04 3.09246
0.17393 1912.28 3.02544
0.175265 1910.69 3.26943
0.176599 1906.14 3.12174
0.177933 1905.66 3.05453
0.179268 1902.54 3.09158
0.180602 1903.76 3.08791
0.181936 1909.62 3.08451
0.183271 1908.62 3.03131
0.184605 1904.09 2.87633
0.18594 1897.55 2.81597
0.187274 1896.35 2.82829
0.188608 1897.08 2.88022
0.189943 1900.93 2.90322
0.191277 1904.5 3.0288
0.192612 1905.59 2.9228
0.193946 1895.66 2.7432
0.19528 1899.67 2.82474
0.196615 1895.13 2.98264
0.197949 1897.38 2.95004
0.199283 1901.29 3.00379
0.200618 1900.07 3.07629
0.201952 1896.99 2.9838
0.203287 1905.1 2.97699
0.204621 1899.42 2.83716
0.205955 1900.02 2.8614
0.20729 1901.7 2.82041
0.208624 1905.01 2.85679
0.209959 1898.99 2.84324
0.211293 1894.51 2.80002
0.212627 1902.42 2.87417
0.213962 1901.66 2.89769
0.215296 1899.35 2.74399
0.21663 1896.47 2.84907
0.217965 1891.71 2.74585
0.219299 1899.73 2.81603
0.220634 1898.33 2.68155
0.221968 1900.17 2.81903
0.223302 1895.91 2.84831
0.224637 1895.37 2.84337
0.225971 1895.06 2.65808
0.227306 1890.41 2.72303
0.22864 1896.25 2.79432
0.229974 1901.49 2.72354
0.231309 1901.05 2.68141
0.232643 1904.22 2.74931
0.233977 1894.23 2.69873
0.235312 1895.43 2.79671
0.236646 1896.33 2.7799
0.237981 1889.14 2.66774
0.239315 1889.04 2.66118
0.240649 1895.35 2.60564
0.241984 1893.93 2.6307
0.243318 1890.87 2.55168
0.244653 1890.83 2.71589
0.245987 1895.01 2.62562
0.247321 1889.95 2.60772
0.248656 1887.74 2.62771
0.24999 1888.7 2.58245
0.251324 1895.89 2.64628
0.252659 1892.15 2.56073
0.253993 1896.45 2.60242
0.255328 1888.94 2.57759
0.256662 1888.39 2.50696
0.257996 1894.68 2.60389
0.259331 1890.4 2.59983
0.260665 1887.94 2.65599
0.262 1889.04 2.66821
0.263334 1884.2 2.68794
0.264668 1890.42 2.67587
0.266003 1888.25 2.48752
0.267337 1885.24 2.49095
0.268671 1877.38 2.56236
0.270006 1879.4 2.59806
0.27134 1891.65 2.55733
0.272675 1891.6 2.4564
0.274009 1891.37 2.47553
0.275343 1887.68 2.49875
0.276678 1883.69 2.5867
0.278012 1886.72 2.44954
0.279347 1887.92 2.43101
0.280681 1888.45 2.44948
0.282015 1888.43 2.45157
0.28335 1883.06 2.39416
0.284684 1885.54 2.44981
0.286018 1890.22 2.47447
0.287353 1887.62 2.51475
0.288687 1888.39 2.3316
0.290022 1888.71 2.40736
0.291356 1885.82 2.45885
0.29269 1889.36 2.4077
0.294025 1888.12 2.4226
0.295359 1884.89 2.4237
0.296694 1889.76 2.39425
0.298028 1886.03 2.30018
0.299362 1889.46 2.39296
0.300697 1888.64 2.39984
0.302031 1888.77 2.40871
0.303365 1884.93 2.42472
0.3047 1887.02 2.43982
0.306034 1886.66 2.313
0.307369 1883.74 2.28301
0.308703 1889.54 2.39976
0.310037 1887.62 2.43927
0.311372 1886.2 2.30223
0.312706 1891.08 2.40728
0.314041 1892.06 2.39964
0.315375 1890.74 2.31405
0.316709 1887.39 2.31224
0.318044 1889.15 2.28312
0.319378 1891.31 2.29939
0.320712 1889.09 2.32203
0.322047 1891.26 2.28775
0.323381 1890.41 2.26117
0.324716 1891.72 2.3047
0.32605 1889.42 2.29435
0.327384 1888.22 2.28969
0.328719 1890.39 2.3512
0.330053 1886.38 2.29143
0.331388 1886.13 2.24599
0.332722 1886.38 2.27077
0.334056 1882.94 2.22969
0.335391 1888.57 2.32109
0.336725 1887.05 2.30592
0.338059 1885.77 2.28469
0.339394 1883.74 2.26389
0.340728 1884.75 2.25373
0.342063 1887.15 2.24169
0.343397 1890.04 2.31132
0.344731 1892.17 2.24032
0.346066 1884.11 2.17486
0.3474 1883.85 2.25387
0.348735 1882.94 2.31591
0.350069 1884.21 2.12694
0.351403 1889.02 2.22145
0.352738 1883.25 2.25968
0.354072 1883.55 2.33038
0.355406 1880.85 2.25556
0.356741 1884.99 2.26602
0.358075 1886.13 2.30298
0.35941 1890.57 2.26018
0.360744 1882.92 2.2911
0.362078 1882.75 2.2402
0.363413 1884.89 2.26643
0.364747 1887.25 2.2807
0.366082 1889.09 2.32544
0.367416 1882.66 2.2848
0.36875 1881.91 2.19016
0.370085 1888.25 2.18
0.371419 1889.76 2.26054
0.372754 1889.68 2.23745
0.374088 1887.36 2.23974
0.375422 1888.58 2.21892
0.376757 1886.39 2.19814
0.378091 1888.48 2.17799
0.379425 1887.17 2.27384
0.38076 1884.63 2.25188
0.382094 1884.58 2.21541
0.383429 1886.49 2.2702
0.384763 1890.07 2.18367
0.386097 1888.18 2.21809
0.387432 1889.82 2.2062
0.388766 1889.35 2.16857
0.390101 1889.29 2.23198
0.391435 1890.47 2.18635
0.392769 1891.52 2.1968
0.394104 1895.21 2.22188
0.395438 1896.83 2.17431
0.396772 1895.03 2.13538
0.398107 1894.63 2.12101
0.399441 1890.55 2.20156
0.400776 1893.05 2.18875
0.40211 1891.47 2.13198
0.403444 1897.26 2.13919
0.404779 1898.01 2.14671
0.406113 1894.01 2.18988
0.407448 1896.73 2.17805
0.408782 1896.43 2.18079
0.410116 1893.82 2.27894
0.411451 1896.23 2.35977
0.412785 1896.02 2.32121
0.414119 1901.89 2.31265
0.415454 1900.89 2.34644
0.416788 1905.81 2.30201
0.418123 1903.47 2.37762
0.419457 1900.05 2.53914
0.420791 1898.79 2.36971
0.422126 1898.72 2.45858
0.42346 1898.88 2.38002
0.424795 1904.04 2.36466
0.426129 1906.2 2.53742
0.427463 1908.65 2.5263
0.428798 1912.87 2.55564
0.430132 1908.68 2.57175
0.431466 1906.43 2.57704
0.432801 1910.29 2.58814
0.434135 1914.44 2.59294
0.43547 1913.75 2.57592
0.436804 1914.76 2.54642
0.438138 1912.77 2.5793
0.439473 1917.81 2.64098
0.440807 1916.16 2.60105
0.442142 1919.53 2.74817
0.443476 1921.28 2.70516
0.44481 1921.26 2.84675
0.446145 1917.59 2.65565
0.447479 1918.33 2.83085
0.448813 1923.82 2.74849
0.450148 1924.71 2.79081
0.451482 1920.44 2.8063
0.452817 1922.26 2.73609
0.454151 1924.85 2.7353
0.455485 1926.17 2.86426
0.45682 1925.76 2.87886
0.458154 1925.86 2.8599
0.459489 1930.54 2.76424
0.460823 1934.31 2.87934
0.462157 1934.72 2.92981
0.463492 1936.01 2.91051
0.464826 1936.1 3.01884
0.46616 1937.38 3.82132
0.467495 1943.55 3.15453
0.468829 1938.45 2.97336
0.470164 1939.28 2.91674
0.471498 1938.9 2.92522
0.472832 1940.93 3.07798
0.474167 1944.81 3.08994
0.475501 1941.03 2.96276
0.476836 1944.93 2.95155
0.47817 1954.23 2.98064
0.479504 1949.68 3.00834
0.480839 1944.58 3.13606
0.482173 1950.04 3.02035
0.483507 1951.43 3.02576
0.484842 1947.77 3.05254
0.486176 1955.64 3.19914
0.487511 1957.53 3.14593
0.488845 1956.91 3.20328
0.490179 1960.85 3.14984
0.491514 1959.24 3.12931
0.492848 1963.01 3.21992
0.494183 1963.73 3.11255
0.495517 1959.33 3.13043
0.496851 1962.34 3.26289
0.498186 1961.23 3.17937
0.49952 1973.79 3.25767
0.500854 1971.62 3.21087
0.502189 1976.55 3.36052
0.503523 1976.16 3.26941
0.504858 1978.35 3.23403
0.506192 1985.66 3.53122
0.507526 1979.93 3.26619
0.508861 1983.88 3.49103
0.510195 1981.75 3.30205
0.51153 1985.58 3.25291
0.512864 1993.2 3.34012
0.514198 1985.56 3.39111
0.515533 1997.23 3.3658
0.516867 1991.9 3.2252
0.518201 1997.08 3.42169
0.519536 2004.49 3.49
0.52087 2001.7 3.44821
0.522205 1998.26 3.50232
0.523539 1998.78 3.34655
0.524873 2007.2 3.53253
0.526208 2003.62 3.76508
0.527542 2006.38 3.51757
0.528877 2007.69 3.65308
0.530211 2007.6 3.4727
0.531545 2014.29 3.60792
0.53288 2010.01 3.43825
0.534214 2019.46 3.57528
0.535548 2026.26 3.61948
0.536883 2018.09 3.34666
0.538217 2024.65 3.52569
0.539552 2025.56 3.57606
0.540886 2029.64 3.51432
0.54222 2025.81 3.64919
0.543555 2033.95 3.5944
0.544889 2036.07 3.67708
0.546224 2028.7 3.59501
0.547558 2041.13 3.79575
0.548892 2040.26 3.66223
0.550227 2043.95 3.82579
0.551561 2042.37 3.79835
0.552895 2043.22 3.64733
0.55423 2052.35 3.70801
0.555564 2051.22 3.60059
0.556899 2052.24 3.65474
0.558233 2059.52 3.62378
0.559567 2063.62 3.98377
0.560902 2067.47 3.74751
0.562236 2065.11 3.89763
0.563571 2078.03 3.98482
0.564905 2071.3 3.82752
0.566239 2077.21 3.51845
0.567574 2079.98 3.78836
0.568908 2078.23 3.50152
0.570242 2083.28 3.61851
0.571577 2086.42 3.80414
0.572911 2097.18 3.89837
0.574246 2096.92 3.9251
0.57558 2093.1 3.75274
0.576914 2092.24 3.7959
0.578249 2095.7 3.66645
0.579583 2098.34 3.75255
0.580918 2100.41 3.89829
0.582252 2101.7 3.98146
0.583586 2118.89 4.03597
0.584921 2108.48 3.81082
0.586255 2111.81 4.02093
0.58759 2104.88 3.9461
0.588924 2117.57 3.90978
0.590258 2112.35 4.10482
0.591593 2111.7 3.91786
0.592927 2116.92 4.03971
0.594261 2131.82 3.95957
0.595596 2123.39 4.07446
0.59693 2125.99 4.23977
0.598265 2125.47 4.21833
0.599599 2129.31 4.61741
0.600933 2134.57 4.49989
0.602268 2142.14 4.53478
0.603602 2139.04 4.53919
0.604936 2138.57 4.35031
0.606271 2149.29 4.66755
0.607605 2155.54 4.46615
0.60894 2153.99 4.66758
0.610274 2150.78 4.7869
0.611608 2150.1 4.57687
0.612943 2161.06 4.97823
0.614277 2159.55 4.91294
0.615612 2155.45 4.79523
0.616946 2159.59 5.02976
0.61828 2163.49 5.3058
0.619615 2169.66 5.20322
0.620949 2175.6 5.0649
0.622284 2183.18 5.35554
0.623618 2163.87 5.4161
0.624952 2176.82 5.50039
0.626287 2183.54 5.5655
0.627621 2178.75 5.33747
0.628955 2180.65 5.72149
0.63029 2179.89 5.30055
0.631624 2179.94 5.44839
0.632959 2189.22 6.12192
0.634293 2189.2 5.78399
0.635627 2195.56 5.72017
0.636962 2200.9 6.47631
0.638296 2195.64 5.75518
0.63963 2188.29 6.64895
0.640965 2208.08 6.3139
0.642299 2192.04 6.15398
0.643634 2184.81 6.2343
0.644968 2213.39 5.77023
0.646302 2210.03 6.58867
0.647637 2213.27 6.94188
0.648971 2220.66 6.35337
0.650306 2223.99 6.96038
0.65164 2207.72 7.01964
0.652974 2207.37 6.44952
0.654309 2222.07 6.74776
0.655643 2221.52 6.94554
0.656978 2228.67 7.87503
0.658312 2236.72 6.91741
0.659646 2234.47 6.84007
0.660981 2244.62 7.33492
0.662315 2246.91 6.49603
0.663649 2243.8 7.12054
0.664984 2226.78 7.40623
0.666318 2245.54 7.82451
0.667653 2256.2 7.6063
0.668987 2257.62 7.25053
0.670321 2257.16 7.70155
0.671656 2262.78 8.70679
0.67299 2243.51 8.46191
0.674325 2250.83 7.97583
0.675659 2248.81 8.67018
0.676993 2259.27 8.0695
0.678328 2247.71 9.17588
0.679662 2262.52 9.70518
0.680996 2267.82 10.7273
0.682331 2288.07 9.53887
0.683665 2268.03 9.90984
0.685 2266.02 10.5267
0.686334 2285.24 11.0174
0.687668 2293.74 10.7461
0.689003 2302.13 11.4882
0.690337 2308.69 11.2462
0.691672 2301.01 12.2438
0.693006 2294.19 14.0112
0.69434 2283.89 16.2484
0.695675 2257.94 16.7015
0.697009 2282.84 15.6639
0.698343 2310.44 13.5172
0.699678 2310.96 18.8387
0.701012 2285.68 17.3433
0.702347 2321.58 18.6949
0.703681 2370.56 24.8452
0.705015 2401.32 35.8482
0.70635 2222.84 40.4267
