0.105876 1778.46 6.0095
0.107211 1771.41 5.83045
0.108545 1731.57 5.60558
0.10988 1723.51 5.47018
0.111214 1701.16 5.39174
0.112548 1673.06 5.00084
0.113883 1660.1 5.32709
0.115217 1643.81 5.09534
0.116552 1629.79 5.20696
0.117886 1616.14 5.43512
0.11922 1598.96 5.75085
0.120555 1578.24 5.37772
0.121889 1560.27 5.17505
0.123223 1545.8 5.35365
0.124558 1534.37 5.30842
0.125892 1526.99 5.0382
0.127227 1517.26 5.04684
0.128561 1494.83 4.78873
0.129895 1492.26 4.99804
0.13123 1476.6 4.7015
0.132564 1457.32 5.20204
0.133899 1445.84 4.71236
0.135233 1440.27 4.7657
0.136567 1435.04 4.63927
0.137902 1426.92 4.62366
0.139236 1414.75 4.88009
0.14057 1397.98 4.64342
0.141905 1392.47 4.70808
0.143239 1386.38 4.55044
0.144574 1390.32 4.52083
0.145908 1373.28 4.58609
0.147242 1360.81 4.43158
0.148577 1351.1 4.59448
0.149911 1347.99 4.40463
0.151246 1341.89 4.61134
0.15258 1323.4 4.60052
0.153914 1308.48 4.4076
0.155249 1302.5 4.28214
0.156583 1298.53 4.3543
0.157917 1293.51 4.88352
0.159252 1269.01 4.50927
0.160586 1257.14 4.51947
0.161921 1241.88 4.47207
0.163255 1239.9 4.25203
0.164589 1224.39 4.35712
0.165924 1217.44 4.10739
0.167258 1199.85 3.91828
0.168593 1187.07 4.15459
0.169927 1176.26 3.99626
0.171261 1172.84 3.95522
0.172596 1157.27 3.70064
0.17393 1145.41 4.04022
0.175265 1131.64 3.86517
0.176599 1120.65 4.03454
0.177933 1113.23 4.16051
0.179268 1094.11 4.00877
0.180602 1080.17 3.85767
0.181936 1079.48 3.85931
0.183271 1067.34 3.80533
0.184605 1052.48 3.81311
0.18594 1044.48 3.70425
0.187274 1036.29 3.85215
0.188608 1019.33 3.57927
0.189943 1018.11 3.46107
0.191277 1012.69 3.65545
0.192612 996.053 3.64632
0.193946 987.865 3.55117
0.19528 975.055 3.67624
0.196615 972.536 3.65505
0.197949 962.854 3.5806
0.199283 954.681 3.68525
0.200618 951.995 3.70228
0.201952 946.283 3.72154
0.203287 938.436 3.64244
0.204621 922.767 3.657
0.205955 917.339 3.76239
0.20729 907.225 3.66611
0.208624 901.965 3.44755
0.209959 891.637 3.28409
0.211293 890.121 3.5988
0.212627 885.472 3.39005
0.213962 878.988 3.52901
0.215296 871.558 3.6388
0.21663 871.134 3.42001
0.217965 859.22 3.42029
0.219299 862.999 3.52706
0.220634 856.779 3.40634
0.221968 833.936 3.5334
0.223302 835.772 3.44637
0.224637 825.643 3.35263
0.225971 817.408 3.21734
0.227306 819.115 3.072
0.22864 812.281 3.22577
0.229974 795.861 3.33085
0.231309 789.516 3.29793
0.232643 788.071 3.33269
0.233977 778.044 3.3157
0.235312 771.763 3.18048
0.236646 760.504 3.16865
0.237981 765.222 3.2036
0.239315 750.885 3.27399
0.240649 745.716 3.09876
0.241984 735.541 3.17623
0.243318 723.252 3.12329
0.244653 716.512 3.2126
0.245987 714.94 3.1112
0.247321 705.266 3.23668
0.248656 694.076 2.97805
0.24999 689.112 3.19929
0.251324 681.155 3.14505
0.252659 682.329 3.06344
0.253993 676.66 3.12373
0.255328 668.796 3.03681
0.256662 663.98 3.1186
0.257996 650.382 3.24997
0.259331 641.849 3.05303
0.260665 645.107 3.26416
0.262 645.04 3.027
0.263334 637.861 3.09434
0.264668 631.875 3.07203
0.266003 624.839 3.03121
0.267337 615.046 2.84776
0.268671 606.432 2.83665
0.270006 605.197 2.94833
0.27134 607.052 3.06214
0.272675 599.865 2.96095
0.274009 597.199 3.10243
0.275343 588.875 2.81842
0.276678 589.478 2.94757
0.278012 582.796 3.02284
0.279347 571.601 3.00013
0.280681 566.331 2.89782
0.282015 557.879 2.80725
0.28335 558.265 2.8173
0.284684 555.067 2.86225
0.286018 547.807 2.76588
0.287353 540.994 2.78154
0.288687 538.979 2.68464
0.290022 537.164 2.78779
0.291356 528.198 2.7851
0.29269 525.636 2.65315
0.294025 523.355 2.75341
0.295359 524.96 2.78745
0.296694 520.282 2.86474
0.298028 508.655 2.78621
0.299362 495.834 2.75382
0.300697 491.513 2.7666
0.302031 497.136 2.74387
0.303365 497.454 2.73814
0.3047 482.521 2.73684
0.306034 477.294 2.7738
0.307369 475.887 2.74429
0.308703 472.037 2.70409
0.310037 466.609 2.8169
0.311372 460.901 2.72863
0.312706 453.08 2.76424
0.314041 452.944 2.69833
0.315375 453.022 2.73562
0.316709 440.184 2.65903
0.318044 435.567 2.57607
0.319378 435.363 2.56343
0.320712 431.782 2.47112
0.322047 425.591 2.5314
0.323381 420.879 2.50289
0.324716 414.213 2.62976
0.32605 414.141 2.63229
0.327384 410.433 2.5922
0.328719 405.441 2.53333
0.330053 403.067 2.53509
0.331388 401.402 2.59875
0.332722 397.418 2.68962
0.334056 394.632 2.57171
0.335391 387.164 2.57655
0.336725 385.205 2.55506
0.338059 380.751 2.57924
0.339394 377.044 2.65063
0.340728 374.017 2.46285
0.342063 372.015 2.41097
0.343397 365.696 2.37936
0.344731 361.278 2.57485
0.346066 360.901 2.39623
0.3474 357.283 2.54155
0.348735 353.131 2.51364
0.350069 354.475 2.47814
0.351403 350.138 2.53403
0.352738 342.674 2.41725
0.354072 343.581 2.39944
0.355406 339.096 2.38554
0.356741 333.981 2.45534
0.358075 332.672 2.45476
0.35941 327.953 2.4102
0.360744 326.077 2.49513
0.362078 322.969 2.5433
0.363413 324.269 2.52707
0.364747 318.119 2.49464
0.366082 317.835 2.47308
0.367416 310.428 2.47867
0.36875 303.254 2.4544
0.370085 296.969 2.41049
0.371419 296.612 2.43615
0.372754 295.646 2.35875
0.374088 293.47 2.40965
0.375422 290.537 2.36729
0.376757 286.833 2.37136
0.378091 283.32 2.38912
0.379425 276.736 2.4194
0.38076 282.125 2.45187
0.382094 279.669 2.33642
0.383429 274.022 2.41859
0.384763 269.477 2.48297
0.386097 265.084 2.43918
0.387432 259.705 2.36532
0.388766 259.936 2.35519
0.390101 252.83 2.40767
0.391435 252.163 2.3288
0.392769 256.733 2.25129
0.394104 252.23 2.29871
0.395438 245.026 2.25323
0.396772 243.88 2.22582
0.398107 245.174 2.29888
0.399441 244.764 2.32804
0.400776 244.094 2.31217
0.40211 238.045 2.17676
0.403444 234.465 2.22416
0.404779 233.291 2.37374
0.406113 236.413 2.34137
0.407448 235.686 2.33876
0.408782 231.232 2.29922
0.410116 225.725 2.41115
0.411451 223.526 2.45223
0.412785 226.588 2.50726
0.414119 220.617 2.55981
0.415454 213.827 2.5015
0.416788 211.772 2.43395
0.418123 217.084 2.53625
0.419457 208.826 2.64856
0.420791 209.822 2.56575
0.422126 202.907 2.54582
0.42346 202.297 2.57079
0.424795 202.734 2.61233
0.426129 201.291 2.63203
0.427463 202.666 2.57596
0.428798 196.854 2.76829
0.430132 196.236 2.69906
0.431466 197.1 2.67979
0.432801 192.115 2.81072
0.434135 187.966 2.86997
0.43547 190.089 2.7722
0.436804 185.609 2.64586
0.438138 182.337 2.74327
0.439473 177.361 2.65871
0.440807 175.571 2.82274
0.442142 183.606 2.94261
0.443476 183.11 2.87635
0.44481 177.282 2.92975
0.446145 174.501 2.82853
0.447479 173.393 2.85649
0.448813 173.099 2.92321
0.450148 167.855 2.86538
0.451482 170.608 2.9563
0.452817 167.449 2.9136
0.454151 163.494 3.04008
0.455485 159.61 3.00333
0.45682 158.25 2.89617
0.458154 162.322 2.96439
0.459489 156.244 2.93576
0.460823 155.467 2.98859
0.462157 148.627 3.03099
0.463492 151.913 2.96998
0.464826 154.753 3.17036
0.46616 152.111 3.05522
0.467495 148.5 3.10083
0.468829 142.279 3.13163
0.470164 155.196 3.26828
0.471498 149.379 3.08699
0.472832 144.472 3.13768
0.474167 141.339 3.20323
0.475501 140.964 3.15634
0.476836 141.939 3.30502
0.47817 139.553 3.33307
0.479504 137.045 3.23905
0.480839 140.573 3.27304
0.482173 135.865 3.0482
0.483507 130.538 3.2284
0.484842 133.316 3.17691
0.486176 125.362 3.31705
0.487511 125.791 3.26263
0.488845 123.418 3.33355
0.490179 121.286 3.37301
0.491514 124.781 3.20969
0.492848 123.347 3.48268
0.494183 122.491 3.39634
0.495517 127.764 3.34113
0.496851 116.52 3.28365
0.498186 113.816 3.22269
0.49952 119.472 3.39419
0.500854 123.236 3.52852
0.502189 120.461 3.4986
0.503523 115.899 3.45771
0.504858 117.674 3.55301
0.506192 119.406 3.5642
0.507526 116.419 3.47531
0.508861 109.154 3.53541
0.510195 106.646 3.30559
0.51153 110.095 3.43548
0.512864 111.109 3.58751
0.514198 102.18 3.45407
0.515533 103.87 3.61159
0.516867 102.644 3.41864
0.518201 105.83 3.63309
0.519536 108.981 3.6592
0.52087 101.097 3.55036
0.522205 102.791 3.60222
0.523539 108.015 3.6318
0.524873 94.3805 3.70661
0.526208 96.1246 3.69189
0.527542 102.422 3.74741
0.528877 92.3195 3.61265
0.530211 95.954 3.60278
0.531545 103.406 3.83136
0.53288 96.4698 3.62477
0.534214 91.5651 3.80464
0.535548 97.0227 3.69769
0.536883 98.6182 3.5405
0.538217 97.2792 3.73294
0.539552 84.1089 3.59742
0.540886 92.7362 3.98493
0.54222 86.9495 3.9876
0.543555 94.8276 3.72837
0.544889 100.37 3.76456
0.546224 96.9407 3.6077
0.547558 83.578 3.66673
0.548892 79.7869 3.66852
0.550227 88.6445 3.7655
0.551561 89.7179 3.84181
0.552895 80.6741 3.70834
0.55423 76.9297 3.57102
0.555564 85.131 3.72964
0.556899 86.407 3.88172
0.558233 78.3086 3.77679
0.559567 75.1536 3.77337
0.560902 87.8396 3.9334
0.562236 82.1423 3.90654
0.563571 84.207 4.04928
0.564905 83.1592 3.80843
0.566239 83.3386 3.82388
0.567574 82.9102 3.84608
0.568908 81.5452 3.87299
0.570242 78.7493 3.91217
0.571577 72.7134 3.80045
0.572911 73.3367 3.98093
0.574246 81.01 4.06905
0.57558 79.1958 3.89161
0.576914 71.2935 4.05918
0.578249 63.127 3.85585
0.579583 58.511 3.87052
0.580918 65.1917 4.06116
0.582252 72.0618 3.74199
0.583586 73.9233 3.80726
0.584921 73.6929 3.95812
0.586255 64.8616 3.77433
0.58759 74.5037 3.9359
0.588924 68.8066 4.0723
0.590258 64.0933 4.002
0.591593 65.093 3.99514
0.592927 64.8396 3.87958
0.594261 69.4148 4.22401
0.595596 64.1626 4.10959
0.59693 66.3447 4.26562
0.598265 65.2317 4.43021
0.599599 60.9314 4.35125
0.600933 54.0215 4.61474
0.602268 57.9553 4.4745
0.603602 52.8118 5.03549
0.604936 53.1726 4.93559
0.606271 64.873 4.52811
0.607605 63.0942 4.43664
0.60894 56.9529 4.69952
0.610274 58.1294 4.88428
0.611608 59.6484 4.74432
0.612943 58.0166 5.09337
0.614277 53.1924 4.69223
0.615612 51.7195 4.78475
0.616946 53.9612 4.9521
0.61828 62.7859 5.38778
0.619615 49.7139 5.45055
0.620949 51.5256 5.64769
0.622284 55.842 5.7626
0.623618 41.2842 5.47876
0.624952 57.302 5.48962
0.626287 46.8943 5.65251
0.627621 53.8296 5.32296
0.628955 59.1604 5.36194
0.63029 69.1255 5.79268
0.631624 75.1621 6.26151
0.632959 58.9358 6.16197
0.634293 56.7026 5.8605
0.635627 52.3318 6.03031
0.636962 47.2173 6.11071
0.638296 44.0818 6.3824
0.63963 45.9172 6.45367
0.640965 59.6455 5.76334
0.642299 52.1509 6.33107
0.643634 56.6389 6.74807
0.644968 58.7878 6.46534
0.646302 56.6814 6.82497
0.647637 49.2178 6.75841
0.648971 34.5444 6.38484
0.650306 37.1565 7.30806
0.65164 61.1589 7.53112
0.652974 62.4165 7.89447
0.654309 56.1135 7.31658
0.655643 67.0339 7.21778
0.656978 62.2166 7.9229
0.658312 49.6279 7.69912
0.659646 53.4346 7.05188
0.660981 54.9114 7.28254
0.662315 53.1702 7.78237
0.663649 21.8191 9.08335
0.664984 34.3494 11.1104
0.666318 21.9656 8.31819
0.667653 34.0564 8.9237
0.668987 51.8247 8.1997
0.670321 51.8123 8.32476
0.671656 56.8589 7.95877
0.67299 47.7866 8.35747
0.674325 55.9075 8.68033
0.675659 71.9946 8.38508
0.676993 43.8835 9.11838
0.678328 22.3838 10.0476
0.679662 30.4944 8.97549
0.680996 59.1462 9.73305
0.682331 57.1108 9.91428
0.683665 50.9163 11.7066
0.685 39.9329 12.7047
0.686334 24.3379 10.4525
0.687668 32.5027 11.9503
0.689003 55.0989 13.0671
0.690337 40.5657 11.5939
0.691672 9.19458 14.2854
0.693006 28.0017 12.9293
0.69434 37.1506 12.1178
0.695675 44.4414 12.6216
0.697009 66.5183 15.565
0.698343 25.2954 17.5987
0.699678 40.1421 12.3153
0.701012 43.3823 18.6019
0.702347 55.302 16.6941
0.703681 -11.9529 11.1983
0.705015 -16.1418 56.9506
0.70635 -2.92554 55.3735
