0.105876 669.533 4.88371
0.107211 647.176 5.25709
0.108545 616.12 4.67344
0.10988 591.408 4.92895
0.111214 577.424 4.53781
0.112548 554.115 4.59214
0.113883 543.838 4.6727
0.115217 531.301 4.45543
0.116552 507.591 4.46264
0.117886 488.375 4.39078
0.11922 467.901 4.53732
0.120555 460.37 4.30933
0.121889 450.264 4.22704
0.123223 423.365 4.31197
0.124558 411.263 4.04194
0.125892 398.132 4.17494
0.127227 394.81 3.9418
0.128561 378.756 4.13018
0.129895 373.924 3.96991
0.13123 369.757 4.0258
0.132564 349.131 4.12994
0.133899 331.506 3.71438
0.135233 336.361 3.81063
0.136567 332.193 3.97145
0.137902 327.811 4.02665
0.139236 321.31 3.72958
0.14057 310.817 3.82643
0.141905 296.644 3.63291
0.143239 293.789 3.72516
0.144574 295.733 3.56508
0.145908 283.993 3.56626
0.147242 272.582 3.56447
0.148577 275.136 3.43906
0.149911 271.581 3.5458
0.151246 262.861 3.51363
0.15258 272.807 3.41599
0.153914 260.202 3.42471
0.155249 254.515 3.4131
0.156583 252.922 3.55601
0.157917 238.496 3.70402
0.159252 239.416 3.53388
0.160586 241.458 3.60879
0.161921 229.494 3.42132
0.163255 230.058 3.49657
0.164589 224.314 3.42716
0.165924 224.784 3.1762
0.167258 217.489 3.27485
0.168593 218.932 3.28801
0.169927 209.912 3.26578
0.171261 209.975 3.25314
0.172596 210.473 3.33851
0.17393 206.673 3.09146
0.175265 204.753 3.14054
0.176599 202.208 3.24324
0.177933 207.246 3.35638
0.179268 204.257 2.99698
0.180602 201.052 3.2635
0.181936 198.871 3.02538
0.183271 190.051 3.06619
0.184605 182.069 3.00994
0.18594 184.639 3.1854
0.187274 183.457 3.21648
0.188608 172.836 3.20063
0.189943 170.516 3.12471
0.191277 168.882 3.14662
0.192612 166.722 2.98511
0.193946 162.129 2.9825
0.19528 165.912 3.07134
0.196615 166.813 3.15555
0.197949 155.824 3.06502
0.199283 159.828 3.05545
0.200618 156.883 3.00805
0.201952 154.869 3.10514
0.203287 153.403 3.24434
0.204621 148.711 3.06754
0.205955 146.515 3.12534
0.20729 148.54 2.94022
0.208624 141.015 3.01344
0.209959 141.524 3.14574
0.211293 144.372 3.03336
0.212627 143.081 2.98512
0.213962 136.282 2.95939
0.215296 133.454 2.94242
0.21663 131.766 3.04589
0.217965 128.175 2.88105
0.219299 130.458 2.9919
0.220634 131.177 2.77674
0.221968 122.593 3.0657
0.223302 123.916 2.9951
0.224637 119.316 2.88138
0.225971 117.803 2.75976
0.227306 117.188 2.74449
0.22864 117.996 2.84486
0.229974 109.772 2.78758
0.231309 113.192 2.83039
0.232643 110.254 2.72376
0.233977 108.416 2.6745
0.235312 108.348 2.6988
0.236646 104.632 2.65612
0.237981 105.445 2.74502
0.239315 101.751 2.66457
0.240649 99.7921 2.70119
0.241984 96.9784 2.81489
0.243318 97.2595 2.70219
0.244653 97.4908 2.59855
0.245987 98.0222 2.63993
0.247321 94.1622 2.69954
0.248656 90.5382 2.76392
0.24999 90.7693 2.80404
0.251324 85.769 2.75975
0.252659 81.9474 2.55778
0.253993 87.2732 2.67429
0.255328 86.2889 2.63969
0.256662 79.6072 2.66142
0.257996 80.822 2.68372
0.259331 80.1591 2.68601
0.260665 82.2997 2.74746
0.262 76.6489 2.8239
0.263334 72.4617 2.66634
0.264668 74.2437 2.70994
0.266003 74.0879 2.45965
0.267337 71.8439 2.51673
0.268671 70.6639 2.6169
0.270006 64.4774 2.61362
0.27134 64.6163 2.53661
0.272675 69.0447 2.69646
0.274009 66.7034 2.78395
0.275343 61.515 2.83816
0.276678 64.6522 2.55368
0.278012 66.8538 2.55869
0.279347 66.0686 2.48799
0.280681 63.6738 2.65272
0.282015 59.5505 2.57074
0.28335 57.7159 2.39745
0.284684 58.5841 2.4542
0.286018 60.9214 2.46481
0.287353 53.7739 2.52361
0.288687 57.1244 2.55484
0.290022 61.058 2.48374
0.291356 55.4412 2.40608
0.29269 49.2417 2.43734
0.294025 50.933 2.35502
0.295359 50.8655 2.53512
0.296694 54.1802 2.49777
0.298028 48.4403 2.47243
0.299362 54.8492 2.47678
0.300697 49.1958 2.44668
0.302031 45.3726 2.46724
0.303365 46.188 2.40317
0.3047 47.0431 2.34947
0.306034 40.8463 2.50046
0.307369 47.9479 2.44176
0.308703 46.5927 2.43623
0.310037 46.8348 2.50137
0.311372 41.3645 2.34896
0.312706 40.483 2.35603
0.314041 39.6532 2.39355
0.315375 43.2699 2.34764
0.316709 48.6541 2.30582
0.318044 44.3022 2.3188
0.319378 44.4379 2.33329
0.320712 45.2681 2.28701
0.322047 46.2319 2.32677
0.323381 46.1399 2.36944
0.324716 38.7629 2.3114
0.32605 38.5519 2.38311
0.327384 42.4626 2.27236
0.328719 36.2996 2.40623
0.330053 37.7518 2.38365
0.331388 46.3151 2.40756
0.332722 44.5642 2.34351
0.334056 38.1595 2.27579
0.335391 37.9348 2.33137
0.336725 37.9509 2.29456
0.338059 37.4323 2.33586
0.339394 38.9843 2.39862
0.340728 38.2228 2.37295
0.342063 38.9348 2.29789
0.343397 43.3683 2.30409
0.344731 40.3174 2.37678
0.346066 39.488 2.31581
0.3474 36.5823 2.27771
0.348735 40.2924 2.21078
0.350069 37.589 2.27816
0.351403 35.3832 2.25129
0.352738 35.8611 2.67047
0.354072 36.9762 2.46368
0.355406 36.5059 2.21882
0.356741 36.9001 2.37551
0.358075 43.0483 2.76747
0.35941 41.8121 3.28296
0.360744 39.7777 3.44082
0.362078 41.0308 2.43604
0.363413 41.8575 4.11517
0.364747 38.6547 2.62764
0.366082 33.0691 2.12377
0.367416 32.7072 2.30873
0.36875 32.3634 2.32228
0.370085 39.9479 2.2208
0.371419 39.8207 2.20217
0.372754 39.4963 2.19625
0.374088 30.611 2.23216
0.375422 30.6173 2.23116
0.376757 33.7671 2.158
0.378091 35.8013 2.19646
0.379425 36.2504 2.23962
0.38076 37.1277 2.20751
0.382094 37.2921 2.28447
0.383429 37.3926 2.2162
0.384763 39.5967 2.20358
0.386097 37.2708 2.26007
0.387432 31.8315 2.26106
0.388766 31.7162 2.25138
0.390101 31.3666 2.21127
0.391435 33.7467 2.29151
0.392769 36.6243 2.209
0.394104 38.022 2.13564
0.395438 36.8019 2.10969
0.396772 34.5231 2.18097
0.398107 36.1387 2.1701
0.399441 34.6622 2.18073
0.400776 34.7944 2.17895
0.40211 35.0173 2.22895
0.403444 32.6221 2.19202
0.404779 33.537 2.26415
0.406113 36.1051 2.28381
0.407448 37.8809 2.1409
0.408782 33.8254 2.27035
0.410116 35.7281 2.31447
0.411451 37.0625 2.43821
0.412785 33.6366 2.38282
0.414119 39.6852 2.43653
0.415454 39.9808 2.43691
0.416788 37.2896 2.39662
0.418123 38.1833 2.39215
0.419457 38.0569 2.47741
0.420791 39.0435 2.38624
0.422126 35.2897 2.33333
0.42346 33.2186 2.37092
0.424795 36.2295 2.45101
0.426129 35.47 2.54876
0.427463 33.4686 2.6203
0.428798 36.4274 2.59394
0.430132 36.3328 2.62712
0.431466 35.9089 2.59275
0.432801 36.0869 2.58696
0.434135 39.1191 2.67231
0.43547 37.1826 2.70399
0.436804 36.4438 2.60579
0.438138 34.2306 2.59605
0.439473 32.7224 2.62443
0.440807 36.057 2.70401
0.442142 39.6021 2.74833
0.443476 43.3981 2.60517
0.44481 40.8484 2.81692
0.446145 37.6041 2.76042
0.447479 30.025 2.7536
0.448813 30.8029 2.76704
0.450148 36.4916 2.87287
0.451482 39.2445 2.95859
0.452817 39.2045 2.81688
0.454151 34.5161 2.75646
0.455485 40.187 2.88493
0.45682 37.4716 2.99546
0.458154 37.359 2.93546
0.459489 33.3752 2.75926
0.460823 33.705 2.87108
0.462157 38.1665 2.89772
0.463492 32.3501 2.80208
0.464826 38.4178 2.94804
0.46616 39.7061 2.94716
0.467495 36.4186 3.19757
0.468829 28.7916 3.03509
0.470164 31.7325 3.10433
0.471498 45.1498 3.06842
0.472832 43.3512 3.05294
0.474167 38.3229 2.99942
0.475501 36.4458 2.97623
0.476836 42.1271 3.18129
0.47817 40.2695 3.10055
0.479504 40.4667 3.21118
0.480839 32.254 3.1901
0.482173 26.925 3.13455
0.483507 23.994 3.14876
0.484842 32.4773 3.14514
0.486176 28.9745 3.2738
0.487511 35.3684 3.28148
0.488845 31.4847 3.13459
0.490179 27.4178 3.3517
0.491514 31.745 3.08652
0.492848 35.8899 3.34957
0.494183 34.6654 3.28785
0.495517 41.1771 3.3544
0.496851 43.5562 3.36288
0.498186 41.4901 3.38239
0.49952 40.0822 3.401
0.500854 37.6207 3.32612
0.502189 33.9053 3.37428
0.503523 32.2543 3.26638
0.504858 33.6338 3.47071
0.506192 44.3785 3.45771
0.507526 33.6998 3.21932
0.508861 38.9308 3.36127
0.510195 39.3894 3.46735
0.51153 31.1791 3.39512
0.512864 30.8574 3.53545
0.514198 30.7197 3.41321
0.515533 31.2189 3.49322
0.516867 31.6289 3.54476
0.518201 33.4926 3.436
0.519536 45.2683 8.7795
0.52087 31.2034 3.3311
0.522205 27.1665 3.52513
0.523539 31.9331 3.612
0.524873 34.2852 3.77451
0.526208 35.1534 3.67125
0.527542 36.4547 3.7507
0.528877 32.6973 3.90444
0.530211 32.641 3.50389
0.531545 31.8278 3.53474
0.53288 36.3041 3.56839
0.534214 28.5496 3.55449
0.535548 29.8979 3.59617
0.536883 36.3005 3.66326
0.538217 30.0262 3.731
0.539552 32.679 3.7481
0.540886 33.7416 3.94524
0.54222 36.9585 3.77634
0.543555 35.1577 3.72176
0.544889 35.1765 3.96185
0.546224 31.4275 3.66089
0.547558 30.3185 3.71254
0.548892 35.7734 3.66972
0.550227 33.1858 3.97602
0.551561 38.6676 3.74441
0.552895 39.6804 3.73641
0.55423 43.7822 3.94252
0.555564 33.4218 4.10722
0.556899 27.509 4.41661
0.558233 38.2388 3.95651
0.559567 38.8391 3.76879
0.560902 37.0288 3.79704
0.562236 34.396 3.64949
0.563571 38.5378 3.83152
0.564905 39.2129 3.95768
0.566239 37.0073 3.83583
0.567574 32.9048 3.94295
0.568908 28.4619 3.92262
0.570242 19.4346 3.81239
0.571577 25.5298 3.72439
0.572911 21.5923 3.88809
0.574246 32.8408 3.98817
0.57558 30.1011 3.72885
0.576914 33.3438 3.94849
0.578249 32.7222 4.22174
0.579583 25.7026 3.7559
0.580918 26.3809 3.75457
0.582252 24.1282 3.6969
0.583586 24.9224 3.69076
0.584921 32.3691 3.90899
0.586255 29.1865 3.81641
0.58759 34.686 3.9318
0.588924 31.2659 4.04681
0.590258 26.4031 3.83608
0.591593 24.2195 3.88484
0.592927 22.8777 4.09752
0.594261 25.8005 4.35649
0.595596 22.8562 4.18928
0.59693 27.2766 4.04985
0.598265 25.1123 4.08961
0.599599 31.4988 4.51152
0.600933 37.5735 4.34202
0.602268 31.2783 4.53197
0.603602 30.1799 4.43853
0.604936 23.325 4.1943
0.606271 30.762 4.62982
0.607605 40.6602 4.5411
0.60894 32.9902 4.69815
0.610274 27.7891 4.97882
0.611608 26.0693 4.74197
0.612943 25.9932 4.62349
0.614277 31.2329 4.85093
0.615612 43.9111 4.8408
0.616946 28.2031 4.94668
0.61828 29.3848 5.04405
0.619615 32.9138 5.47419
0.620949 30.5906 5.45631
0.622284 19.135 5.69046
0.623618 17.1187 5.78022
0.624952 26.7422 5.73031
0.626287 18.6216 5.98859
0.627621 31.7375 5.42216
0.628955 31.8625 5.40663
0.63029 38.2222 5.54548
0.631624 20.9023 5.4022
0.632959 16.1599 6.13205
0.634293 15.5007 6.19541
0.635627 24.0745 6.12673
0.636962 45.7124 5.86984
0.638296 25.1274 6.25086
0.63963 22.6956 5.54413
0.640965 21.6011 5.84665
0.642299 30.4634 6.01654
0.643634 23.8826 6.5257
0.644968 31.4382 6.60826
0.646302 21.0637 7.0526
0.647637 24.4417 6.71478
0.648971 24.9084 6.73886
0.650306 9.66992 6.57352
0.65164 28.8347 6.9613
0.652974 36.2244 7.53593
0.654309 38.3052 7.58076
0.655643 21.426 7.00317
0.656978 37.5618 6.69297
0.658312 38.5027 6.89187
0.659646 34.4431 7.33307
0.660981 27.9338 7.28178
0.662315 32.1475 7.57435
0.663649 24.2178 8.24936
0.664984 20.1858 7.51022
0.666318 23.5535 7.17927
0.667653 35.3872 7.56269
0.668987 24.4607 7.81272
0.670321 15.2085 8.14241
0.671656 13.822 8.61658
0.67299 9.83789 8.34013
0.674325 13.7773 8.84981
0.675659 16.0452 9.21335
0.676993 11.9241 10.1383
0.678328 25.2861 9.12616
0.679662 36.2458 10.487
0.680996 23.4619 8.82476
0.682331 25.4031 8.03176
0.683665 29.3811 9.60605
0.685 31.7146 9.70423
0.686334 26.2676 10.5521
0.687668 24.3162 10.9664
0.689003 50.6304 11.7794
0.690337 29.9536 12.2008
0.691672 25.3076 10.1074
0.693006 29.2854 11.8725
0.69434 50.6677 12.1377
0.695675 40.8684 13.9076
0.697009 30.418 16.6852
0.698343 36.3965 15.105
0.699678 36.573 15.1273
0.701012 11.2695 19.3609
0.702347 9.31494 22.5111
0.703681 0.905029 21.9779
0.705015 -11.5967 29.3051
0.70635 31.7834 38.6606
