0.104542 1813.4 4.15382
0.105876 1815.29 4.09526
0.107211 1819.69 4.04967
0.108545 1820.25 4.11945
0.10988 1811.85 4.18426
0.111214 1808.09 3.67053
0.112548 1811.7 3.66633
0.113883 1811.25 3.49646
0.115217 1812.36 3.76406
0.116552 1815.3 3.68106
0.117886 1810.27 3.57262
0.11922 1807.28 3.78723
0.120555 1812.05 3.86083
0.121889 1814.74 3.90994
0.123223 1814.2 3.73636
0.124558 1813.01 3.935
0.125892 1812.2 3.68986
0.127227 1810.34 3.53731
0.128561 1815 3.72682
0.129895 1809.41 3.60238
0.13123 1804.71 3.39113
0.132564 1803.76 3.57937
0.133899 1805.58 3.38536
0.135233 1804.65 3.50958
0.136567 1808.53 3.4769
0.137902 1808.55 3.62818
0.139236 1802.14 3.48989
0.14057 1806.29 3.38276
0.141905 1804.48 3.29425
0.143239 1800.49 3.44855
0.144574 1798.78 3.44324
0.145908 1805.37 3.48298
0.147242 1808.51 3.26869
0.148577 1805.71 3.31284
0.149911 1801.8 3.16597
0.151246 1807.61 3.397
0.15258 1818.3 3.24232
0.153914 1813.28 3.20572
0.155249 1804.27 3.29211
0.156583 1804 3.24804
0.157917 1806.82 3.36502
0.159252 1808.44 3.18802
0.160586 1805.25 3.24652
0.161921 1802.84 3.37198
0.163255 1798.85 3.07011
0.164589 1803.76 3.04126
0.165924 1801.09 3.18124
0.167258 1806.89 3.00103
0.168593 1805.83 2.93316
0.169927 1803.76 3.109
0.171261 1800.28 3.17484
0.172596 1798.64 2.93801
0.17393 1805.54 2.93545
0.175265 1804.27 2.92397
0.176599 1801.85 2.90284
0.177933 1797.77 2.9177
0.179268 1797.24 2.77956
0.180602 1800.92 2.95839
0.181936 1806.67 3.07486
0.183271 1806.13 2.95881
0.184605 1799.42 2.80968
0.18594 1803.28 2.85267
0.187274 1802.07 2.94272
0.188608 1802.28 3.01296
0.189943 1798.1 2.70937
0.191277 1801.53 2.76883
0.192612 1793.23 2.74607
0.193946 1795.39 2.75625
0.19528 1796.99 2.84904
0.196615 1798.22 2.94322
0.197949 1798.47 2.96232
0.199283 1803.95 2.95253
0.200618 1794.69 2.92032
0.201952 1799.91 2.81116
0.203287 1798.16 3.10411
0.204621 1789.77 2.996
0.205955 1791.53 2.87485
0.20729 1795.4 2.78364
0.208624 1801.21 2.77079
0.209959 1795.96 2.71135
0.211293 1794.49 2.79764
0.212627 1791.82 2.73512
0.213962 1792.77 2.67902
0.215296 1793.62 2.75342
0.21663 1791.96 2.73949
0.217965 1793.83 2.6996
0.219299 1796.9 2.97739
0.220634 1790.87 2.68058
0.221968 1795.28 2.8559
0.223302 1795.17 2.8686
0.224637 1799.96 2.71737
0.225971 1802.83 2.68658
0.227306 1799.93 2.66254
0.22864 1795.75 2.67797
0.229974 1796.5 2.62078
0.231309 1797.32 2.49276
0.232643 1798.14 2.60971
0.233977 1793.76 2.5271
0.235312 1789.96 2.54801
0.236646 1792.16 2.51907
0.237981 1797.67 2.61488
0.239315 1795.86 2.57032
0.240649 1796.63 2.50968
0.241984 1796.47 2.54675
0.243318 1799.59 2.51658
0.244653 1796.4 2.5119
0.245987 1798.42 2.54556
0.247321 1795.51 2.55894
0.248656 1795.7 2.70756
0.24999 1794.08 2.63594
0.251324 1801.6 2.62814
0.252659 1800.01 2.50067
0.253993 1801.05 2.58636
0.255328 1793.75 2.5428
0.256662 1791.07 2.50055
0.257996 1796.73 2.73034
0.259331 1795.1 2.61021
0.260665 1796.09 2.54018
0.262 1792.53 2.47333
0.263334 1790.53 2.49496
0.264668 1794.82 2.46259
0.266003 1794.4 2.37027
0.267337 1787.75 2.49897
0.268671 1786.42 2.40173
0.270006 1795.43 2.50028
0.27134 1793.67 2.46463
0.272675 1792.75 2.49877
0.274009 1790.33 2.41973
0.275343 1791.67 2.45617
0.276678 1796.06 2.51856
0.278012 1797.45 2.40654
0.279347 1795.98 2.48118
0.280681 1797.29 2.65103
0.282015 1790.44 2.42724
0.28335 1797.62 2.46216
0.284684 1798.81 2.40834
0.286018 1796.38 2.43973
0.287353 1793.52 2.3658
0.288687 1793.37 2.29833
0.290022 1796.6 2.38013
0.291356 1801.79 2.34135
0.29269 1801.45 2.32577
0.294025 1794.53 2.396
0.295359 1791.71 2.44644
0.296694 1789.37 2.4273
0.298028 1789.21 2.30308
0.299362 1797.53 2.31653
0.300697 1793.68 2.29428
0.302031 1795.42 2.31089
0.303365 1801.03 2.33703
0.3047 1800.15 2.316
0.306034 1795.15 2.35292
0.307369 1798.09 2.29035
0.308703 1797.57 2.26017
0.310037 1799.48 2.45715
0.311372 1794.08 2.23365
0.312706 1798.4 2.22962
0.314041 1800.1 2.32515
0.315375 1795.25 2.44662
0.316709 1791.89 2.27076
0.318044 1796.11 2.1906
0.319378 1793.02 2.2938
0.320712 1795 2.23481
0.322047 1797.57 2.25476
0.323381 1795.8 2.24914
0.324716 1792.3 2.22428
0.32605 1791.08 2.26057
0.327384 1795.05 2.311
0.328719 1804.16 2.27372
0.330053 1799.07 2.36657
0.331388 1800.79 2.43051
0.332722 1802.23 2.30371
0.334056 1799.85 2.25359
0.335391 1796.26 2.209
0.336725 1795.31 2.29643
0.338059 1795.1 2.25583
0.339394 1796.45 2.24275
0.340728 1799.33 2.26031
0.342063 1797.57 2.253
0.343397 1795.1 2.20138
0.344731 1797.51 2.21207
0.346066 1797.67 2.19052
0.3474 1800.77 2.1599
0.348735 1804.57 2.1794
0.350069 1804.48 2.14197
0.351403 1803.02 2.16223
0.352738 1801.5 2.1953
0.354072 1796.15 2.20065
0.355406 1803.61 2.19884
0.356741 1801.75 2.16435
0.358075 1797.49 2.1763
0.35941 1798.73 2.21838
0.360744 1802.67 2.23451
0.362078 1803.08 2.2632
0.363413 1803.34 2.23574
0.364747 1806.31 2.17014
0.366082 1803.14 2.13368
0.367416 1805.3 2.12982
0.36875 1804.91 2.19482
0.370085 1805.3 2.16712
0.371419 1805.31 2.09561
0.372754 1805.79 2.15692
0.374088 1805.31 2.12842
0.375422 1807.06 2.11125
0.376757 1809.56 2.1293
0.378091 1808.16 2.13934
0.379425 1810.22 2.10828
0.38076 1811.65 2.16641
0.382094 1807.41 2.10277
0.383429 1810.64 2.0939
0.384763 1807.51 2.14258
0.386097 1807.46 2.24686
0.387432 1809.54 2.24923
0.388766 1808.36 2.10679
0.390101 1809.35 2.10313
0.391435 1813.27 2.09194
0.392769 1811.55 2.15819
0.394104 1805.01 2.11015
0.395438 1800.26 2.09786
0.396772 1807.54 2.13925
0.398107 1810.86 2.08814
0.399441 1808.29 2.13677
0.400776 1809.12 2.04469
0.40211 1808.56 2.11417
0.403444 1809.06 2.04646
0.404779 1813.21 2.12021
0.406113 1815.05 2.17355
0.407448 1816.5 2.08637
0.408782 1812.03 2.1547
0.410116 1814.39 2.13803
0.411451 1816.21 2.32033
0.412785 1815.31 2.24264
0.414119 1818.5 2.25517
0.415454 1816.47 2.27471
0.416788 1819.94 2.32155
0.418123 1821.44 2.32951
0.419457 1827.17 2.41759
0.420791 1829.32 2.32944
0.422126 1826.77 2.43602
0.42346 1830.33 2.40857
0.424795 1826.86 2.4244
0.426129 1829.65 2.45718
0.427463 1831.76 2.57353
0.428798 1825.81 2.56343
0.430132 1829.5 2.49106
0.431466 1833 2.53233
0.432801 1834.02 2.47556
0.434135 1836.26 2.48779
0.43547 1840.19 2.57137
0.436804 1837.37 2.46803
0.438138 1841.67 2.58052
0.439473 1844.65 2.58116
0.440807 1841.68 2.59026
0.442142 1846.05 2.74996
0.443476 1843.85 2.72363
0.44481 1841.24 2.73231
0.446145 1844.18 2.65733
0.447479 1848.37 2.70342
0.448813 1853.36 2.83051
0.450148 1851.61 2.72951
0.451482 1849.16 2.77661
0.452817 1850.56 2.73196
0.454151 1850.01 2.82191
0.455485 1853.44 2.75919
0.45682 1849.2 2.82987
0.458154 1852.31 2.79464
0.459489 1860.68 2.80167
0.460823 1861.51 2.74493
0.462157 1860.6 2.73243
0.463492 1866.31 2.87339
0.464826 1867.6 2.887
0.46616 1865.92 2.90688
0.467495 1865.01 3.12733
0.468829 1865.51 2.91209
0.470164 1871.38 3.05233
0.471498 1871.37 3.07817
0.472832 1875.59 3.04091
0.474167 1871.35 2.88195
0.475501 1873.84 2.88788
0.476836 1870.88 2.95978
0.47817 1871.86 2.90599
0.479504 1874.04 3.04943
0.480839 1877.36 2.98789
0.482173 1876.29 2.93515
0.483507 1876.58 3.36359
0.484842 1885.37 3.04909
0.486176 1884.4 3.17619
0.487511 1881.64 3.14329
0.488845 1887.04 3.33386
0.490179 1893.24 3.25588
0.491514 1888.54 3.05671
0.492848 1891.91 3.25926
0.494183 1891.11 3.14009
0.495517 1891.92 3.23031
0.496851 1894.6 3.19173
0.498186 1900.01 3.2457
0.49952 1896.42 3.26212
0.500854 1888.56 3.24054
0.502189 1902.48 3.2673
0.503523 1903.37 3.27832
0.504858 1902.51 3.28451
0.506192 1903.71 3.3332
0.507526 1898.35 3.15812
0.508861 1903.16 3.24196
0.510195 1903.93 3.42226
0.51153 1917.63 3.48925
0.512864 1914.43 3.38252
0.514198 1908.67 3.2794
0.515533 1914.41 3.30738
0.516867 1912.93 3.30995
0.518201 1922.84 3.31358
0.519536 1928.26 3.52537
0.52087 1928.25 3.32394
0.522205 1932.62 3.40413
0.523539 1927.74 3.43082
0.524873 1942.33 3.49339
0.526208 1936.65 3.63437
0.527542 1942.25 3.51032
0.528877 1940.44 3.50769
0.530211 1933.29 3.3857
0.531545 1943.4 3.62775
0.53288 1950.85 3.48043
0.534214 1955.85 3.76205
0.535548 1954.27 3.50275
0.536883 1949.75 3.27732
0.538217 1953.18 3.61591
0.539552 1951.79 3.52209
0.540886 1956.9 3.6203
0.54222 1958.53 3.71831
0.543555 1966.98 3.74244
0.544889 1973.04 3.78183
0.546224 1971.73 3.55585
0.547558 1970.27 3.66444
0.548892 1968.52 3.74273
0.550227 1972.59 3.6969
0.551561 1979.85 3.71082
0.552895 1980.52 3.48211
0.55423 1987.39 3.83026
0.555564 1986.16 3.57166
0.556899 1989.22 3.64216
0.558233 1995.37 3.7761
0.559567 1995.96 3.62302
0.560902 2000.29 3.74025
0.562236 1999.53 3.70257
0.563571 2005.07 3.30277
0.564905 2007.53 3.61303
0.566239 2015.4 3.76166
0.567574 2008.25 3.61954
0.568908 2015.1 3.72382
0.570242 2027.42 3.7035
0.571577 2025.86 3.83929
0.572911 2013.28 3.8837
0.574246 2013 3.76913
0.57558 2019.96 3.77593
0.576914 2028.01 3.68474
0.578249 2034.92 3.86761
0.579583 2042.54 3.73963
0.580918 2049.52 3.83502
0.582252 2043.58 3.87686
0.583586 2040.54 3.76871
0.584921 2038.39 3.91334
0.586255 2041.88 3.81359
0.58759 2047.01 3.64785
0.588924 2047.36 3.52418
0.590258 2052.83 3.65364
0.591593 2059.13 3.91082
0.592927 2063.95 3.89094
0.594261 2064.6 3.96569
0.595596 2063.29 4.15684
0.59693 2065.91 4.44644
0.598265 2070.35 4.35709
0.599599 2070.16 4.42364
0.600933 2069.18 4.23999
0.602268 2066.3 4.22442
0.603602 2077.72 4.7255
0.604936 2078.4 4.47987
0.606271 2081.39 4.47378
0.607605 2086.97 4.49253
0.60894 2073.75 4.30181
0.610274 2084.38 4.6588
0.611608 2096.53 4.72481
0.612943 2088.81 4.98145
0.614277 2088.81 4.85839
0.615612 2095.19 5.28407
0.616946 2104.74 5.19489
0.61828 2111.03 5.29339
0.619615 2106.95 5.39591
0.620949 2100.24 5.26226
0.622284 2097.61 5.28768
0.623618 2101.18 5.29937
0.624952 2106.79 5.26361
0.626287 2112.52 5.43201
0.627621 2104.61 5.17911
0.628955 2114.71 5.4859
0.63029 2124.51 5.79449
0.631624 2118.69 6.11384
0.632959 2114.79 5.61589
0.634293 2129.39 6.02501
0.635627 2136.01 6.10784
0.636962 2118.47 5.72657
0.638296 2132.45 5.95618
0.63963 2145.49 5.91047
0.640965 2133.13 5.69706
0.642299 2132.23 6.04223
0.643634 2153.17 6.0342
0.644968 2152.15 5.76626
0.646302 2152.02 6.42359
0.647637 2144.38 6.82922
0.648971 2153.62 7.16922
0.650306 2157.2 6.45959
0.65164 2149.27 6.57113
0.652974 2170.58 7.33066
0.654309 2172.77 8.12332
0.655643 2153.46 6.78612
0.656978 2165.39 7.33404
0.658312 2172.3 7.02313
0.659646 2174.39 8.22314
0.660981 2178.66 7.80838
0.662315 2173.38 7.01412
0.663649 2199.12 7.95746
0.664984 2204.5 8.69791
0.666318 2184.55 8.32853
0.667653 2168.7 8.58411
0.668987 2175.09 8.18924
0.670321 2198.86 8.85496
0.671656 2191.24 7.81131
0.67299 2188.62 7.78808
0.674325 2204.11 8.17998
0.675659 2206.71 8.53255
0.676993 2183.28 10.0164
0.678328 2184.82 9.34801
0.679662 2204.45 8.72288
0.680996 2199.68 8.91329
0.682331 2212.02 9.30122
0.683665 2217.84 10.6134
0.685 2230.62 11.7044
0.686334 2242.5 12.1734
0.687668 2202.05 10.9034
0.689003 2197.94 11.6724
0.690337 2204.04 12.6381
0.691672 2234.22 12.6459
0.693006 2229.64 12.7282
0.69434 2241.41 15.5899
0.695675 2238.17 13.0817
0.697009 2216.82 13.9638
0.698343 2230.54 14.6862
0.699678 2273.29 13.2585
0.701012 2303.41 20.3039
0.702347 2257.27 20.4876
0.703681 2266.49 22.037
0.705015 2235.1 20.4876
0.70635 2162.49 40.0183
