0.104542 1015.86 5.59533
0.105876 993.323 5.5256
0.107211 985.932 5.35819
0.108545 969.866 4.75424
0.10988 960.122 4.95295
0.111214 942.901 4.57214
0.112548 927.973 4.75953
0.113883 924.385 5.09678
0.115217 906.075 4.97004
0.116552 881.348 4.85946
0.117886 888.867 4.76612
0.11922 885.259 4.61549
0.120555 878.266 4.85232
0.121889 862.19 4.62437
0.123223 847.917 4.9846
0.124558 836.355 4.5908
0.125892 819.711 4.88018
0.127227 812.549 4.50499
0.128561 807.059 4.44443
0.129895 805.809 4.31746
0.13123 784.909 4.32304
0.132564 776.248 4.49791
0.133899 777.769 4.31122
0.135233 775.953 4.21233
0.136567 767.146 4.33426
0.137902 746.929 4.45436
0.139236 744.459 4.59371
0.14057 738.357 4.28963
0.141905 735.932 4.08452
0.143239 735.09 4.17944
0.144574 713.594 3.92211
0.145908 708.301 3.94192
0.147242 705.945 4.12338
0.148577 699.927 4.19183
0.149911 687.154 4.07974
0.151246 683.552 4.02989
0.15258 687.515 3.96258
0.153914 669.523 3.74806
0.155249 665.346 3.97521
0.156583 656.586 3.86829
0.157917 645.407 3.93029
0.159252 641.434 3.69116
0.160586 644.159 3.87779
0.161921 648.348 3.95392
0.163255 631.189 3.87136
0.164589 624.993 3.75662
0.165924 612.343 3.58663
0.167258 615.331 3.71461
0.168593 605.913 3.50247
0.169927 599.907 3.54721
0.171261 600.95 3.74216
0.172596 597.054 3.61497
0.17393 596.553 3.56546
0.175265 594.072 3.54976
0.176599 583.776 3.57479
0.177933 580.112 3.41731
0.179268 577.051 3.33241
0.180602 567.291 3.46885
0.181936 568.553 3.44907
0.183271 559.805 3.50702
0.184605 557.593 3.48245
0.18594 552.783 3.50341
0.187274 549.685 3.44438
0.188608 540.75 3.2716
0.189943 542.82 3.26893
0.191277 536.083 3.34353
0.192612 521.349 3.1679
0.193946 514.626 3.17329
0.19528 509.837 3.23562
0.196615 510.272 3.47869
0.197949 510.267 3.28893
0.199283 502.089 3.61776
0.200618 490.771 3.51587
0.201952 496.99 3.3766
0.203287 489.116 3.34023
0.204621 476.063 3.27349
0.205955 476.633 3.40501
0.20729 472.369 3.2293
0.208624 470.959 3.29582
0.209959 469.584 3.21262
0.211293 457.392 3.27865
0.212627 448.088 3.16668
0.213962 445.029 3.20992
0.215296 441.446 3.11682
0.21663 436.592 3.20919
0.217965 433.619 3.23631
0.219299 429.898 3.24457
0.220634 421.514 3.14166
0.221968 420.878 3.06627
0.223302 415.318 3.09215
0.224637 411.082 3.12589
0.225971 409.881 3.09419
0.227306 408.415 3.07776
0.22864 407.617 3.12304
0.229974 396.705 3.01672
0.231309 389.738 2.92115
0.232643 394.488 2.95198
0.233977 389.616 2.87723
0.235312 378.066 3.01005
0.236646 380.401 2.91084
0.237981 378.404 2.90658
0.239315 374.466 2.96251
0.240649 367.206 2.91511
0.241984 359.598 2.92146
0.243318 358.61 2.79495
0.244653 356.147 2.84957
0.245987 348.874 2.9052
0.247321 353.575 3.06775
0.248656 351.045 3.00417
0.24999 342.651 2.8941
0.251324 344.822 2.98109
0.252659 340.949 2.73503
0.253993 338.91 2.92297
0.255328 337.089 2.74531
0.256662 329.732 2.79683
0.257996 331.09 2.89754
0.259331 322.469 2.70907
0.260665 322.089 2.85404
0.262 318.416 2.81706
0.263334 314.751 2.9333
0.264668 313.264 2.95529
0.266003 309.07 2.82175
0.267337 306.084 2.96241
0.268671 307.751 2.65583
0.270006 294.957 2.67481
0.27134 296.602 2.75937
0.272675 292.747 2.67105
0.274009 292.765 2.82536
0.275343 292.633 2.81516
0.276678 291.391 2.83503
0.278012 283.583 2.87696
0.279347 277.603 2.78344
0.280681 276.258 2.68809
0.282015 275.438 2.61247
0.28335 277.095 2.70671
0.284684 279.506 3.68931
0.286018 274.384 2.72874
0.287353 265.601 2.69841
0.288687 264.473 2.49359
0.290022 262.468 2.62922
0.291356 258.991 2.504
0.29269 260.133 2.54125
0.294025 255.342 2.50539
0.295359 252.177 2.64333
0.296694 245.955 2.55892
0.298028 243.813 2.60872
0.299362 247.485 2.5398
0.300697 243.904 2.6285
0.302031 237.317 2.61161
0.303365 233.542 2.48171
0.3047 236.017 2.58891
0.306034 237.276 2.55507
0.307369 231.314 2.52401
0.308703 229.449 2.53169
0.310037 227.249 2.5326
0.311372 225.589 2.51178
0.312706 219.669 2.49091
0.314041 219.419 2.51413
0.315375 215.072 2.63387
0.316709 217.319 2.50067
0.318044 215.252 2.3923
0.319378 215.33 2.5797
0.320712 207.052 2.55597
0.322047 203.46 2.46052
0.323381 207.958 2.45814
0.324716 207.807 2.52474
0.32605 206.745 2.41979
0.327384 200.702 2.43689
0.328719 200.193 2.4427
0.330053 200.844 2.4437
0.331388 196.068 2.38746
0.332722 198.51 2.50088
0.334056 197.917 2.40519
0.335391 194.31 2.56226
0.336725 189.261 2.47508
0.338059 185.79 2.4167
0.339394 187.448 2.37789
0.340728 183.969 2.44835
0.342063 182.716 2.40803
0.343397 182.259 2.29912
0.344731 176.915 2.39335
0.346066 172.382 2.39745
0.3474 172.141 2.39066
0.348735 169.478 2.43395
0.350069 172.546 2.34202
0.351403 174.117 2.42121
0.352738 167.444 2.27841
0.354072 162.474 2.41628
0.355406 162.94 2.3341
0.356741 165.294 2.35748
0.358075 160.382 2.39493
0.35941 156.205 2.39038
0.360744 161.014 2.44723
0.362078 162.75 2.36702
0.363413 164.538 2.35883
0.364747 158.635 2.38408
0.366082 154.434 2.26549
0.367416 153.44 2.37411
0.36875 148.994 2.34236
0.370085 149.394 2.31455
0.371419 149.478 2.30413
0.372754 146.392 2.31739
0.374088 148.223 2.37125
0.375422 146.819 2.28917
0.376757 145.483 2.23854
0.378091 145.6 2.25248
0.379425 144.863 2.34384
0.38076 147.889 2.3675
0.382094 143.657 2.35008
0.383429 135.915 2.27589
0.384763 134.888 2.217
0.386097 134.569 2.32043
0.387432 135.907 2.36667
0.388766 129.729 2.27182
0.390101 129.758 2.32851
0.391435 131.58 2.2695
0.392769 132.012 2.23426
0.394104 124.984 2.23297
0.395438 122.332 2.28976
0.396772 118.209 2.21845
0.398107 122.377 2.24469
0.399441 130.418 2.2404
0.400776 124.309 2.2564
0.40211 122.515 2.24345
0.403444 120.583 2.25118
0.404779 117.6 2.14626
0.406113 118.501 2.28621
0.407448 117.878 2.20122
0.408782 112.727 2.33136
0.410116 111.505 2.38004
0.411451 108.278 2.34446
0.412785 111.923 2.40957
0.414119 111.617 2.29896
0.415454 109.902 2.4857
0.416788 102.195 2.41764
0.418123 106.992 2.4065
0.419457 110.274 2.5593
0.420791 106.239 2.50136
0.422126 103.656 2.53657
0.42346 104.216 2.46261
0.424795 103.63 2.54043
0.426129 103.827 2.55965
0.427463 99.7637 2.63262
0.428798 98.7355 2.68507
0.430132 103.504 2.69921
0.431466 102.172 2.81759
0.432801 99.3741 2.76421
0.434135 93.1266 2.67091
0.43547 91.1995 2.72861
0.436804 94.6389 2.56186
0.438138 95.8895 2.75856
0.439473 89.6053 2.71637
0.440807 92.8593 2.77766
0.442142 94.6595 2.86681
0.443476 94.2802 2.8051
0.44481 96.8859 2.80746
0.446145 89.4858 2.85376
0.447479 86.8894 2.94145
0.448813 86.3378 2.80503
0.450148 93.2365 2.89582
0.451482 91.2551 2.93777
0.452817 89.3065 2.92905
0.454151 88.7687 2.9772
0.455485 82.64 2.89958
0.45682 79.0529 2.76909
0.458154 82.6042 2.95616
0.459489 86.0559 3.00628
0.460823 89.0636 2.82966
0.462157 95.0417 2.84391
0.463492 86.2817 3.00912
0.464826 85.6543 3.07452
0.46616 85.2028 3.12397
0.467495 76.8135 3.06955
0.468829 80.9148 2.9628
0.470164 83.9803 3.02963
0.471498 77.2366 3.19754
0.472832 72.8953 3.1567
0.474167 74.5536 3.10594
0.475501 75.196 3.07072
0.476836 79.9213 3.27956
0.47817 79.0071 3.13785
0.479504 86.6427 3.17829
0.480839 77.8804 3.12141
0.482173 76.4022 3.24963
0.483507 73.5178 2.987
0.484842 69.0223 3.06656
0.486176 72.1155 3.22605
0.487511 78.6935 3.3071
0.488845 75.7139 3.22163
0.490179 67.0736 3.27975
0.491514 64.249 3.20924
0.492848 67.7932 3.57558
0.494183 66.3595 3.33375
0.495517 73.7301 3.27793
0.496851 70.1968 3.19053
0.498186 72.717 3.22148
0.49952 67.7777 3.3889
0.500854 65.749 3.43155
0.502189 72.8812 3.437
0.503523 62.4557 3.35557
0.504858 60.4928 3.50925
0.506192 52.7084 3.44211
0.507526 52.5273 3.34941
0.508861 52.9835 3.60699
0.510195 57.3101 3.44299
0.51153 57.958 3.45936
0.512864 62.7633 3.58727
0.514198 56.0737 3.38947
0.515533 56.2576 3.56486
0.516867 58.42 3.50701
0.518201 59.6577 3.56408
0.519536 56.8903 3.55314
0.52087 54.9675 3.7356
0.522205 55.1327 3.69183
0.523539 59.8231 3.57213
0.524873 54.4513 3.74387
0.526208 51.6903 3.57955
0.527542 59.8854 3.65709
0.528877 56.7115 3.94721
0.530211 59.1285 3.62778
0.531545 57.9452 3.65951
0.53288 55.4528 3.58456
0.534214 53.9344 3.69314
0.535548 50.8789 3.81229
0.536883 51.063 3.60385
0.538217 53.3046 3.75107
0.539552 48.1067 3.71344
0.540886 45.4916 3.93375
0.54222 50.9753 3.67734
0.543555 51.0227 3.57625
0.544889 53.573 4.14688
0.546224 56.4141 3.84339
0.547558 49.993 3.85764
0.548892 48.2515 3.74282
0.550227 50.2817 3.95671
0.551561 54.1534 3.99608
0.552895 50.7866 3.75963
0.55423 48.4968 3.98106
0.555564 50.1625 3.79083
0.556899 43.5659 4.08112
0.558233 50.0745 3.80601
0.559567 48.3992 3.77257
0.560902 45.9849 3.75334
0.562236 43.3616 3.77123
0.563571 44.1028 3.87711
0.564905 46.8513 3.91474
0.566239 41.2461 3.77977
0.567574 45.0151 3.82257
0.568908 43.3621 3.82995
0.570242 46.6272 3.72765
0.571577 48.6992 3.92363
0.572911 42.844 3.71161
0.574246 47.0806 3.9226
0.57558 50.7219 3.95638
0.576914 44.2356 3.86033
0.578249 45.6106 3.7233
0.579583 46.7676 3.95067
0.580918 43.3677 3.72678
0.582252 44.1709 3.7555
0.583586 43.0876 3.82629
0.584921 33.8743 3.8711
0.586255 40.2334 4.02007
0.58759 52.0869 4.02211
0.588924 39.4563 3.99678
0.590258 39.5547 3.85979
0.591593 41.4485 3.87733
0.592927 38.6587 3.99794
0.594261 45.8401 4.19755
0.595596 39.5684 4.21154
0.59693 36.1663 4.25369
0.598265 34.2473 3.96536
0.599599 36.4675 4.5333
0.600933 37.7002 4.38911
0.602268 30.0764 4.67469
0.603602 34.1716 4.49226
0.604936 43.1592 4.65032
0.606271 32.606 4.35598
0.607605 35.261 4.81653
0.60894 40.6121 4.8564
0.610274 34.4685 4.91841
0.611608 42.7483 4.80497
0.612943 42.4385 4.58575
0.614277 37.7053 5.15984
0.615612 46.9712 5.99118
0.616946 47.2185 8.05917
0.61828 27.0408 4.93004
0.619615 26.5383 4.76113
0.620949 29.9209 5.28271
0.622284 22.1699 5.30019
0.623618 31.2178 5.43863
0.624952 29.9663 5.56581
0.626287 32.5991 5.30697
0.627621 31.2224 5.65546
0.628955 43.1606 5.83344
0.63029 41.5652 5.81265
0.631624 42.2324 5.65604
0.632959 31.5273 5.76016
0.634293 32.082 5.51368
0.635627 30.5251 5.73966
0.636962 31.0552 6.50202
0.638296 14.5244 6.08693
0.63963 17.6775 6.35398
0.640965 28.2959 6.35052
0.642299 44.2805 6.213
0.643634 31.2412 5.65109
0.644968 23.5537 6.29577
0.646302 38.1946 7.14422
0.647637 31.2002 7.14135
0.648971 19.0413 6.40816
0.650306 19.2268 6.47847
0.65164 16.9424 7.2572
0.652974 23.2314 7.15966
0.654309 39.0325 6.72932
0.655643 37.9673 6.51296
0.656978 29.8467 6.74027
0.658312 31.4451 6.57885
0.659646 27.812 7.19876
0.660981 23.7759 8.4762
0.662315 35.6096 7.91491
0.663649 29.0103 8.30122
0.664984 24.6978 7.73463
0.666318 34.4336 7.53403
0.667653 44.8347 8.61405
0.668987 26.0298 8.40416
0.670321 10.6145 8.89257
0.671656 17.3022 9.31012
0.67299 34.4534 8.90206
0.674325 30.6658 8.59549
0.675659 30.999 9.8851
0.676993 38.9189 9.50692
0.678328 30.491 9.23801
0.679662 26.1458 10.3877
0.680996 18.3616 10.4066
0.682331 14.99 10.4881
0.683665 20.3372 8.51545
0.685 25.1428 11.9583
0.686334 47.1155 11.1545
0.687668 33.1379 12.3729
0.689003 15.8716 10.8642
0.690337 20.488 11.6639
0.691672 37.9036 13.5604
0.693006 50.72 13.1
0.69434 37.8499 12.4673
0.695675 17.4236 15.113
0.697009 49.801 19.3566
0.698343 -20.9001 17.9715
0.699678 -4.53418 16.2424
0.701012 -9.75513 25.7225
0.702347 -22.0449 21.4303
0.703681 -56.6272 25.63
0.705015 2.79028 26.5191
0.70635 101.029 55.5992
